TimeSec	Probe2mm	Mixermm	ConductivityP2V	TemperatureP2V
722.414	243.982	32.163	1.687	0.449
722.614	243.982	42.367	1.730	0.478
722.814	243.982	52.718	1.736	0.460
723.014	243.982	61.709	1.746	0.445
723.214	243.982	71.527	1.725	0.430
723.413	243.982	81.045	1.713	0.427
723.614	243.982	89.599	1.708	0.438
723.813	243.982	90.075	1.722	0.462
724.014	243.982	87.916	1.754	0.468
724.114	243.982	78.277	1.712	0.445
724.314	243.982	68.307	1.740	0.435
724.514	243.982	58.712	1.778	0.456
724.714	243.982	49.657	1.720	0.414
724.914	243.982	39.916	1.763	0.454
725.114	243.982	30.334	1.713	0.437
725.314	243.982	20.060	1.752	0.462
725.514	243.982	10.020	1.742	0.471
725.714	243.982	1.016	1.769	0.451
725.914	243.982	0.927	1.755	0.433
726.014	243.982	1.168	1.734	0.443
726.214	243.982	7.982	1.743	0.434
726.414	243.982	17.437	1.756	0.459
726.614	243.982	26.727	1.756	0.465
726.814	243.982	36.036	1.757	0.456
726.914	243.982	44.964	1.760	0.449
727.114	243.982	54.153	1.764	0.439
727.314	243.982	63.741	1.760	0.433
727.514	243.982	73.578	1.732	0.426
727.714	243.982	82.664	1.743	0.461
727.914	243.982	90.088	1.738	0.461
728.114	243.982	90.081	1.778	0.464
728.314	243.982	89.745	1.757	0.458
728.514	243.982	80.639	1.759	0.432
728.714	243.982	71.063	1.747	0.441
728.913	243.982	60.446	1.728	0.419
729.114	243.982	46.965	1.744	0.467
729.314	243.982	36.513	1.736	0.447
729.514	243.982	27.356	1.763	0.480
729.714	243.982	17.532	1.754	0.455
729.913	243.982	8.020	1.741	0.448
730.114	243.982	0.908	1.719	0.440
730.313	243.982	0.921	1.674	0.442
730.514	243.982	4.509	1.695	0.455
730.714	243.982	15.018	1.682	0.457
730.914	243.982	25.457	1.717	0.463
731.114	243.982	35.643	1.694	0.450
731.313	243.982	44.952	1.702	0.437
731.514	243.982	58.452	1.662	0.444
731.714	243.982	68.936	1.680	0.446
731.914	243.982	78.416	1.688	0.480
732.114	243.982	88.018	1.699	0.458
732.314	243.982	90.024	1.700	0.462
732.514	243.982	89.649	1.710	0.446
732.714	243.982	81.642	1.699	0.441
732.914	243.982	71.641	1.664	0.433
733.114	243.982	60.998	1.686	0.468
733.314	243.982	50.521	1.681	0.462
733.514	243.982	41.542	1.703	0.475
733.713	243.982	31.147	1.704	0.456
733.914	243.982	17.545	1.696	0.443
734.113	243.982	7.283	1.669	0.430
734.314	243.982	0.845	1.639	0.446
734.513	243.982	1.073	1.638	0.443
734.714	243.982	7.988	1.658	0.467
734.914	243.982	17.450	1.653	0.447
735.114	243.982	26.791	1.674	0.462
735.314	243.982	36.125	1.660	0.431
735.414	243.982	45.123	1.644	0.406
735.614	243.982	54.204	1.663	0.450
735.814	243.982	63.913	1.657	0.459
736.014	243.982	73.603	1.681	0.487
736.214	243.982	82.798	1.679	0.452
736.414	243.982	90.138	1.684	0.442
736.614	243.982	90.081	1.689	0.443
736.813	243.982	89.757	1.697	0.433
737.014	243.982	80.588	1.689	0.456
737.214	243.982	70.949	1.675	0.477
737.414	243.982	60.236	1.686	0.462
737.614	243.982	47.015	1.717	0.474
737.814	243.982	36.563	1.715	0.423
738.014	243.982	27.432	1.755	0.455
738.214	243.982	17.723	1.709	0.424
738.414	243.982	8.242	1.729	0.458
738.614	243.982	0.940	1.724	0.471
738.814	243.982	0.921	1.735	0.460
739.014	243.982	4.693	1.717	0.447
739.114	243.982	14.065	1.711	0.443
739.314	243.982	23.749	1.722	0.437
739.514	243.982	33.319	1.708	0.439
739.714	243.982	42.336	1.688	0.441
739.914	243.982	51.981	1.690	0.472
740.114	243.982	62.383	1.698	0.452
740.314	243.982	72.727	1.733	0.473
740.513	243.982	82.969	1.710	0.424
740.714	243.982	90.056	1.723	0.441
740.913	243.982	90.050	1.667	0.422
741.114	243.982	87.344	1.689	0.468
741.314	243.982	76.314	1.681	0.466
741.514	243.982	67.037	1.686	0.458
741.714	243.982	57.125	1.712	0.477
741.914	243.982	47.555	1.695	0.451
742.114	243.982	38.633	1.671	0.442
742.314	243.982	28.162	1.612	0.443
742.514	243.982	18.694	1.576	0.434
742.614	243.982	10.420	1.597	0.491
742.814	243.982	1.416	1.580	0.471
743.014	243.982	0.914	1.609	0.452
743.213	243.982	1.149	1.594	0.453
743.414	243.982	7.887	1.592	0.447
743.514	243.982	16.358	1.619	0.467
743.714	243.982	25.375	1.569	0.444
743.914	243.982	35.116	1.555	0.464
744.114	243.982	44.666	1.578	0.471
744.314	243.982	53.747	1.661	0.476
744.514	243.982	64.211	1.615	0.460
744.714	243.982	73.793	1.624	0.449
744.814	243.982	82.226	1.612	0.424
745.014	243.982	90.043	1.616	0.443
745.214	243.982	90.056	1.656	0.467
745.414	243.982	89.808	1.679	0.466
745.614	243.982	82.887	1.690	0.462
745.814	243.982	73.203	1.693	0.444
746.014	243.982	62.764	1.714	0.455
746.214	243.982	53.645	1.691	0.426
746.414	243.982	43.383	1.704	0.457
746.614	243.982	32.779	1.675	0.438
746.814	243.982	19.431	1.720	0.476
747.013	243.982	9.055	1.703	0.464
747.214	243.982	1.207	1.717	0.457
747.414	243.982	0.902	1.697	0.443
747.614	243.982	3.562	1.696	0.448
747.814	243.982	13.303	1.683	0.441
748.014	243.982	23.381	1.688	0.455
748.214	243.982	33.623	1.702	0.481
748.414	243.982	43.955	1.714	0.456
748.614	243.982	57.137	1.745	0.462
748.814	243.982	67.551	1.728	0.423
749.014	243.982	77.724	1.655	0.439
749.214	243.982	87.319	1.655	0.436
749.414	243.982	90.069	1.722	0.460
749.614	243.982	89.719	1.797	0.463
749.814	243.982	81.750	1.736	0.454
750.014	243.982	71.565	1.712	0.435
750.214	243.982	61.919	1.689	0.459
750.314	243.982	53.569	1.647	0.428
750.514	243.982	43.936	1.667	0.424
750.714	243.982	34.646	1.723	0.450
750.914	243.982	25.254	1.719	0.456
751.114	243.982	15.691	1.744	0.482
751.314	243.982	5.226	1.735	0.459
751.514	243.982	0.870	1.767	0.441
751.714	243.982	0.940	1.784	0.432
751.914	243.982	6.979	1.824	0.440
752.014	243.982	15.538	1.805	0.457
752.214	243.982	24.644	1.776	0.466
752.414	243.982	34.404	1.789	0.456
752.614	243.982	43.726	1.783	0.473
752.814	243.982	52.858	1.777	0.432
753.014	243.982	63.151	1.761	0.447
753.214	243.982	72.841	1.715	0.419
753.314	243.982	81.375	1.734	0.452
753.514	243.982	89.980	1.689	0.451
753.714	243.982	90.075	1.700	0.469
753.914	243.982	89.808	1.714	0.459
754.114	243.982	82.880	1.698	0.440
754.314	243.982	73.095	1.710	0.454
754.514	243.982	63.792	1.695	0.426
754.714	243.982	53.518	1.690	0.441
754.914	243.982	43.663	1.681	0.453
755.014	243.982	35.097	1.687	0.459
755.214	243.982	25.718	1.708	0.479
755.414	243.982	16.110	1.693	0.464
755.614	243.982	6.629	1.719	0.457
755.814	243.982	0.933	1.714	0.462
756.014	243.982	0.946	1.683	0.421
756.214	243.982	1.626	1.686	0.470
756.314	243.982	9.373	1.656	0.463
756.514	243.982	19.323	1.670	0.473
756.714	243.982	28.848	1.641	0.466
756.914	243.982	38.018	1.574	0.470
757.114	243.982	47.600	1.643	0.440
757.314	243.982	57.944	1.719	0.431
757.514	243.982	68.434	1.737	0.432
757.714	243.982	77.540	1.806	0.461
757.914	243.982	87.967	1.746	0.465
758.114	243.982	90.100	1.743	0.468
758.313	243.982	89.745	1.756	0.440
758.514	243.982	76.092	1.815	0.459
758.714	243.982	66.980	1.764	0.434
758.914	243.982	57.004	1.705	0.426
759.114	243.982	47.485	1.627	0.452
759.314	243.982	38.310	1.634	0.443
759.514	243.982	28.632	1.712	0.478
759.714	243.982	18.917	1.719	0.452
759.813	243.982	10.579	1.739	0.427
760.014	243.982	1.562	1.752	0.455
760.214	243.982	0.914	1.738	0.431
760.413	243.982	0.953	1.727	0.455
760.614	243.982	6.344	1.747	0.451
760.814	243.982	16.637	1.755	0.468
761.014	243.982	25.883	1.765	0.447
761.214	243.982	36.093	1.784	0.461
761.414	243.982	46.514	1.774	0.439
761.614	243.982	57.055	1.765	0.430
761.814	243.982	66.897	1.756	0.441
762.013	243.982	77.013	1.748	0.446
762.214	243.982	86.805	1.774	0.474
762.414	243.982	90.094	1.769	0.468
762.613	243.982	87.256	1.783	0.438
762.814	243.982	76.156	1.776	0.456
763.014	243.982	66.993	1.761	0.431
763.214	243.982	57.125	1.762	0.439
763.414	243.982	47.396	1.757	0.451
763.614	243.982	38.443	1.757	0.460
763.814	243.982	28.689	1.787	0.468
763.914	243.982	20.136	1.791	0.482
764.114	243.982	10.751	1.792	0.437
764.314	243.982	1.638	1.776	0.444
764.514	243.982	0.895	1.749	0.436
764.713	243.982	0.959	1.761	0.455
764.914	243.982	6.890	1.752	0.445
765.114	243.982	16.243	1.776	0.472
765.214	243.982	24.498	1.759	0.458
765.414	243.982	34.265	1.779	0.446
765.614	243.982	43.764	1.793	0.463
765.814	243.982	52.883	1.750	0.408
766.014	243.982	62.586	1.755	0.446
766.214	243.982	73.031	1.713	0.440
766.414	243.982	83.611	1.718	0.474
766.614	243.982	90.056	1.719	0.471
766.814	243.982	90.050	1.734	0.462
767.013	243.982	88.176	1.715	0.429
767.214	243.982	74.378	1.690	0.441
767.414	243.982	63.805	1.697	0.440
767.614	243.982	54.813	1.681	0.448
767.814	243.982	45.161	1.698	0.453
768.014	243.982	35.668	1.726	0.484
768.214	243.982	26.594	1.729	0.448
768.414	243.982	16.885	1.754	0.468
768.514	243.982	8.382	1.673	0.391
768.714	243.982	0.959	1.722	0.429
768.914	243.982	0.933	1.706	0.455
769.114	243.982	1.302	1.722	0.456
789.314	228.975	11.354	1.586	0.441
789.514	228.975	24.695	1.608	0.454
789.714	228.975	35.173	1.585	0.450
789.914	228.975	45.288	1.586	0.460
790.114	228.975	54.477	1.571	0.480
790.314	228.975	63.805	1.592	0.486
790.514	228.975	73.622	1.595	0.477
790.714	228.975	83.071	1.601	0.460
790.914	228.975	90.113	1.603	0.472
791.014	228.975	90.075	1.546	0.405
791.213	228.975	89.834	1.588	0.470
791.414	228.975	82.861	1.544	0.440
791.614	228.975	73.165	1.570	0.486
791.814	228.975	63.767	1.539	0.474
792.014	228.975	54.286	1.562	0.487
792.214	228.975	44.698	1.536	0.461
792.414	228.975	34.227	1.534	0.461
792.614	228.975	24.263	1.506	0.444
792.813	228.975	14.199	1.514	0.461
793.014	228.975	3.842	1.502	0.458
793.214	228.975	0.933	1.517	0.477
793.413	228.975	3.454	1.518	0.478
793.614	228.975	14.929	1.549	0.495
793.814	228.975	24.371	1.508	0.456
794.014	228.975	33.858	1.531	0.458
794.214	228.975	43.320	1.484	0.456
794.414	228.975	52.642	1.493	0.457
794.614	228.975	62.719	1.485	0.478
794.814	228.975	72.581	1.493	0.476
794.914	228.975	81.185	1.491	0.475
795.114	228.975	89.865	1.504	0.498
795.314	228.975	90.081	1.517	0.457
795.513	228.975	89.745	1.485	0.468
795.714	228.975	81.604	1.501	0.455
795.914	228.975	71.533	1.484	0.463
796.114	228.975	61.767	1.463	0.460
796.314	228.975	51.645	1.479	0.458
796.514	228.975	42.329	1.501	0.499
796.614	228.975	33.401	1.466	0.445
796.814	228.975	24.352	1.513	0.478
797.014	228.975	14.522	1.484	0.480
797.214	228.975	4.985	1.488	0.448
797.414	228.975	0.864	1.465	0.469
797.614	228.975	0.946	1.432	0.453
797.814	228.975	5.671	1.438	0.475
797.914	228.975	14.027	1.428	0.484
798.114	228.975	23.717	1.438	0.485
798.314	228.975	33.363	1.433	0.494
798.514	228.975	42.405	1.439	0.458
798.714	228.975	52.083	1.413	0.469
798.814	228.975	60.554	1.407	0.444
799.014	228.975	70.079	1.402	0.454
799.214	228.975	79.813	1.383	0.471
799.414	228.975	89.091	1.379	0.468
799.613	228.975	90.005	1.383	0.474
799.814	228.975	84.703	1.401	0.491
800.014	228.975	75.013	1.403	0.470
800.214	228.975	65.710	1.430	0.471
800.414	228.975	55.188	1.416	0.453
800.614	228.975	45.460	1.428	0.459
800.714	228.975	37.173	1.417	0.489
800.914	228.975	27.242	1.405	0.463
801.114	228.975	17.532	1.441	0.490
801.314	228.975	8.401	1.441	0.475
801.514	228.975	0.876	1.464	0.483
801.714	228.975	0.921	1.456	0.460
801.914	228.975	1.264	1.491	0.466
802.014	228.975	8.706	1.471	0.459
802.214	228.975	18.326	1.463	0.456
802.414	228.975	27.686	1.462	0.463
802.614	228.975	37.129	1.487	0.496
802.814	228.975	46.711	1.507	0.487
803.014	228.975	57.201	1.535	0.487
803.214	228.975	66.351	1.514	0.461
803.413	228.975	76.930	1.522	0.463
803.614	228.975	86.582	1.471	0.441
803.814	228.975	90.062	1.494	0.453
804.013	228.975	89.802	1.485	0.486
804.214	228.975	82.303	1.514	0.477
804.414	228.975	68.294	1.521	0.485
804.614	228.975	58.598	1.515	0.474
804.814	228.975	48.165	1.535	0.461
805.014	228.975	39.173	1.526	0.457
805.214	228.975	29.407	1.508	0.435
805.414	228.975	19.831	1.513	0.471
805.614	228.975	10.782	1.505	0.453
805.814	228.975	1.200	1.531	0.490
806.014	228.975	0.914	1.528	0.464
806.213	228.975	1.568	1.549	0.487
806.314	228.975	9.220	1.536	0.487
806.514	228.975	19.063	1.538	0.461
806.714	228.975	28.480	1.527	0.437
806.914	228.975	37.459	1.502	0.449
807.114	228.975	47.231	1.503	0.457
807.314	228.975	57.436	1.500	0.480
807.514	228.975	67.977	1.547	0.477
807.714	228.975	77.972	1.595	0.485
807.914	228.975	87.643	1.621	0.461
808.114	228.975	90.081	1.615	0.452
808.314	228.975	87.319	1.563	0.436
808.514	228.975	76.340	1.570	0.470
808.714	228.975	67.075	1.587	0.457
808.914	228.975	57.201	1.569	0.483
809.114	228.975	47.708	1.589	0.467
809.314	228.975	38.672	1.588	0.488
809.514	228.975	28.956	1.590	0.457
809.614	228.975	20.453	1.579	0.467
809.814	228.975	11.011	1.573	0.451
810.014	228.975	1.740	1.563	0.446
810.214	228.975	0.883	1.550	0.453
810.414	228.975	0.959	1.555	0.471
810.614	228.975	6.947	1.556	0.478
810.814	228.975	16.148	1.569	0.465
810.914	228.975	24.486	1.599	0.503
811.114	228.975	34.227	1.577	0.453
811.314	228.975	43.771	1.566	0.456
811.514	228.975	52.686	1.542	0.445
811.714	228.975	62.319	1.538	0.457
811.814	228.975	70.904	1.551	0.465
812.014	228.975	80.544	1.528	0.473
812.214	228.975	89.503	1.554	0.475
812.414	228.975	90.081	1.570	0.482
812.613	228.975	90.043	1.570	0.465
812.814	228.975	84.608	1.547	0.456
813.014	228.975	74.968	1.558	0.466
813.214	228.975	64.878	1.530	0.443
813.414	228.975	55.404	1.531	0.454
813.514	228.975	46.507	1.531	0.488
813.714	228.975	37.535	1.523	0.484
813.914	228.975	27.921	1.521	0.478
814.114	228.975	18.383	1.525	0.488
814.314	228.975	9.303	1.491	0.462
814.514	228.975	0.857	1.476	0.467
814.714	228.975	0.914	1.446	0.461
814.813	228.975	1.080	1.416	0.421
815.014	228.975	8.007	1.440	0.456
815.214	228.975	17.336	1.450	0.480
815.414	228.975	26.651	1.446	0.499
815.614	228.975	35.998	1.462	0.479
815.714	228.975	44.844	1.463	0.469
815.914	228.975	53.696	1.466	0.463
816.114	228.975	63.481	1.488	0.465
816.314	228.975	73.254	1.461	0.448
816.514	228.975	82.328	1.467	0.457
816.714	228.975	90.088	1.446	0.455
816.914	228.975	90.069	1.491	0.475
817.113	228.975	89.732	1.486	0.481
817.214	228.975	82.328	1.535	0.473
817.414	228.975	72.530	1.545	0.472
817.614	228.975	63.018	1.529	0.462
817.814	228.975	53.785	1.536	0.441
818.014	228.975	44.171	1.534	0.458
818.214	228.975	34.722	1.536	0.452
818.414	228.975	24.511	1.559	0.487
818.614	228.975	14.230	1.561	0.457
818.814	228.975	4.464	1.580	0.491
819.014	228.975	0.914	1.572	0.450
819.213	228.975	2.959	1.558	0.454
819.414	228.975	12.383	1.543	0.447
819.614	228.975	21.933	1.536	0.454
819.814	228.975	31.547	1.546	0.467
820.014	228.975	41.516	1.546	0.479
820.214	228.975	51.492	1.579	0.478
820.414	228.975	61.824	1.561	0.480
820.614	228.975	71.685	1.564	0.455
820.814	228.975	82.137	1.563	0.465
821.014	228.975	90.056	1.537	0.435
821.214	228.975	90.056	1.525	0.464
821.414	228.975	83.833	1.502	0.441
821.614	228.975	74.098	1.528	0.493
821.814	228.975	63.494	1.510	0.471
822.014	228.975	54.540	1.537	0.485
822.214	228.975	44.749	1.526	0.474
822.414	228.975	35.084	1.546	0.469
822.614	228.975	26.022	1.523	0.459
822.814	228.975	16.231	1.508	0.444
822.914	228.975	7.747	1.508	0.456
823.114	228.975	0.889	1.495	0.478
823.314	228.975	0.921	1.513	0.473
823.513	228.975	1.270	1.516	0.481
823.714	228.975	9.271	1.503	0.460
823.914	228.975	19.602	1.534	0.474
824.114	228.975	29.318	1.495	0.450
824.214	228.975	37.573	1.498	0.444
824.414	228.975	47.308	1.497	0.469
824.614	228.975	56.750	1.468	0.448
824.814	228.975	65.900	1.501	0.488
825.014	228.975	75.622	1.502	0.480
825.214	228.975	86.093	1.521	0.478
825.414	228.975	90.056	1.527	0.468
825.614	228.975	90.050	1.513	0.443
825.814	228.975	83.731	1.516	0.470
825.914	228.975	74.879	1.521	0.454
826.114	228.975	65.742	1.530	0.467
826.314	228.975	55.785	1.538	0.476
826.514	228.975	46.126	1.532	0.467
826.714	228.975	36.913	1.564	0.487
826.914	228.975	27.267	1.553	0.464
827.114	228.975	17.482	1.583	0.480
827.314	228.975	7.391	1.553	0.454
827.514	228.975	0.883	1.566	0.462
827.714	228.975	0.940	1.538	0.458
827.913	228.975	6.013	1.543	0.451
828.114	228.975	16.269	1.562	0.481
828.314	228.975	29.775	1.562	0.476
828.514	228.975	39.865	1.557	0.455
828.714	228.975	49.987	1.586	0.476
828.914	228.975	59.830	1.551	0.446
829.114	228.975	69.545	1.559	0.455
829.314	228.975	78.778	1.525	0.443
829.514	228.975	88.665	1.553	0.465
829.714	228.975	90.037	1.539	0.473
829.913	228.975	89.802	1.571	0.484
830.114	228.975	82.214	1.570	0.478
830.314	228.975	72.219	1.572	0.467
830.514	228.975	61.576	1.551	0.445
830.714	228.975	51.029	1.555	0.451
830.914	228.975	41.980	1.520	0.446
831.114	228.975	31.521	1.536	0.458
831.314	228.975	17.964	1.528	0.473
831.514	228.975	7.626	1.555	0.489
831.714	228.975	0.914	1.557	0.483
831.913	228.975	1.175	1.557	0.450
832.114	228.975	8.065	1.543	0.465
832.314	228.975	17.501	1.529	0.455
832.514	228.975	26.816	1.506	0.450
832.714	228.975	36.278	1.511	0.468
832.814	228.975	45.187	1.539	0.494
833.014	228.975	54.458	1.515	0.483
833.214	228.975	64.040	1.528	0.479
833.414	228.975	73.952	1.534	0.470
833.614	228.975	83.090	1.516	0.440
833.814	228.975	90.062	1.535	0.466
834.014	228.975	90.056	1.483	0.440
834.214	228.975	89.815	1.511	0.478
834.414	228.975	82.303	1.491	0.469
834.614	228.975	71.596	1.510	0.472
834.814	228.975	61.824	1.522	0.491
835.014	228.975	51.283	1.518	0.472
835.214	228.975	41.085	1.512	0.472
835.414	228.975	31.744	1.506	0.461
835.614	228.975	18.307	1.479	0.440
835.814	228.975	7.861	1.476	0.458
836.014	228.975	0.889	1.448	0.451
836.214	228.975	0.921	1.498	0.491
836.414	228.975	6.179	1.477	0.472
836.614	228.975	15.399	1.506	0.477
836.814	228.975	25.444	1.498	0.460
837.014	228.975	35.624	1.517	0.438
837.214	228.975	45.993	1.473	0.455
837.414	228.975	56.464	1.466	0.451
837.614	228.975	69.876	1.484	0.491
837.814	228.975	80.340	1.505	0.475
838.014	228.975	89.262	1.552	0.505
838.214	228.975	90.094	1.552	0.458
838.414	228.975	87.236	1.540	0.464
838.614	228.975	77.286	1.559	0.459
838.814	228.975	67.812	1.527	0.451
839.014	228.975	58.223	1.547	0.454
839.214	228.975	47.835	1.531	0.477
839.414	228.975	37.675	1.553	0.472
839.614	228.975	28.270	1.559	0.497
839.814	228.975	17.996	1.554	0.467
840.014	228.975	4.756	1.547	0.479
840.214	228.975	0.914	1.500	0.433
840.414	228.975	1.295	1.508	0.459
840.614	228.975	9.106	1.487	0.460
840.814	228.975	18.682	1.513	0.486
841.014	228.975	28.289	1.489	0.473
841.214	228.975	38.119	1.507	0.491
841.414	228.975	48.241	1.482	0.467
841.614	228.975	58.661	1.485	0.466
841.814	228.975	68.218	1.455	0.442
842.014	228.975	78.747	1.463	0.459
842.214	228.975	88.799	1.439	0.455
842.414	228.975	90.011	1.463	0.475
842.614	228.975	83.833	1.446	0.453
842.814	228.975	73.393	1.487	0.476
843.014	228.975	63.811	1.485	0.483
843.214	228.975	54.528	1.493	0.462
843.414	228.975	44.844	1.487	0.472
843.614	228.975	35.230	1.468	0.443
843.814	228.975	26.264	1.467	0.472
844.014	228.975	15.748	1.454	0.463
844.214	228.975	5.417	1.467	0.480
844.414	228.975	0.946	1.462	0.481
844.613	228.975	1.372	1.502	0.504
844.714	228.975	8.604	1.480	0.474
844.914	228.975	18.256	1.473	0.452
845.114	228.975	27.553	1.459	0.455
845.314	228.975	36.970	1.475	0.442
845.514	228.975	46.603	1.457	0.456
845.714	228.975	56.934	1.471	0.471
845.914	228.975	66.891	1.485	0.497
846.114	228.975	77.159	1.496	0.475
846.314	228.975	87.129	1.504	0.486
846.514	228.975	90.107	1.490	0.454
846.714	228.975	89.738	1.497	0.479
846.914	228.975	80.467	1.480	0.448
847.114	228.975	67.005	1.478	0.474
847.314	228.975	57.264	1.450	0.447
847.514	228.975	46.927	1.487	0.481
847.714	228.975	37.624	1.466	0.463
847.914	228.975	28.258	1.506	0.486
848.114	228.975	18.656	1.517	0.469
848.314	228.975	8.211	1.535	0.477
848.514	228.975	0.953	1.511	0.463
848.714	228.975	0.921	1.498	0.455
848.913	228.975	6.928	1.481	0.453
849.114	228.975	17.043	1.487	0.469
865.314	213.965	18.034	1.329	0.501
865.514	213.965	28.353	1.341	0.503
865.714	213.965	38.773	1.356	0.481
865.914	213.965	48.743	1.355	0.482
866.114	213.965	58.211	1.345	0.452
866.314	213.965	71.717	1.351	0.469
