TimeSec	Probe2mm	Mixermm	ConductivityP2V	TemperatureP2V
1402.080	243.984	40.596	-2.559	0.629
1402.280	243.984	28.372	-2.589	0.633
1402.480	243.984	16.656	-2.589	0.600
1402.580	243.984	6.261	-2.580	0.624
1402.780	243.984	0.895	-2.593	0.623
1402.980	243.984	0.933	-2.599	0.622
1403.180	243.984	1.276	-2.591	0.618
1403.380	243.984	10.579	-2.604	0.621
1403.580	243.984	23.146	-2.567	0.651
1403.780	243.984	34.608	-2.573	0.636
1403.880	243.984	44.729	-2.532	0.633
1404.080	243.984	56.204	-2.549	0.635
1404.280	243.984	67.824	-2.568	0.612
1404.480	243.984	78.899	-2.557	0.628
1404.680	243.984	89.491	-2.566	0.616
1404.880	243.984	90.094	-2.562	0.633
1405.080	243.984	89.853	-2.584	0.617
1405.280	243.984	81.236	-2.569	0.634
1405.480	243.984	69.272	-2.573	0.633
1405.580	243.984	58.966	-2.570	0.641
1405.780	243.984	47.619	-2.557	0.639
1405.980	243.984	36.271	-2.542	0.641
1406.180	243.984	24.924	-2.556	0.633
1406.380	243.984	13.716	-2.540	0.638
1406.580	243.984	2.705	-2.553	0.616
1406.680	243.984	0.883	-2.522	0.618
1406.880	243.984	0.946	-2.563	0.624
1407.080	243.984	3.524	-2.543	0.612
1407.280	243.984	15.100	-2.543	0.640
1407.480	243.984	26.213	-2.554	0.636
1407.580	243.984	36.843	-2.516	0.658
1407.780	243.984	47.701	-2.533	0.637
1407.980	243.984	59.373	-2.521	0.634
1408.180	243.984	70.942	-2.507	0.637
1408.380	243.984	81.922	-2.506	0.630
1408.580	243.984	90.081	-2.501	0.626
1408.780	243.984	90.069	-2.516	0.621
1408.980	243.984	89.694	-2.525	0.613
1409.180	243.984	79.337	-2.517	0.638
1409.380	243.984	66.967	-2.536	0.620
1409.580	243.984	55.188	-2.524	0.647
1409.780	243.984	42.793	-2.531	0.631
1409.980	243.984	26.778	-2.517	0.649
1410.180	243.984	14.669	-2.513	0.649
1410.380	243.984	3.435	-2.517	0.636
1410.580	243.984	0.902	-2.513	0.610
1410.780	243.984	1.295	-2.543	0.610
1410.980	243.984	10.357	-2.537	0.626
1411.080	243.984	20.701	-2.534	0.635
1411.280	243.984	31.966	-2.543	0.617
1411.480	243.984	43.193	-2.556	0.636
1411.680	243.984	54.509	-2.563	0.627
1411.880	243.984	65.513	-2.538	0.645
1412.080	243.984	77.642	-2.546	0.635
1412.280	243.984	89.307	-2.535	0.647
1412.480	243.984	90.005	-2.532	0.642
1412.680	243.984	89.395	-2.539	0.621
1412.880	243.984	73.971	-2.532	0.617
1413.080	243.984	63.037	-2.543	0.610
1413.280	243.984	50.565	-2.548	0.617
1413.481	243.984	38.932	-2.557	0.624
1413.681	243.984	27.667	-2.554	0.626
1413.880	243.984	16.421	-2.563	0.641
1414.080	243.984	4.807	-2.553	0.632
1414.281	243.984	0.851	-2.551	0.646
1414.480	243.984	1.232	-2.563	0.622
1414.680	243.984	11.195	-2.563	0.641
1414.880	243.984	27.140	-2.589	0.619
1415.080	243.984	39.472	-2.595	0.629
1415.280	243.984	51.251	-2.590	0.621
1415.480	243.984	62.421	-2.580	0.614
1415.680	243.984	73.838	-2.566	0.626
1415.880	243.984	85.420	-2.567	0.627
1416.080	243.984	90.100	-2.566	0.632
1416.280	243.984	90.062	-2.553	0.639
1416.480	243.984	83.274	-2.542	0.646
1416.680	243.984	71.520	-2.560	0.619
1416.780	243.984	61.462	-2.527	0.645
1416.980	243.984	49.873	-2.556	0.625
1417.180	243.984	38.500	-2.564	0.607
1417.380	243.984	27.642	-2.569	0.627
1417.580	243.984	15.964	-2.578	0.625
1417.780	243.984	3.556	-2.572	0.633
1417.980	243.984	0.908	-2.568	0.632
1418.180	243.984	1.156	-2.573	0.633
1418.380	243.984	9.658	-2.575	0.638
1418.580	243.984	25.438	-2.570	0.638
1418.780	243.984	37.992	-2.552	0.644
1418.980	243.984	49.378	-2.567	0.636
1419.180	243.984	60.351	-2.557	0.617
1419.380	243.984	72.117	-2.576	0.630
1419.580	243.984	83.884	-2.572	0.607
1419.780	243.984	90.145	-2.595	0.614
1419.980	243.984	90.056	-2.590	0.626
1420.180	243.984	84.239	-2.582	0.641
1420.280	243.984	73.647	-2.568	0.658
1420.480	243.984	62.186	-2.573	0.640
1420.680	243.984	50.597	-2.566	0.640
1420.880	243.984	39.332	-2.565	0.639
1421.080	243.984	27.965	-2.558	0.634
1421.280	243.984	16.472	-2.556	0.630
1421.480	243.984	3.842	-2.558	0.624
1421.680	243.984	0.927	-2.552	0.630
1421.880	243.984	0.940	-2.599	0.604
1422.080	243.984	7.531	-2.580	0.646
1422.280	243.984	19.888	-2.588	0.621
1422.480	243.984	36.074	-2.586	0.645
1422.680	243.984	48.463	-2.582	0.639
1422.880	243.984	60.592	-2.566	0.654
1423.080	243.984	71.984	-2.561	0.643
1423.280	243.984	83.820	-2.546	0.633
1423.480	243.984	90.132	-2.538	0.619
1423.680	243.984	90.062	-2.551	0.615
1423.880	243.984	84.296	-2.518	0.634
1424.080	243.984	72.562	-2.549	0.618
1424.280	243.984	61.532	-2.546	0.627
1424.480	243.984	48.914	-2.549	0.638
1424.680	243.984	37.224	-2.532	0.630
1424.780	243.984	27.197	-2.525	0.660
1424.980	243.984	15.475	-2.561	0.636
1425.180	243.984	3.854	-2.535	0.646
1425.380	243.984	0.940	-2.516	0.660
1425.580	243.984	0.946	-2.523	0.613
1425.780	243.984	4.610	-2.539	0.612
1425.980	243.984	17.367	-2.523	0.633
1426.180	243.984	30.105	-2.527	0.632
1426.380	243.984	40.875	-2.541	0.619
1426.580	243.984	53.346	-2.522	0.631
1426.780	243.984	69.736	-2.532	0.640
1426.980	243.984	82.334	-2.528	0.642
1427.180	243.984	89.992	-2.526	0.644
1427.380	243.984	89.776	-2.520	0.621
1427.580	243.984	81.852	-2.536	0.637
1427.780	243.984	70.263	-2.527	0.623
1427.980	243.984	58.763	-2.522	0.632
1428.180	243.984	47.339	-2.525	0.620
1428.380	243.984	35.890	-2.535	0.617
1428.580	243.984	24.321	-2.540	0.620
1428.780	243.984	12.192	-2.541	0.626
1428.980	243.984	1.181	-2.557	0.628
1429.180	243.984	0.921	-2.564	0.632
1429.380	243.984	1.594	-2.549	0.638
1429.580	243.984	17.005	-2.562	0.625
1429.780	243.984	29.496	-2.536	0.641
1429.980	243.984	40.348	-2.540	0.637
1430.180	243.984	52.115	-2.532	0.633
1430.380	243.984	63.519	-2.539	0.628
1430.580	243.984	74.524	-2.556	0.604
1430.780	243.984	86.481	-2.553	0.628
1430.980	243.984	90.107	-2.562	0.628
1431.180	243.984	89.700	-2.556	0.634
1431.380	243.984	79.197	-2.566	0.651
1431.580	243.984	67.532	-2.566	0.630
1431.780	243.984	54.858	-2.563	0.650
1431.980	243.984	38.754	-2.563	0.637
1432.180	243.984	25.940	-2.569	0.638
1432.380	243.984	13.926	-2.577	0.630
1432.580	243.984	2.731	-2.561	0.633
1432.780	243.984	0.895	-2.559	0.624
1432.980	243.984	1.276	-2.572	0.621
1433.180	243.984	10.497	-2.570	0.629
1433.380	243.984	22.333	-2.589	0.625
1433.580	243.984	34.455	-2.589	0.628
1433.780	243.984	46.920	-2.583	0.633
1433.980	243.984	59.169	-2.575	0.640
1434.180	243.984	70.504	-2.558	0.642
1434.380	243.984	86.970	-2.552	0.646
1434.580	243.984	90.056	-2.554	0.637
1434.780	243.984	87.808	-2.535	0.624
1434.980	243.984	76.410	-2.534	0.632
1435.181	243.984	64.662	-2.548	0.607
1435.380	243.984	52.959	-2.551	0.623
1435.580	243.984	42.031	-2.542	0.607
1435.780	243.984	30.271	-2.554	0.619
1435.980	243.984	17.805	-2.549	0.632
1436.180	243.984	5.251	-2.552	0.632
1436.380	243.984	0.921	-2.541	0.633
1436.580	243.984	0.940	-2.535	0.637
1436.780	243.984	7.525	-2.526	0.631
1436.980	243.984	19.863	-2.519	0.649
1437.180	243.984	31.452	-2.528	0.632
1437.380	243.984	42.380	-2.538	0.626
1437.580	243.984	54.045	-2.525	0.626
1437.780	243.984	65.672	-2.553	0.617
1437.980	243.984	77.959	-2.552	0.614
1438.180	243.984	88.938	-2.561	0.619
1438.280	243.984	90.094	-2.571	0.642
1438.480	243.984	89.815	-2.553	0.644
1438.680	243.984	81.934	-2.567	0.624
1438.880	243.984	70.212	-2.562	0.645
1439.080	243.984	58.833	-2.571	0.637
1439.280	243.984	47.511	-2.566	0.637
1439.480	243.984	36.106	-2.556	0.643
1439.680	243.984	23.571	-2.571	0.634
1439.880	243.984	12.630	-2.574	0.615
1440.080	243.984	1.499	-2.596	0.621
1440.280	243.984	0.959	-2.586	0.605
1440.480	243.984	4.458	-2.611	0.602
1440.680	243.984	17.380	-2.587	0.625
1440.880	243.984	28.550	-2.589	0.632
1441.080	243.984	39.713	-2.594	0.635
1441.280	243.984	51.270	-2.569	0.652
1441.480	243.984	62.560	-2.570	0.651
1441.680	243.984	74.962	-2.568	0.640
1441.880	243.984	86.722	-2.564	0.642
1441.980	243.984	90.113	-2.581	0.612
1442.180	243.984	90.050	-2.567	0.620
1442.380	243.984	84.455	-2.581	0.623
1442.580	243.984	72.784	-2.584	0.617
1442.780	243.984	61.697	-2.590	0.622
1442.980	243.984	50.051	-2.575	0.617
1443.180	243.984	38.608	-2.574	0.627
1443.380	243.984	26.549	-2.565	0.617
1443.580	243.984	14.370	-2.554	0.647
1443.780	243.984	2.261	-2.544	0.651
1443.980	243.984	0.972	-2.541	0.626
1444.180	243.984	1.607	-2.532	0.633
1444.380	243.984	17.158	-2.514	0.641
1444.580	243.984	29.604	-2.520	0.611
1444.780	243.984	40.386	-2.515	0.615
1444.980	243.984	52.121	-2.506	0.622
1445.180	243.984	63.475	-2.530	0.613
1445.380	243.984	74.555	-2.520	0.626
1445.580	243.984	86.468	-2.535	0.625
1445.680	243.984	90.126	-2.541	0.621
1445.880	243.984	90.050	-2.511	0.654
1446.080	243.984	84.423	-2.530	0.633
1446.280	243.984	72.790	-2.532	0.628
1446.480	243.984	61.830	-2.525	0.655
1446.680	243.984	49.994	-2.535	0.640
1446.880	243.984	38.608	-2.555	0.630
1447.080	243.984	26.346	-2.569	0.625
1447.280	243.984	14.205	-2.558	0.625
1447.480	243.984	2.197	-2.585	0.623
1447.680	243.984	0.940	-2.572	0.615
1447.880	243.984	1.575	-2.607	0.628
1448.080	243.984	16.967	-2.573	0.632
1448.280	243.984	29.496	-2.566	0.643
1448.480	243.984	40.253	-2.567	0.632
1448.680	243.984	52.051	-2.564	0.642
1448.880	243.984	63.595	-2.560	0.639
1449.080	243.984	74.600	-2.577	0.656
1449.280	243.984	86.443	-2.574	0.645
1449.480	243.984	90.126	-2.566	0.624
1449.680	243.984	89.719	-2.569	0.629
1449.880	243.984	79.210	-2.564	0.623
1450.080	243.984	67.539	-2.586	0.619
1450.280	243.984	54.864	-2.585	0.623
1450.480	243.984	38.754	-2.583	0.625
1450.680	243.984	26.168	-2.604	0.628
1450.880	243.984	15.348	-2.590	0.644
1451.080	243.984	3.543	-2.598	0.635
1451.280	243.984	0.914	-2.584	0.638
1451.480	243.984	1.175	-2.583	0.635
1451.680	243.984	8.769	-2.597	0.634
1451.780	243.984	18.967	-2.574	0.627
1451.980	243.984	30.124	-2.513	0.637
1452.180	243.984	41.764	-2.513	0.618
1452.382	243.984	53.258	-2.521	0.614
1452.580	243.984	64.091	-2.543	0.612
1452.780	243.984	75.972	-2.509	0.619
1452.980	243.984	88.284	-2.526	0.619
1453.180	243.984	90.100	-2.522	0.637
1453.380	243.984	89.827	-2.540	0.627
1453.580	243.984	81.972	-2.522	0.645
1453.780	243.984	69.266	-2.538	0.646
1453.980	243.984	53.099	-2.569	0.637
1454.180	243.984	40.437	-2.565	0.637
1454.380	243.984	29.616	-2.557	0.636
1454.580	243.984	17.977	-2.561	0.632
1454.780	243.984	6.433	-2.555	0.637
1454.980	243.984	0.895	-2.551	0.622
1455.180	243.984	0.927	-2.574	0.613
1455.380	243.984	6.388	-2.573	0.612
1455.480	243.984	16.808	-2.566	0.628
1455.680	243.984	27.934	-2.576	0.627
1455.880	243.984	39.224	-2.560	0.622
1456.080	243.984	50.451	-2.556	0.637
1456.281	243.984	61.697	-2.559	0.636
1456.480	243.984	74.200	-2.559	0.644
1456.681	243.984	86.608	-2.559	0.635
1456.880	243.984	89.986	-2.552	0.636
1457.080	243.984	89.776	-2.559	0.635
1457.280	243.984	81.280	-2.563	0.614
1457.480	243.984	69.329	-2.554	0.632
1457.680	243.984	53.251	-2.550	0.617
1457.880	243.984	40.761	-2.550	0.625
1458.080	243.984	28.524	-2.564	0.611
1458.280	243.984	17.285	-2.541	0.631
1458.480	243.984	5.766	-2.548	0.629
1458.680	243.984	0.889	-2.528	0.649
1458.880	243.984	0.940	-2.536	0.635
1459.080	243.984	7.423	-2.555	0.627
1459.282	243.984	19.679	-2.535	0.641
1655.080	228.976	89.415	-2.683	0.619
1655.880	228.976	41.364	-2.705	0.616
1656.082	228.976	28.804	-2.680	0.642
1656.282	228.976	12.821	-2.691	0.642
1656.480	228.976	2.153	-2.683	0.648
1656.680	228.976	0.927	-2.710	0.629
1656.882	228.976	3.658	-2.693	0.666
1657.081	228.976	15.443	-2.698	0.638
1657.280	228.976	26.511	-2.690	0.651
1657.480	228.976	38.037	-2.686	0.654
1657.680	228.976	50.813	-2.679	0.664
1657.881	228.976	62.852	-2.684	0.663
1658.080	228.976	74.822	-2.681	0.659
1658.280	228.976	86.582	-2.693	0.652
1658.480	228.976	90.126	-2.705	0.640
1658.680	228.976	89.821	-2.699	0.643
1658.880	228.976	81.191	-2.707	0.644
1659.080	228.976	64.510	-2.700	0.650
1659.280	228.976	52.635	-2.699	0.653
1659.480	228.976	39.980	-2.714	0.633
1659.680	228.976	29.064	-2.699	0.644
1659.880	228.976	17.374	-2.703	0.633
1660.080	228.976	5.607	-2.705	0.640
1660.280	228.976	0.864	-2.739	0.612
1660.480	228.976	0.927	-2.731	0.646
1660.681	228.976	4.775	-2.735	0.629
1660.881	228.976	17.558	-2.743	0.628
1661.080	228.976	30.201	-2.719	0.649
1661.280	228.976	41.053	-2.725	0.647
1661.480	228.976	53.753	-2.716	0.643
1661.680	228.976	70.079	-2.727	0.646
1661.880	228.976	81.763	-2.729	0.635
1662.080	228.976	90.126	-2.715	0.661
1662.280	228.976	90.069	-2.715	0.650
1662.480	228.976	84.176	-2.684	0.658
1662.680	228.976	72.314	-2.687	0.647
1662.880	228.976	61.055	-2.669	0.667
1663.080	228.976	49.168	-2.678	0.649
1663.280	228.976	37.516	-2.673	0.651
1663.480	228.976	26.416	-2.671	0.653
1663.680	228.976	13.735	-2.660	0.641
1663.880	228.976	2.515	-2.659	0.650
1663.980	228.976	0.940	-2.634	0.662
1664.180	228.976	0.946	-2.645	0.635
1664.380	228.976	3.778	-2.656	0.629
1664.580	228.976	15.729	-2.677	0.635
1664.780	228.976	26.969	-2.679	0.631
1664.980	228.976	39.713	-2.684	0.629
1665.180	228.976	51.257	-2.681	0.630
1665.280	228.976	61.563	-2.683	0.644
1665.480	228.976	73.260	-2.707	0.624
1665.680	228.976	84.671	-2.711	0.630
1665.880	228.976	90.081	-2.712	0.616
1666.080	228.976	90.056	-2.696	0.648
1666.280	228.976	89.624	-2.684	0.653
1666.480	228.976	80.410	-2.685	0.645
1666.680	228.976	68.409	-2.699	0.634
1666.780	228.976	58.001	-2.701	0.628
1666.980	228.976	46.463	-2.684	0.646
1667.180	228.976	34.950	-2.682	0.657
1667.380	228.976	23.647	-2.691	0.642
1667.580	228.976	12.421	-2.674	0.656
1667.780	228.976	1.708	-2.674	0.651
1667.980	228.976	0.908	-2.660	0.648
1668.180	228.976	1.283	-2.667	0.653
1668.380	228.976	11.297	-2.657	0.648
1668.580	228.976	27.197	-2.647	0.639
1668.780	228.976	39.700	-2.646	0.644
1668.980	228.976	51.187	-2.641	0.660
1669.180	228.976	62.389	-2.651	0.638
1669.380	228.976	73.590	-2.654	0.638
1669.581	228.976	85.249	-2.653	0.633
1669.780	228.976	89.992	-2.664	0.624
1669.980	228.976	89.776	-2.661	0.640
1670.182	228.976	81.172	-2.660	0.642
1670.381	228.976	69.323	-2.671	0.633
1670.480	228.976	59.068	-2.652	0.641
1670.682	228.976	47.771	-2.668	0.631
1670.880	228.976	36.341	-2.682	0.629
1671.082	228.976	25.165	-2.684	0.617
1671.280	228.976	13.837	-2.672	0.648
1671.480	228.976	2.610	-2.682	0.636
1671.580	228.976	0.927	-2.689	0.626
1671.780	228.976	0.940	-2.691	0.655
1671.980	228.976	3.575	-2.660	0.657
1672.180	228.976	15.202	-2.676	0.662
1672.380	228.976	26.283	-2.672	0.665
1672.480	228.976	36.773	-2.685	0.642
1672.680	228.976	47.733	-2.684	0.652
1672.880	228.976	59.411	-2.687	0.656
1673.080	228.976	70.885	-2.676	0.664
1673.281	228.976	81.960	-2.669	0.663
1673.480	228.976	90.037	-2.665	0.638
1673.681	228.976	90.062	-2.658	0.653
1673.880	228.976	89.649	-2.673	0.621
1674.080	228.976	79.426	-2.662	0.656
1674.281	228.976	67.628	-2.676	0.629
1674.481	228.976	54.832	-2.669	0.645
1674.680	228.976	38.887	-2.688	0.638
1674.880	228.976	26.441	-2.681	0.637
1675.080	228.976	14.103	-2.685	0.641
1675.280	228.976	2.997	-2.689	0.637
1675.480	228.976	0.946	-2.684	0.629
1675.680	228.976	1.302	-2.700	0.613
1675.881	228.976	10.370	-2.690	0.628
1676.080	228.976	22.015	-2.699	0.647
1676.180	228.976	32.239	-2.695	0.640
1676.380	228.976	43.599	-2.683	0.644
1676.580	228.976	55.093	-2.701	0.625
1676.780	228.976	66.129	-2.689	0.644
1676.980	228.976	77.616	-2.705	0.635
1677.180	228.976	88.697	-2.682	0.643
1677.380	228.976	90.094	-2.660	0.662
1677.580	228.976	89.815	-2.661	0.640
1677.681	228.976	82.906	-2.668	0.654
1677.882	228.976	71.165	-2.669	0.662
1678.082	228.976	60.141	-2.679	0.653
1678.280	228.976	48.489	-2.677	0.648
1678.482	228.976	36.957	-2.674	0.651
1678.682	228.976	26.029	-2.664	0.662
1678.880	228.976	14.218	-2.674	0.649
1678.980	228.976	3.988	-2.674	0.620
1679.180	228.976	0.978	-2.644	0.658
1679.380	228.976	0.978	-2.670	0.646
1679.580	228.976	1.384	-2.644	0.648
1679.781	228.976	11.576	-2.676	0.620
1679.981	228.976	23.082	-2.668	0.636
1680.081	228.976	33.795	-2.681	0.637
1680.281	228.976	44.837	-2.678	0.623
1680.481	228.976	56.420	-2.674	0.636
1680.680	228.976	67.951	-2.680	0.627
1680.881	228.976	78.969	-2.684	0.624
1681.081	228.976	89.592	-2.683	0.628
1681.280	228.976	90.030	-2.691	0.630
1681.480	228.976	89.580	-2.686	0.632
1681.680	228.976	79.305	-2.683	0.629
1681.880	228.976	67.691	-2.682	0.640
1682.080	228.976	54.864	-2.693	0.641
1682.280	228.976	38.716	-2.688	0.634
1682.480	228.976	26.200	-2.682	0.646
1682.680	228.976	15.297	-2.684	0.633
1682.880	228.976	3.454	-2.688	0.640
1683.080	228.976	0.959	-2.703	0.624
1683.280	228.976	1.194	-2.680	0.668
1683.482	228.976	8.763	-2.673	0.663
1683.581	228.976	19.133	-2.687	0.641
1683.782	228.976	30.245	-2.671	0.644
1683.981	228.976	41.974	-2.676	0.654
1684.182	228.976	53.385	-2.676	0.658
1684.381	228.976	64.268	-2.672	0.652
1684.580	228.976	76.105	-2.674	0.648
1684.780	228.976	88.322	-2.662	0.661
1684.980	228.976	90.069	-2.680	0.640
1685.180	228.976	90.043	-2.667	0.637
1685.382	228.976	83.242	-2.683	0.641
1685.480	228.976	72.536	-2.654	0.658
1685.681	228.976	61.367	-2.665	0.653
1685.881	228.976	49.524	-2.668	0.627
1686.081	228.976	37.992	-2.668	0.631
1686.282	228.976	26.949	-2.675	0.636
1686.480	228.976	15.234	-2.685	0.635
1686.681	228.976	3.842	-2.685	0.616
1686.880	228.976	0.870	-2.680	0.642
1687.080	228.976	1.099	-2.676	0.623
1687.280	228.976	9.576	-2.700	0.619
1687.480	228.976	22.130	-2.684	0.625
1687.680	228.976	33.509	-2.678	0.634
1687.880	228.976	50.502	-2.660	0.631
1688.080	228.976	61.748	-2.683	0.636
1688.280	228.976	73.216	-2.701	0.625
1688.480	228.976	85.020	-2.694	0.653
1688.680	228.976	90.069	-2.699	0.640
1688.880	228.976	90.050	-2.679	0.668
1689.080	228.976	84.322	-2.693	0.649
1689.280	228.976	72.377	-2.686	0.661
1689.481	228.976	60.071	-2.696	0.648
1689.680	228.976	48.654	-2.689	0.635
1689.780	228.976	38.043	-2.685	0.670
1689.980	228.976	26.949	-2.681	0.653
1690.180	228.976	14.884	-2.684	0.640
1690.380	228.976	3.359	-2.669	0.654
1690.580	228.976	0.927	-2.681	0.645
1690.780	228.976	0.940	-2.656	0.641
1690.980	228.976	4.718	-2.686	0.636
1691.180	228.976	17.507	-2.674	0.638
1691.380	228.976	30.271	-2.677	0.641
1691.580	228.976	41.129	-2.672	0.635
1691.780	228.976	53.734	-2.675	0.639
1691.980	228.976	65.367	-2.679	0.626
1692.180	228.976	82.004	-2.675	0.640
1692.380	228.976	90.107	-2.686	0.628
1692.580	228.976	90.069	-2.705	0.625
1692.780	228.976	84.436	-2.684	0.646
1692.980	228.976	72.650	-2.706	0.631
1693.181	228.976	61.449	-2.698	0.632
1693.380	228.976	49.536	-2.705	0.631
1693.580	228.976	37.776	-2.692	0.643
1693.780	228.976	26.880	-2.702	0.632
1693.981	228.976	14.307	-2.689	0.635
1694.180	228.976	2.115	-2.711	0.631
1694.381	228.976	0.946	-2.704	0.644
1694.580	228.976	1.359	-2.710	0.653
1694.681	228.976	9.912	-2.710	0.651
1694.882	228.976	21.222	-2.700	0.654
1695.082	228.976	32.480	-2.707	0.639
1695.282	228.976	43.758	-2.694	0.662
1695.482	228.976	55.385	-2.697	0.657
1695.680	228.976	68.002	-2.688	0.666
1695.881	228.976	79.026	-2.689	0.654
1696.080	228.976	89.846	-2.687	0.660
1696.280	228.976	90.056	-2.680	0.648
1696.480	228.976	89.624	-2.696	0.636
1696.680	228.976	73.863	-2.692	0.629
1696.880	228.976	62.776	-2.698	0.649
1697.080	228.976	50.114	-2.695	0.638
1697.280	228.976	38.741	-2.682	0.653
1697.480	228.976	27.356	-2.694	0.635
1697.680	228.976	15.913	-2.685	0.644
1697.880	228.976	4.445	-2.693	0.637
1698.080	228.976	0.895	-2.694	0.608
1698.280	228.976	1.156	-2.710	0.628
1698.480	228.976	9.563	-2.693	0.640
1698.680	228.976	21.965	-2.721	0.623
1698.880	228.976	34.360	-2.710	0.639
1699.080	228.976	50.222	-2.703	0.625
1699.280	228.976	62.649	-2.712	0.632
1699.480	228.976	73.673	-2.715	0.631
1699.680	228.976	85.528	-2.707	0.637
1699.880	228.976	90.138	-2.722	0.632
1700.080	228.976	89.840	-2.716	0.642
1700.280	228.976	82.169	-2.721	0.639
1700.480	228.976	70.568	-2.690	0.647
1700.680	228.976	57.823	-2.713	0.637
1700.880	228.976	46.793	-2.698	0.661
1701.080	228.976	34.366	-2.707	0.644
1701.280	228.976	21.933	-2.690	0.651
1701.480	228.976	5.893	-2.688	0.647
1701.680	228.976	0.914	-2.674	0.666
1701.880	228.976	1.175	-2.684	0.650
1702.081	228.976	8.846	-2.690	0.640
1702.280	228.976	20.041	-2.677	0.646
1702.480	228.976	31.210	-2.686	0.645
1702.680	228.976	42.564	-2.684	0.640
1702.780	228.976	53.359	-2.651	0.655
1702.980	228.976	64.275	-2.683	0.635
1703.180	228.976	76.086	-2.694	0.629
1703.380	228.976	87.554	-2.689	0.642
1703.580	228.976	90.062	-2.696	0.638
1703.780	228.976	90.043	-2.694	0.632
1703.980	228.976	87.268	-2.716	0.623
1704.180	228.976	74.035	-2.705	0.639
1704.381	228.976	61.843	-2.708	0.626
1704.580	228.976	50.489	-2.699	0.630
1704.780	228.976	38.024	-2.698	0.630
1704.980	228.976	21.869	-2.703	0.631
1705.180	228.976	9.385	-2.696	0.631
1705.380	228.976	0.908	-2.704	0.628
1705.580	228.976	0.921	-2.695	0.642
1705.780	228.976	6.483	-2.696	0.654
1705.981	228.976	18.059	-2.711	0.642
1706.181	228.976	29.312	-2.704	0.668
1706.381	228.976	40.913	-2.705	0.642
