TimeSec	Probe2mm	Mixermm	ConductivityP2V	TemperatureP2V
1431.215	183.942	90.075	1.863	0.624
1431.414	183.942	90.043	1.883	0.626
1431.615	183.942	85.732	1.852	0.610
1431.715	183.942	80.366	1.859	0.588
1431.915	183.942	74.822	1.876	0.629
1432.115	183.942	68.891	1.861	0.610
1432.315	183.942	63.011	1.880	0.630
1432.514	183.942	57.449	1.861	0.633
1432.714	183.942	51.473	1.882	0.633
1432.915	183.942	45.822	1.869	0.626
1433.114	183.942	39.662	1.872	0.624
1433.315	183.942	34.049	1.866	0.621
1433.414	183.942	28.702	1.847	0.619
1433.614	183.942	23.292	1.888	0.629
1433.814	183.942	17.361	1.868	0.622
1434.014	183.942	11.608	1.873	0.622
1434.215	183.942	6.204	1.854	0.619
1434.415	183.942	0.864	1.870	0.619
1434.615	183.942	0.921	1.867	0.616
1434.814	183.942	1.657	1.865	0.630
1434.914	183.942	6.693	1.854	0.623
1435.114	183.942	12.586	1.886	0.627
1435.314	183.942	18.402	1.864	0.622
1435.514	183.942	23.813	1.876	0.615
1435.714	183.942	29.813	1.874	0.631
1435.914	183.942	35.763	1.878	0.620
1436.114	183.942	41.999	1.881	0.625
1436.314	183.942	47.435	1.870	0.615
1436.514	183.942	53.835	1.892	0.632
1436.714	183.942	61.716	1.875	0.616
1436.914	183.942	68.028	1.883	0.621
1437.114	183.942	73.597	1.873	0.610
1437.314	183.942	79.324	1.866	0.606
1437.514	183.942	85.020	1.874	0.617
1437.715	183.942	90.170	1.882	0.616
1437.914	183.942	90.069	1.878	0.630
1438.114	183.942	86.024	1.865	0.607
1438.214	183.942	80.963	1.869	0.613
1438.414	183.942	75.089	1.892	0.621
1438.614	183.942	69.145	1.867	0.606
1438.814	183.942	63.557	1.886	0.619
1439.014	183.942	57.791	1.874	0.614
1439.214	183.942	51.962	1.884	0.612
1439.415	183.942	46.380	1.882	0.626
1439.615	183.942	40.335	1.880	0.607
1439.815	183.942	34.055	1.885	0.623
1440.014	183.942	28.251	1.862	0.604
1440.214	183.942	21.990	1.872	0.607
1440.415	183.942	13.462	1.883	0.614
1440.614	183.942	7.925	1.869	0.606
1440.814	183.942	2.299	1.877	0.617
1441.015	183.942	0.883	1.881	0.627
1441.215	183.942	1.124	1.867	0.604
1441.416	183.942	6.128	1.864	0.616
1441.617	183.942	12.383	1.868	0.611
1441.816	183.942	18.021	1.862	0.601
1442.016	183.942	26.480	1.868	0.596
1442.216	183.942	32.125	1.875	0.594
1442.414	183.942	38.259	1.852	0.591
1442.614	183.942	44.120	1.876	0.612
1442.814	183.942	49.619	1.862	0.606
1443.014	183.942	55.074	1.877	0.596
1443.214	183.942	60.814	1.867	0.609
1443.314	183.942	66.034	1.845	0.568
1443.514	183.942	71.761	1.876	0.611
1443.714	183.942	77.597	1.868	0.602
1443.915	183.942	83.122	1.874	0.601
1444.114	183.942	88.760	1.877	0.604
1444.314	183.942	90.113	1.872	0.596
1444.414	183.942	90.043	1.850	0.610
1444.614	183.942	86.189	1.882	0.616
1444.815	183.942	80.340	1.864	0.606
1445.015	183.942	74.905	1.876	0.605
1445.215	183.942	68.974	1.859	0.595
1445.414	183.942	63.056	1.868	0.597
1445.614	183.942	57.601	1.866	0.596
1445.714	183.942	52.248	1.849	0.575
1445.914	183.942	46.704	1.872	0.600
1446.114	183.942	41.123	1.858	0.588
1446.314	183.942	35.363	1.871	0.595
1446.514	183.942	29.826	1.852	0.589
1446.715	183.942	23.768	1.862	0.596
1446.915	183.942	17.869	1.855	0.593
1447.014	183.942	12.795	1.865	0.602
1447.214	183.942	7.163	1.868	0.599
1447.415	183.942	1.492	1.861	0.590
1447.615	183.942	0.895	1.846	0.587
1447.814	183.942	0.959	1.861	0.606
1448.014	183.942	5.099	1.869	0.593
1448.114	183.942	10.268	1.876	0.614
1448.314	183.942	15.761	1.871	0.605
1448.514	183.942	21.609	1.846	0.575
1448.714	183.942	27.229	1.846	0.592
1448.914	183.942	32.747	1.843	0.585
1449.114	183.942	38.506	1.850	0.596
1449.215	183.942	43.650	1.872	0.616
1449.414	183.942	49.174	1.835	0.581
1449.615	183.942	54.915	1.852	0.594
1449.814	183.942	60.592	1.832	0.586
1450.015	183.942	66.116	1.852	0.602
1450.215	183.942	72.130	1.841	0.598
1450.314	183.942	77.115	1.861	0.615
1450.515	183.942	83.026	1.846	0.596
1450.714	183.942	88.741	1.845	0.592
1450.915	183.942	90.030	1.846	0.600
1451.114	183.942	90.030	1.861	0.596
1451.314	183.942	87.865	1.852	0.596
1451.514	183.942	81.242	1.853	0.602
1451.714	183.942	75.591	1.839	0.601
1451.914	183.942	69.298	1.846	0.595
1452.114	183.942	63.310	1.849	0.598
1452.314	183.942	57.125	1.846	0.586
1452.514	183.942	50.997	1.850	0.594
1452.714	183.942	43.186	1.842	0.596
1452.915	183.942	37.313	1.864	0.601
1453.114	183.942	31.229	1.841	0.592
1453.314	183.942	25.559	1.871	0.605
1453.515	183.942	19.914	1.850	0.596
1453.714	183.942	14.116	1.858	0.600
1453.914	183.942	8.509	1.853	0.600
1454.115	183.942	2.483	1.863	0.597
1454.314	183.942	0.883	1.847	0.601
1454.514	183.942	5.105	1.876	0.606
1454.714	183.942	11.367	1.861	0.594
1454.914	183.942	19.291	1.859	0.616
1455.114	183.942	25.565	1.857	0.606
1455.314	183.942	31.083	1.864	0.599
1455.514	183.942	36.855	1.851	0.608
1455.714	183.942	42.647	1.873	0.606
1455.915	183.942	48.019	1.842	0.599
1456.115	183.942	53.848	1.864	0.608
1456.215	183.942	58.896	1.846	0.616
1456.414	183.942	64.605	1.858	0.607
1456.614	183.942	70.498	1.868	0.612
1456.814	183.942	76.022	1.853	0.609
1457.015	183.942	81.845	1.845	0.609
1457.215	183.942	87.630	1.855	0.603
1457.415	183.942	90.119	1.847	0.602
1457.614	183.942	89.846	1.866	0.613
1457.814	183.942	84.735	1.842	0.598
1458.014	183.942	78.683	1.856	0.610
1458.114	183.942	73.508	1.849	0.603
1458.314	183.942	67.755	1.841	0.617
1458.514	183.942	61.843	1.847	0.608
1458.714	183.942	56.185	1.839	0.622
1458.915	183.942	50.483	1.851	0.612
1459.115	183.942	44.691	1.849	0.623
1459.314	183.942	38.424	1.842	0.602
1459.515	183.942	33.001	1.852	0.618
1459.714	183.942	26.626	1.848	0.605
1459.914	183.942	20.377	1.847	0.620
1460.115	183.942	14.573	1.842	0.601
1460.314	183.942	8.534	1.848	0.611
1460.515	183.942	1.016	1.860	0.618
1460.714	183.942	0.914	1.848	0.613
1460.914	183.942	4.502	1.869	0.614
1461.114	183.942	10.116	1.843	0.613
1461.314	183.942	15.685	1.870	0.617
1461.514	183.942	21.850	1.854	0.621
1461.714	183.942	27.565	1.856	0.607
1461.814	183.942	32.582	1.840	0.601
1462.014	183.942	38.367	1.866	0.628
1462.215	183.942	44.063	1.867	0.615
1462.414	183.942	49.486	1.845	0.620
1462.615	183.942	55.093	1.854	0.604
1462.715	183.942	60.173	1.859	0.634
1462.915	183.942	65.875	1.853	0.621
1463.115	183.942	71.603	1.868	0.619
1463.315	183.942	77.286	1.855	0.626
1463.515	183.942	83.045	1.850	0.611
1463.715	183.942	88.773	1.856	0.626
1463.914	183.942	90.050	1.846	0.602
1464.114	183.942	89.700	1.846	0.623
1464.316	183.942	83.661	1.846	0.614
1464.516	183.942	77.883	1.848	0.614
1464.715	183.942	71.990	1.863	0.627
1464.914	183.942	63.754	1.844	0.618
1465.114	183.942	57.671	1.853	0.628
1465.316	183.942	51.499	1.846	0.623
1465.515	183.942	45.765	1.845	0.620
1465.714	183.942	39.897	1.844	0.614
1465.915	183.942	34.557	1.861	0.616
1466.115	183.942	28.740	1.845	0.629
1466.315	183.942	22.492	1.848	0.616
1466.514	183.942	16.307	1.858	0.634
1551.315	168.934	78.696	1.764	0.613
1551.514	168.934	84.817	1.802	0.646
1551.715	168.934	90.043	1.781	0.634
1551.915	168.934	90.050	1.778	0.651
1552.114	168.934	89.802	1.763	0.647
1552.315	168.934	85.071	1.776	0.644
1552.515	168.934	79.299	1.737	0.635
1552.715	168.934	72.822	1.757	0.650
1552.914	168.934	67.367	1.738	0.635
1553.115	168.934	61.030	1.745	0.651
1553.314	168.934	55.271	1.723	0.639
1553.514	168.934	48.990	1.738	0.656
1553.714	168.934	40.558	1.719	0.634
1553.914	168.934	35.027	1.729	0.648
1554.115	168.934	29.153	1.707	0.644
1554.315	168.934	23.412	1.716	0.638
1554.515	168.934	17.869	1.700	0.629
1554.715	168.934	12.027	1.703	0.635
1554.915	168.934	5.836	1.699	0.638
1555.115	168.934	0.826	1.701	0.631
1555.314	168.934	1.048	1.704	0.629
1555.514	168.934	6.134	1.709	0.636
1555.714	168.934	12.389	1.691	0.632
1555.914	168.934	20.491	1.701	0.634
1556.115	168.934	26.594	1.686	0.625
1556.314	168.934	32.868	1.696	0.624
1556.514	168.934	38.360	1.687	0.618
1556.715	168.934	44.228	1.694	0.613
1556.915	168.934	49.956	1.683	0.624
1557.115	168.934	55.512	1.691	0.617
1557.315	168.934	61.563	1.693	0.629
1557.515	168.934	67.418	1.705	0.621
1557.715	168.934	73.806	1.691	0.621
1557.915	168.934	79.915	1.696	0.618
1558.115	168.934	85.662	1.703	0.622
1558.314	168.934	90.151	1.708	0.609
1558.514	168.934	89.446	1.698	0.623
1558.714	168.934	81.134	1.722	0.622
1558.915	168.934	74.949	1.701	0.617
1559.115	168.934	69.336	1.703	0.629
1559.314	168.934	63.316	1.702	0.616
1559.515	168.934	57.684	1.717	0.620
1559.714	168.934	52.019	1.716	0.616
1559.914	168.934	46.330	1.721	0.623
1560.115	168.934	40.037	1.712	0.624
1560.315	168.934	33.934	1.725	0.627
1560.514	168.934	28.251	1.718	0.619
1560.714	168.934	22.149	1.715	0.623
1560.915	168.934	14.167	1.721	0.633
1561.114	168.934	7.753	1.723	0.629
1561.315	168.934	2.292	1.727	0.629
1561.514	168.934	0.870	1.735	0.643
1561.714	168.934	3.086	1.719	0.637
1561.915	168.934	8.903	1.737	0.644
1562.014	168.934	13.983	1.713	0.610
1562.215	168.934	19.704	1.724	0.636
1562.414	168.934	25.114	1.735	0.636
1562.615	168.934	30.975	1.727	0.652
1562.814	168.934	36.652	1.737	0.639
1563.015	168.934	42.761	1.732	0.652
1563.214	168.934	48.825	1.729	0.631
1563.415	168.934	55.036	1.732	0.655
1563.615	168.934	61.081	1.717	0.630
1563.814	168.934	69.183	1.723	0.650
1564.014	168.934	75.495	1.723	0.639
1564.215	168.934	81.115	1.731	0.661
1564.414	168.934	86.887	1.726	0.647
1564.615	168.934	90.043	1.713	0.646
1564.814	168.934	89.808	1.714	0.646
1565.015	168.934	85.071	1.707	0.638
1565.215	168.934	79.261	1.718	0.649
1565.415	168.934	73.501	1.712	0.646
1565.614	168.934	67.412	1.713	0.637
1565.815	168.934	61.500	1.706	0.652
1565.914	168.934	56.452	1.716	0.649
1566.114	168.934	50.756	1.720	0.647
1566.315	168.934	44.971	1.703	0.649
1566.515	168.934	39.300	1.714	0.632
1566.715	168.934	33.579	1.700	0.645
1566.915	168.934	27.819	1.692	0.627
1567.015	168.934	22.822	1.720	0.680
1567.215	168.934	16.885	1.693	0.635
1567.415	168.934	11.144	1.705	0.638
1567.615	168.934	5.715	1.697	0.627
1567.815	168.934	0.851	1.698	0.635
1568.015	168.934	0.914	1.689	0.622
1568.214	168.934	1.245	1.699	0.606
1568.314	168.934	6.160	1.715	0.644
1568.515	168.934	11.786	1.701	0.632
1568.714	168.934	17.221	1.702	0.626
1568.914	168.934	22.777	1.691	0.626
1569.114	168.934	28.683	1.686	0.622
1569.215	168.934	33.630	1.717	0.618
1569.415	168.934	39.446	1.713	0.626
1569.615	168.934	45.199	1.690	0.615
1569.815	168.934	50.635	1.712	0.637
1570.015	168.934	56.521	1.705	0.608
1570.215	168.934	62.605	1.712	0.616
1570.415	168.934	68.904	1.710	0.615
1570.614	168.934	74.340	1.734	0.617
1570.815	168.934	80.804	1.731	0.625
1571.015	168.934	86.652	1.737	0.625
1571.215	168.934	90.030	1.722	0.619
1571.415	168.934	88.932	1.743	0.627
1571.615	168.934	82.868	1.739	0.614
1571.815	168.934	76.911	1.739	0.617
1572.014	168.934	71.031	1.721	0.616
1572.215	168.934	65.608	1.742	0.627
1572.414	168.934	59.633	1.731	0.618
1572.615	168.934	53.975	1.745	0.640
1572.815	168.934	47.828	1.736	0.641
1573.014	168.934	41.828	1.745	0.635
1573.214	168.934	35.503	1.743	0.632
1573.414	168.934	29.845	1.743	0.635
1573.615	168.934	23.539	1.742	0.642
1573.815	168.934	14.973	1.740	0.637
1574.014	168.934	9.639	1.735	0.646
1574.215	168.934	3.778	1.739	0.633
1574.415	168.934	0.895	1.727	0.647
1574.614	168.934	1.143	1.750	0.649
1574.815	168.934	5.779	1.720	0.626
1574.914	168.934	10.890	1.740	0.644
1575.114	168.934	16.370	1.737	0.649
1575.315	168.934	22.174	1.723	0.644
1575.514	168.934	27.991	1.739	0.636
1575.715	168.934	33.484	1.712	0.643
1575.915	168.934	39.503	1.743	0.652
1576.115	168.934	45.333	1.715	0.649
1576.214	168.934	50.254	1.731	0.629
1576.414	168.934	56.052	1.720	0.657
1576.614	168.934	61.659	1.724	0.650
1576.815	168.934	67.234	1.728	0.654
1577.015	168.934	73.178	1.724	0.652
1577.215	168.934	79.070	1.719	0.650
1577.314	168.934	84.214	1.693	0.631
1577.515	168.934	89.738	1.716	0.648
1577.715	168.934	90.043	1.707	0.642
1577.914	168.934	90.037	1.710	0.648
1578.115	168.934	86.316	1.713	0.647
1578.315	168.934	80.417	1.717	0.636
1578.515	168.934	74.879	1.699	0.637
1578.714	168.934	68.472	1.714	0.632
1578.915	168.934	62.586	1.692	0.628
1579.114	168.934	56.331	1.707	0.629
1579.315	168.934	50.330	1.703	0.635
1579.515	168.934	44.221	1.714	0.627
1579.714	168.934	37.967	1.708	0.638
1579.914	168.934	32.341	1.708	0.629
1580.115	168.934	24.111	1.711	0.633
1580.315	168.934	17.469	1.718	0.619
1580.514	168.934	11.957	1.709	0.632
1580.715	168.934	6.052	1.715	0.624
1580.915	168.934	0.895	1.711	0.615
1581.115	168.934	1.149	1.705	0.613
1581.314	168.934	5.747	1.721	0.636
1581.515	168.934	12.033	1.725	0.626
1581.714	168.934	18.040	1.714	0.626
1581.914	168.934	24.251	1.710	0.605
1582.114	168.934	30.309	1.724	0.619
1582.314	168.934	35.909	1.714	0.618
1582.515	168.934	44.063	1.726	0.625
1582.714	168.934	49.829	1.713	0.619
1582.914	168.934	55.474	1.732	0.630
1583.115	168.934	61.074	1.719	0.609
1583.315	168.934	66.777	1.727	0.627
1583.515	168.934	72.904	1.718	0.615
1583.715	168.934	78.950	1.731	0.624
1583.915	168.934	85.046	1.727	0.634
1584.114	168.934	90.043	1.727	0.628
1584.215	168.934	90.043	1.730	0.635
1584.414	168.934	90.030	1.734	0.637
1584.615	168.934	86.328	1.737	0.640
1584.815	168.934	80.423	1.732	0.638
1585.014	168.934	74.937	1.723	0.638
1585.214	168.934	69.012	1.734	0.638
1585.415	168.934	63.100	1.744	0.657
1585.615	168.934	57.106	1.727	0.632
1585.815	168.934	50.914	1.739	0.656
1586.015	168.934	44.723	1.724	0.630
1586.214	168.934	38.932	1.736	0.659
1586.415	168.934	32.607	1.710	0.630
1586.614	168.934	26.619	1.734	0.654
1586.815	168.934	18.720	1.715	0.636
1587.015	168.934	12.452	1.727	0.653
1587.214	168.934	6.693	1.718	0.654
1587.415	168.934	1.251	1.726	0.651
1587.615	168.934	0.902	1.717	0.647
1587.815	168.934	4.528	1.716	0.643
1588.014	168.934	10.649	1.707	0.650
1588.215	168.934	16.770	1.716	0.646
1588.414	168.934	22.314	1.705	0.643
1588.614	168.934	28.575	1.709	0.656
1588.815	168.934	36.608	1.701	0.651
1589.015	168.934	42.799	1.718	0.657
1589.214	168.934	48.971	1.702	0.638
1589.415	168.934	54.362	1.722	0.656
1589.615	168.934	60.243	1.693	0.644
1589.815	168.934	65.964	1.717	0.645
1590.015	168.934	71.609	1.701	0.642
1590.215	168.934	77.540	1.704	0.634
1590.415	168.934	83.668	1.700	0.639
1590.615	168.934	89.757	1.701	0.638
1590.814	168.934	90.100	1.714	0.628
1591.015	168.934	90.011	1.718	0.619
1591.214	168.934	88.316	1.704	0.627
1591.414	168.934	79.883	1.720	0.632
1591.615	168.934	73.387	1.701	0.623
1591.814	168.934	67.888	1.719	0.625
1592.015	168.934	61.900	1.702	0.610
1592.215	168.934	56.121	1.716	0.622
1592.415	168.934	50.641	1.700	0.618
1592.615	168.934	44.749	1.713	0.614
1592.815	168.934	39.078	1.706	0.624
1593.015	168.934	32.950	1.709	0.619
1593.215	168.934	26.988	1.714	0.626
1593.415	168.934	20.682	1.713	0.617
1593.615	168.934	14.910	1.719	0.615
1593.814	168.934	8.661	1.725	0.623
1594.015	168.934	0.965	1.722	0.621
1594.214	168.934	1.048	1.716	0.615
1594.414	168.934	5.715	1.727	0.620
1594.615	168.934	11.392	1.733	0.632
1594.815	168.934	16.993	1.718	0.629
1595.015	168.934	22.695	1.728	0.624
1595.115	168.934	27.902	1.750	0.643
1595.314	168.934	33.477	1.731	0.621
1595.514	168.934	39.326	1.732	0.624
1595.715	168.934	45.079	1.728	0.629
1595.914	168.934	50.464	1.732	0.627
1596.115	168.934	56.306	1.732	0.641
1596.315	168.934	62.497	1.737	0.634
1596.515	168.934	68.783	1.740	0.648
1596.714	168.934	74.435	1.731	0.629
1596.915	168.934	80.817	1.733	0.649
1597.114	168.934	86.722	1.733	0.646
1597.314	168.934	90.107	1.723	0.641
1597.514	168.934	88.894	1.723	0.635
1597.714	168.934	82.785	1.718	0.640
1597.915	168.934	76.899	1.728	0.639
1598.115	168.934	70.993	1.735	0.650
1598.315	168.934	65.488	1.734	0.643
1598.515	168.934	59.608	1.739	0.657
1598.715	168.934	53.766	1.723	0.651
1598.915	168.934	47.835	1.742	0.659
1599.115	168.934	42.170	1.722	0.642
1599.215	168.934	36.830	1.717	0.641
1599.414	168.934	31.363	1.724	0.663
1599.614	168.934	25.489	1.728	0.651
1599.815	168.934	19.837	1.728	0.668
1600.015	168.934	14.338	1.714	0.649
1600.215	168.934	8.560	1.714	0.649
1600.315	168.934	3.416	1.710	0.648
1600.515	168.934	0.845	1.725	0.661
1600.715	168.934	0.953	1.710	0.633
1600.914	168.934	1.264	1.703	0.647
1601.115	168.934	6.496	1.719	0.641
1601.215	168.934	11.989	1.705	0.635
1601.415	168.934	17.507	1.716	0.642
1601.614	168.934	23.063	1.713	0.634
1601.814	168.934	28.702	1.713	0.643
1602.014	168.934	34.246	1.720	0.631
1602.215	168.934	40.208	1.713	0.642
1602.315	168.934	45.536	1.664	0.602
1602.514	168.934	51.118	1.727	0.644
1602.715	168.934	56.756	1.707	0.633
1602.915	168.934	62.319	1.715	0.631
1603.115	168.934	68.047	1.710	0.633
1603.315	168.934	73.730	1.715	0.624
1603.415	168.934	79.197	1.692	0.636
1603.614	168.934	84.627	1.711	0.631
1603.814	168.934	90.088	1.703	0.617
1604.015	168.934	90.081	1.716	0.624
1604.214	168.934	89.846	1.720	0.620
1604.415	168.934	85.090	1.718	0.622
1604.615	168.934	79.197	1.719	0.619
1604.814	168.934	72.790	1.708	0.625
1605.014	168.934	66.739	1.713	0.626
1605.214	168.934	60.916	1.706	0.622
1605.415	168.934	54.636	1.715	0.625
1605.615	168.934	46.596	1.714	0.623
1605.814	168.934	40.335	1.727	0.619
1606.014	168.934	35.052	1.719	0.628
1606.215	168.934	29.039	1.721	0.610
1606.415	168.934	23.216	1.715	0.625
1606.615	168.934	17.920	1.709	0.615
1606.814	168.934	12.033	1.724	0.634
1607.015	168.934	5.950	1.724	0.614
1607.215	168.934	0.794	1.729	0.636
1607.414	168.934	1.264	1.739	0.632
1607.614	168.934	7.049	1.723	0.639
1607.815	168.934	15.005	1.726	0.628
1608.014	168.934	21.063	1.728	0.630
1608.214	168.934	26.772	1.737	0.627
1608.415	168.934	32.360	1.725	0.631
1608.614	168.934	37.910	1.725	0.617
1608.815	168.934	43.656	1.725	0.628
1608.915	168.934	48.527	1.740	0.644
1609.114	168.934	54.362	1.736	0.635
1609.315	168.934	60.160	1.731	0.633
1609.515	168.934	65.481	1.733	0.634
1609.715	168.934	71.527	1.734	0.641
1609.915	168.934	77.711	1.728	0.630
1610.114	168.934	83.954	1.726	0.641
1610.314	168.934	89.345	1.731	0.640
1610.514	168.934	90.088	1.735	0.646
1610.714	168.934	88.322	1.726	0.645
1610.914	168.934	79.934	1.729	0.661
1611.115	168.934	73.508	1.733	0.645
1611.315	168.934	67.920	1.736	0.640
1715.815	153.927	55.664	1.611	0.647
1716.015	153.927	61.455	1.626	0.670
1716.215	153.927	67.189	1.600	0.642
1716.415	153.927	72.930	1.613	0.663
1716.615	153.927	78.778	1.589	0.644
1716.815	153.927	84.398	1.608	0.657
1717.015	153.927	89.897	1.594	0.639
1717.115	153.927	90.081	1.581	0.613
1717.315	153.927	89.821	1.605	0.656
1717.515	153.927	85.071	1.607	0.636
1717.715	153.927	79.248	1.611	0.640
1717.915	153.927	73.628	1.601	0.636
1718.115	153.927	67.786	1.609	0.637
1718.315	153.927	61.970	1.613	0.639
1718.515	153.927	56.267	1.612	0.650
1718.715	153.927	50.222	1.605	0.637
1718.915	153.927	43.999	1.609	0.638
1719.115	153.927	37.783	1.601	0.644
1719.315	153.927	29.686	1.609	0.663
1719.515	153.927	23.406	1.599	0.647
1719.715	153.927	18.009	1.620	0.674
1719.915	153.927	12.186	1.593	0.648
1720.115	153.927	6.458	1.609	0.677
1720.315	153.927	1.092	1.594	0.675
1720.514	153.927	0.908	1.591	0.655
1720.715	153.927	3.689	1.576	0.667
1720.915	153.927	9.957	1.569	0.651
1721.115	153.927	16.161	1.575	0.661
1721.315	153.927	22.200	1.573	0.669
1721.515	153.927	30.061	1.569	0.648
1721.715	153.927	36.240	1.567	0.652
1721.915	153.927	41.967	1.559	0.644
1722.115	153.927	47.384	1.575	0.651
1722.315	153.927	53.112	1.570	0.634
1722.515	153.927	58.966	1.583	0.644
1722.714	153.927	65.215	1.572	0.628
1722.915	153.927	71.228	1.597	0.644
1723.114	153.927	76.969	1.582	0.636
1723.315	153.927	83.325	1.597	0.634
1723.515	153.927	90.170	1.587	0.639
1723.715	153.927	90.056	1.596	0.648
1723.914	153.927	89.897	1.609	0.657
1724.115	153.927	85.071	1.606	0.654
1724.315	153.927	79.159	1.597	0.664
1724.515	153.927	73.565	1.603	0.661
1724.715	153.927	67.913	1.599	0.657
1724.915	153.927	61.824	1.605	0.665
1725.115	153.927	56.287	1.581	0.660
1725.315	153.927	50.343	1.602	0.664
1725.515	153.927	44.018	1.581	0.654
1725.715	153.927	37.783	1.584	0.666
1725.914	153.927	29.813	1.574	0.670
1726.115	153.927	23.514	1.582	0.665
1726.315	153.927	17.609	1.583	0.669
1726.515	153.927	11.957	1.571	0.660
1726.715	153.927	6.134	1.584	0.663
1726.915	153.927	1.029	1.577	0.653
1727.114	153.927	0.914	1.583	0.650
1727.315	153.927	5.042	1.584	0.659
1727.415	153.927	10.287	1.589	0.634
1727.614	153.927	15.742	1.579	0.636
1727.814	153.927	21.463	1.585	0.640
1728.015	153.927	27.076	1.587	0.642
