TimeSec	Probe2mm	Mixermm	ConductivityP2V	TemperatureP2V
1041.668	183.944	33.534	0.498	0.497
1041.868	183.944	42.920	0.500	0.486
1042.068	183.944	52.457	0.496	0.480
1042.268	183.944	61.868	0.503	0.496
1042.368	183.944	70.339	0.520	0.479
1042.568	183.944	80.163	0.502	0.489
1042.768	183.944	89.383	0.504	0.485
1042.968	183.944	90.075	0.502	0.488
1043.168	183.944	90.037	0.499	0.505
1043.368	183.944	87.903	0.506	0.496
1043.468	183.944	79.020	0.488	0.484
1043.668	183.944	69.215	0.494	0.477
1043.868	183.944	59.684	0.522	0.493
1044.068	183.944	50.305	0.509	0.469
1044.268	183.944	40.646	0.535	0.501
1044.468	183.944	31.344	0.512	0.472
1044.668	183.944	21.146	0.540	0.503
1044.868	183.944	11.328	0.510	0.469
1044.968	183.944	2.864	0.524	0.477
1045.168	183.944	0.908	0.539	0.504
1045.368	183.944	0.953	0.516	0.486
1045.568	183.944	1.302	0.531	0.495
1045.769	183.944	9.309	0.529	0.481
1045.869	183.944	18.218	0.514	0.494
1046.069	183.944	27.565	0.523	0.483
1046.269	183.944	36.849	0.517	0.483
1046.469	183.944	46.488	0.529	0.499
1046.669	183.944	55.861	0.521	0.483
1046.868	183.944	65.113	0.527	0.501
1046.968	183.944	74.098	0.501	0.485
1047.168	183.944	83.319	0.514	0.494
1047.368	183.944	90.069	0.522	0.506
1047.568	183.944	90.062	0.505	0.494
1047.768	183.944	89.802	0.515	0.500
1047.969	183.944	82.779	0.524	0.513
1048.169	183.944	73.000	0.516	0.486
1048.369	183.944	62.440	0.506	0.500
1048.569	183.944	53.327	0.500	0.486
1048.769	183.944	42.831	0.524	0.514
1048.969	183.944	32.417	0.499	0.482
1049.168	183.944	19.012	0.521	0.508
1049.368	183.944	8.528	0.502	0.484
1049.568	183.944	0.991	0.515	0.492
1049.768	183.944	0.953	0.500	0.493
1049.968	183.944	3.505	0.503	0.511
1050.168	183.944	13.519	0.523	0.517
1050.368	183.944	22.701	0.503	0.500
1050.468	183.944	31.775	0.523	0.508
1050.668	183.944	40.945	0.522	0.517
1050.868	183.944	50.635	0.493	0.491
1051.068	183.944	60.401	0.518	0.509
1051.268	183.944	69.571	0.497	0.501
1051.468	183.944	79.388	0.539	0.517
1051.668	183.944	89.370	0.508	0.508
1051.868	183.944	90.088	0.545	0.520
1052.068	183.944	90.030	0.538	0.504
1052.268	183.944	83.719	0.541	0.504
1052.368	183.944	74.822	0.552	0.507
1052.568	183.944	65.634	0.525	0.515
1052.768	183.944	55.753	0.533	0.511
1052.968	183.944	45.999	0.527	0.510
1053.168	183.944	36.906	0.523	0.506
1053.368	183.944	27.191	0.539	0.517
1053.568	183.944	17.564	0.524	0.503
1053.768	183.944	7.449	0.525	0.512
1053.968	183.944	0.933	0.524	0.511
1054.168	183.944	0.940	0.523	0.523
1054.368	183.944	6.953	0.561	0.534
1054.568	183.944	16.281	0.511	0.506
1054.768	183.944	26.867	0.537	0.522
1054.968	183.944	40.018	0.529	0.529
1055.168	183.944	50.203	0.535	0.516
1055.368	183.944	59.779	0.530	0.523
1055.568	183.944	69.520	0.531	0.516
1055.768	183.944	78.747	0.531	0.521
1055.968	183.944	88.443	0.524	0.515
1056.168	183.944	90.050	0.531	0.523
1056.368	183.944	89.802	0.539	0.529
1056.568	183.944	82.283	0.528	0.512
1056.768	183.944	71.609	0.545	0.531
1056.968	183.944	61.767	0.517	0.509
1057.168	183.944	51.105	0.536	0.529
1057.368	183.944	37.935	0.513	0.508
1057.568	183.944	28.480	0.536	0.526
1057.768	183.944	18.085	0.508	0.510
1057.968	183.944	8.515	0.532	0.525
1058.168	183.944	0.946	0.521	0.527
1058.368	183.944	0.914	0.553	0.518
1058.568	183.944	3.442	0.521	0.504
1058.768	183.944	14.199	0.532	0.506
1058.968	183.944	24.346	0.534	0.525
1059.168	183.944	34.646	0.541	0.518
1059.368	183.944	45.028	0.534	0.521
1059.568	183.944	54.451	0.534	0.512
1059.768	183.944	68.174	0.533	0.525
1080.968	168.937	61.976	0.238	0.505
1081.168	168.937	52.629	0.252	0.535
1081.368	168.937	39.211	0.244	0.525
1081.568	168.937	28.880	0.254	0.539
1081.768	168.937	19.501	0.255	0.524
1081.968	168.937	10.141	0.268	0.531
1082.168	168.937	1.302	0.270	0.525
1082.368	168.937	0.933	0.282	0.533
1082.568	168.937	1.175	0.286	0.495
1082.768	168.937	8.668	0.293	0.526
1082.968	168.937	19.012	0.292	0.519
1083.168	168.937	29.477	0.293	0.520
1083.368	168.937	42.863	0.301	0.530
1083.568	168.937	53.181	0.288	0.516
1083.768	168.937	62.198	0.308	0.535
1083.968	168.937	72.003	0.288	0.519
1084.168	168.937	81.642	0.305	0.539
1084.368	168.937	89.821	0.289	0.528
1084.568	168.937	90.075	0.290	0.514
1084.768	168.937	87.103	0.285	0.509
1084.968	168.937	75.978	0.274	0.522
1085.168	168.937	66.593	0.290	0.531
1085.368	168.937	56.128	0.270	0.528
1085.568	168.937	46.412	0.286	0.538
1085.768	168.937	35.827	0.259	0.530
1085.968	168.937	25.699	0.275	0.533
1086.168	168.937	12.656	0.249	0.525
1086.368	168.937	2.299	0.265	0.522
1086.568	168.937	0.927	0.235	0.513
1086.768	168.937	1.289	0.264	0.526
1086.968	168.937	9.315	0.245	0.509
1087.168	168.937	19.031	0.253	0.525
1087.268	168.937	27.432	0.267	0.547
1087.468	168.937	36.855	0.239	0.524
1087.668	168.937	46.495	0.236	0.530
1087.868	168.937	55.899	0.239	0.526
1088.068	168.937	65.284	0.226	0.533
1088.268	168.937	75.013	0.236	0.525
1088.468	168.937	85.624	0.223	0.532
1088.668	168.937	90.081	0.233	0.528
1088.868	168.937	90.050	0.232	0.534
1089.070	168.937	84.550	0.202	0.507
1089.270	168.937	74.111	0.218	0.537
1089.468	168.937	60.338	0.182	0.506
1089.670	168.937	51.130	0.193	0.530
1089.870	168.937	40.627	0.180	0.514
1090.070	168.937	30.918	0.186	0.531
1090.268	168.937	21.615	0.179	0.513
1090.468	168.937	12.281	0.198	0.531
1090.668	168.937	2.623	0.195	0.505
1090.868	168.937	0.902	0.217	0.534
1091.068	168.937	1.149	0.215	0.502
1091.268	168.937	8.611	0.232	0.532
1091.368	168.937	17.507	0.200	0.504
1091.568	168.937	26.829	0.236	0.529
1091.769	168.937	36.240	0.226	0.524
1091.968	168.937	46.012	0.235	0.525
1092.168	168.937	55.429	0.246	0.528
1092.368	168.937	64.891	0.222	0.505
1092.568	168.937	74.676	0.243	0.524
1092.668	168.937	83.223	0.239	0.528
1092.868	168.937	90.107	0.241	0.517
1093.068	168.937	90.062	0.243	0.517
1093.268	168.937	89.821	0.252	0.510
1093.468	168.937	82.842	0.261	0.523
1093.670	168.937	73.146	0.254	0.517
1093.868	168.937	63.646	0.233	0.516
1094.068	168.937	54.153	0.241	0.519
1094.170	168.937	45.104	0.248	0.523
1094.368	168.937	36.062	0.235	0.499
1094.568	168.937	26.175	0.233	0.517
1094.768	168.937	16.586	0.226	0.498
1094.968	168.937	7.493	0.234	0.518
1095.168	168.937	0.876	0.227	0.495
1095.268	168.937	0.914	0.232	0.520
1095.468	168.937	0.978	0.234	0.502
1095.668	168.937	6.090	0.226	0.499
1095.868	168.937	15.526	0.239	0.511
1096.068	168.937	24.498	0.223	0.507
1096.268	168.937	35.033	0.224	0.511
1096.468	168.937	44.539	0.227	0.512
1096.568	168.937	52.978	0.219	0.496
1096.768	168.937	62.675	0.234	0.511
1096.968	168.937	72.358	0.205	0.508
1097.168	168.937	81.515	0.234	0.518
1097.368	168.937	90.005	0.206	0.509
1097.568	168.937	90.081	0.245	0.516
1097.768	168.937	89.853	0.213	0.501
1097.968	168.937	82.309	0.227	0.502
1098.168	168.937	71.596	0.212	0.504
1098.368	168.937	61.824	0.217	0.499
1098.568	168.937	51.384	0.200	0.499
1098.768	168.937	41.389	0.216	0.515
1098.968	168.937	28.137	0.203	0.482
1099.168	168.937	17.640	0.219	0.517
1099.368	168.937	8.230	0.194	0.491
1099.568	168.937	0.908	0.225	0.514
1099.768	168.937	0.927	0.204	0.512
1099.968	168.937	6.147	0.222	0.522
1100.168	168.937	16.199	0.203	0.508
1100.368	168.937	26.422	0.208	0.495
1100.568	168.937	36.411	0.205	0.509
1100.768	168.937	49.435	0.201	0.491
1100.968	168.937	59.741	0.211	0.518
1101.168	168.937	69.285	0.190	0.480
1101.368	168.937	78.588	0.216	0.519
1101.568	168.937	88.164	0.189	0.490
1101.768	168.937	90.107	0.217	0.516
1101.967	168.937	89.738	0.205	0.502
1102.168	168.937	80.575	0.222	0.509
1102.368	168.937	70.745	0.211	0.505
1102.568	168.937	60.293	0.206	0.505
1102.768	168.937	46.965	0.199	0.492
1102.968	168.937	36.646	0.205	0.510
1103.168	168.937	26.600	0.202	0.485
1103.368	168.937	17.151	0.214	0.510
1103.568	168.937	7.576	0.207	0.490
1103.768	168.937	0.889	0.223	0.509
1103.968	168.937	0.927	0.197	0.487
1104.168	168.937	6.090	0.240	0.515
1104.268	168.937	14.491	0.200	0.493
1104.468	168.937	23.990	0.226	0.487
1104.668	168.937	33.649	0.227	0.511
1104.868	168.937	42.901	0.223	0.489
1105.068	168.937	52.267	0.220	0.498
1105.268	168.937	61.849	0.231	0.486
1105.368	168.937	70.333	0.235	0.517
1105.568	168.937	80.124	0.222	0.486
1105.768	168.937	89.364	0.233	0.499
1105.968	168.937	90.088	0.226	0.488
1106.168	168.937	90.030	0.233	0.513
1106.368	168.937	87.243	0.246	0.509
1106.568	168.937	77.070	0.248	0.502
1106.768	168.937	66.834	0.226	0.497
1106.968	168.937	57.112	0.228	0.496
1107.068	168.937	48.476	0.258	0.504
1107.268	168.937	39.065	0.218	0.479
1107.468	168.937	29.489	0.242	0.496
1107.668	168.937	20.072	0.217	0.483
1107.868	168.937	10.719	0.241	0.499
1108.068	168.937	1.556	0.232	0.492
1108.168	168.937	0.914	0.214	0.465
1108.368	168.937	0.959	0.222	0.518
1108.568	168.937	3.556	0.237	0.496
1108.768	168.937	13.430	0.230	0.501
1108.968	168.937	22.866	0.219	0.492
1109.068	168.937	31.718	0.222	0.487
1109.268	168.937	40.837	0.230	0.497
1109.468	168.937	50.444	0.206	0.483
1109.668	168.937	59.957	0.232	0.494
1109.868	168.937	69.126	0.219	0.495
1110.068	168.937	78.969	0.228	0.482
1110.268	168.937	89.116	0.220	0.499
1110.468	168.937	90.043	0.223	0.493
1110.668	168.937	89.796	0.216	0.490
1110.869	168.937	82.309	0.216	0.499
1111.068	168.937	72.174	0.231	0.490
1111.269	168.937	61.748	0.220	0.498
1111.468	168.937	48.241	0.219	0.476
1111.668	168.937	38.062	0.226	0.496
1111.868	168.937	28.753	0.226	0.491
1112.068	168.937	19.152	0.229	0.495
1112.268	168.937	9.773	0.229	0.490
1112.468	168.937	1.181	0.236	0.506
1112.668	168.937	0.914	0.216	0.488
1112.868	168.937	1.594	0.222	0.497
1113.069	168.937	11.341	0.229	0.501
1113.269	168.937	21.495	0.200	0.477
1113.468	168.937	34.665	0.248	0.502
1113.668	168.937	45.187	0.199	0.476
1113.869	168.937	54.655	0.238	0.505
1114.068	168.937	64.034	0.221	0.488
1114.268	168.937	73.755	0.245	0.499
1114.468	168.937	83.458	0.217	0.489
1114.668	168.937	90.037	0.237	0.494
1114.868	168.937	90.037	0.227	0.489
1115.068	168.937	84.417	0.229	0.496
1115.168	168.937	75.743	0.235	0.493
1115.368	168.937	66.053	0.246	0.509
1115.568	168.937	56.458	0.223	0.484
1115.768	168.937	46.927	0.240	0.495
1115.968	168.937	37.408	0.233	0.487
1116.168	168.937	27.781	0.241	0.496
1116.368	168.937	17.342	0.239	0.496
1116.568	168.937	8.217	0.244	0.495
1116.768	168.937	0.883	0.254	0.510
1116.968	168.937	0.933	0.225	0.482
1117.168	168.937	1.581	0.259	0.509
1117.368	168.937	15.043	0.245	0.503
1117.568	168.937	25.660	0.245	0.490
1117.768	168.937	34.849	0.254	0.491
1117.968	168.937	44.749	0.244	0.489
1118.168	168.937	54.362	0.266	0.503
1118.367	168.937	63.392	0.244	0.493
1118.567	168.937	73.209	0.254	0.496
1118.768	168.937	82.976	0.260	0.504
1118.968	168.937	90.094	0.257	0.494
1119.168	168.937	90.069	0.254	0.500
1119.368	168.937	83.674	0.229	0.492
1119.569	168.937	73.292	0.267	0.522
1119.769	168.937	63.786	0.236	0.483
1119.969	168.937	53.473	0.257	0.506
1120.169	168.937	40.037	0.233	0.492
1120.369	168.937	30.404	0.263	0.509
1120.568	168.937	19.901	0.242	0.503
1120.768	168.937	10.878	0.252	0.502
1120.968	168.937	1.613	0.245	0.507
1121.168	168.937	0.895	0.237	0.489
1121.368	168.937	1.111	0.234	0.501
1121.568	168.937	8.585	0.243	0.507
1121.768	168.937	19.018	0.231	0.497
1121.968	168.937	29.496	0.240	0.502
1122.168	168.937	42.875	0.229	0.504
1122.368	168.937	53.308	0.243	0.498
1122.568	168.937	62.325	0.237	0.506
1122.768	168.937	72.092	0.237	0.503
1122.968	168.937	81.763	0.237	0.519
1123.168	168.937	89.916	0.236	0.493
1123.368	168.937	90.075	0.216	0.504
1123.568	168.937	87.871	0.212	0.503
1123.668	168.937	79.032	0.213	0.521
1123.868	168.937	68.402	0.228	0.516
1124.068	168.937	58.757	0.217	0.499
1124.268	168.937	49.644	0.242	0.511
1124.468	168.937	39.897	0.232	0.500
1124.668	168.937	30.321	0.252	0.509
1124.868	168.937	21.273	0.232	0.503
1125.068	168.937	10.909	0.266	0.514
1125.168	168.937	2.305	0.271	0.530
1125.368	168.937	0.895	0.241	0.493
1125.568	168.937	0.959	0.270	0.506
1125.768	168.937	3.448	0.267	0.508
1125.968	168.937	13.227	0.291	0.513
1126.168	168.937	23.184	0.296	0.520
1126.368	168.937	33.814	0.305	0.506
1126.568	168.937	43.193	0.305	0.518
1126.768	168.937	57.252	0.304	0.504
1126.968	168.937	67.678	0.319	0.521
1127.168	168.937	76.626	0.314	0.506
1127.368	168.937	86.538	0.308	0.515
1127.568	168.937	90.043	0.291	0.503
1127.768	168.937	89.796	0.293	0.510
1127.968	168.937	82.817	0.313	0.519
1128.168	168.937	73.317	0.279	0.506
1128.368	168.937	62.827	0.301	0.511
1128.568	168.937	52.711	0.289	0.533
1128.768	168.937	42.532	0.288	0.501
1128.968	168.937	32.918	0.300	0.538
1129.168	168.937	22.600	0.278	0.503
1129.368	168.937	9.188	0.294	0.538
1129.568	168.937	1.016	0.261	0.500
1129.768	168.937	0.921	0.284	0.519
1129.968	168.937	5.829	0.267	0.497
1130.168	168.937	15.221	0.256	0.517
1130.368	168.937	25.483	0.255	0.511
1130.568	168.937	35.643	0.266	0.523
1130.768	168.937	45.390	0.262	0.515
1130.868	168.937	53.912	0.267	0.531
1131.068	168.937	63.310	0.244	0.517
1131.268	168.937	72.968	0.259	0.538
1131.468	168.937	82.379	0.231	0.509
1131.668	168.937	90.107	0.244	0.535
1131.868	168.937	90.081	0.212	0.509
1131.968	168.937	90.024	0.180	0.502
1132.168	168.937	84.779	0.210	0.539
1132.368	168.937	74.962	0.172	0.495
1132.568	168.937	65.792	0.212	0.543
1132.768	168.937	55.969	0.195	0.522
1132.968	168.937	46.374	0.216	0.533
1133.168	168.937	36.182	0.207	0.515
1133.368	168.937	26.899	0.229	0.534
1133.468	168.937	18.028	0.204	0.520
1133.668	168.937	8.903	0.239	0.523
1133.868	168.937	0.959	0.238	0.539
1134.068	168.937	0.914	0.253	0.512
1134.268	168.937	1.130	0.239	0.515
1134.468	168.937	8.712	0.280	0.540
1134.668	168.937	19.101	0.264	0.531
1134.868	168.937	28.816	0.271	0.511
1135.068	168.937	42.844	0.288	0.539
1135.268	168.937	53.188	0.280	0.512
1135.468	168.937	62.179	0.304	0.548
1135.668	168.937	71.996	0.283	0.510
1135.868	168.937	81.725	0.301	0.541
1136.068	168.937	89.840	0.278	0.518
1136.268	168.937	90.043	0.286	0.516
1136.468	168.937	87.827	0.288	0.520
1136.568	168.937	78.924	0.283	0.538
1136.768	168.937	69.260	0.284	0.517
1136.968	168.937	59.519	0.282	0.529
1137.168	168.937	50.095	0.273	0.520
1137.368	168.937	40.462	0.277	0.534
1137.568	168.937	31.077	0.272	0.517
1137.768	168.937	20.942	0.276	0.533
1137.968	168.937	10.478	0.260	0.519
1138.168	168.937	1.130	0.277	0.534
1138.368	168.937	0.933	0.273	0.539
1138.568	168.937	2.978	0.262	0.496
1138.768	168.937	13.570	0.265	0.526
1138.968	168.937	23.006	0.265	0.533
1139.168	168.937	32.626	0.255	0.530
1139.368	168.937	42.012	0.258	0.526
1139.568	168.937	51.499	0.246	0.525
1139.668	168.937	60.274	0.265	0.546
1139.868	168.937	69.520	0.245	0.523
1140.068	168.937	79.216	0.264	0.530
1140.268	168.937	88.837	0.237	0.525
1140.468	168.937	90.100	0.246	0.523
1140.668	168.937	90.037	0.252	0.517
1140.868	168.937	87.840	0.245	0.512
1140.968	168.937	78.905	0.262	0.525
1160.068	153.929	58.223	-0.008	0.504
1160.268	153.929	68.377	-0.007	0.518
1160.468	153.929	81.737	-0.022	0.498
1160.668	153.929	89.986	-0.018	0.523
1160.868	153.929	90.043	-0.032	0.517
1161.068	153.929	89.643	-0.015	0.520
1161.268	153.929	81.623	-0.036	0.508
1161.468	153.929	71.507	-0.033	0.511
1161.668	153.929	61.805	-0.023	0.531
1161.868	153.929	52.870	-0.027	0.505
1162.068	153.929	42.329	-0.026	0.530
1162.268	153.929	32.823	-0.043	0.511
1162.368	153.929	24.448	-0.020	0.548
1162.568	153.929	14.808	-0.030	0.526
1162.768	153.929	5.290	-0.026	0.526
1162.968	153.929	0.895	-0.030	0.528
1163.168	153.929	0.933	-0.033	0.512
1163.268	153.929	2.997	-0.017	0.521
1163.468	153.929	12.484	-0.025	0.532
1163.668	153.929	22.054	-0.044	0.510
1163.868	153.929	31.541	-0.008	0.545
1164.068	153.929	40.634	-0.040	0.517
1164.268	153.929	50.940	-0.012	0.539
1164.468	153.929	60.503	-0.031	0.520
1164.568	153.929	68.929	-0.012	0.555
1164.768	153.929	78.804	-0.013	0.535
1164.968	153.929	88.481	-0.019	0.526
1165.168	153.929	90.056	-0.029	0.524
1165.368	153.929	90.043	-0.018	0.532
1165.568	153.929	87.935	-0.015	0.531
1165.668	153.929	78.943	-0.024	0.511
1165.868	153.929	69.298	-0.026	0.522
1166.068	153.929	59.773	-0.033	0.537
1166.268	153.929	50.406	-0.022	0.529
1166.468	153.929	40.799	-0.043	0.532
1166.668	153.929	30.302	-0.028	0.530
1166.868	153.929	21.215	-0.034	0.535
1167.068	153.929	10.732	-0.033	0.529
1167.268	153.929	1.194	-0.024	0.545
1167.468	153.929	0.933	-0.030	0.504
1167.668	153.929	2.985	-0.044	0.526
1167.868	153.929	13.430	-0.047	0.512
1168.068	153.929	22.746	-0.030	0.523
1168.268	153.929	32.480	-0.042	0.536
1168.468	153.929	41.745	-0.036	0.534
1168.668	153.929	51.137	-0.040	0.536
1168.768	153.929	59.963	-0.029	0.539
1168.968	153.929	69.082	-0.042	0.528
1169.168	153.929	78.747	-0.045	0.529
1169.368	153.929	88.322	-0.056	0.536
1169.568	153.929	90.062	-0.043	0.535
1169.768	153.929	90.043	-0.040	0.537
1169.968	153.929	87.287	-0.021	0.537
1170.068	153.929	78.200	-0.052	0.503
1170.268	153.929	68.542	-0.040	0.516
1170.468	153.929	58.960	-0.044	0.539
1170.668	153.929	49.911	-0.054	0.514
1170.868	153.929	40.113	-0.040	0.538
1171.068	153.929	30.010	-0.048	0.529
1171.268	153.929	19.456	-0.062	0.521
1171.468	153.929	10.516	-0.051	0.529
1171.668	153.929	1.245	-0.051	0.525
1171.868	153.929	0.959	-0.066	0.508
1172.068	153.929	5.963	-0.064	0.527
1172.268	153.929	15.354	-0.047	0.512
1172.468	153.929	24.448	-0.046	0.529
1172.668	153.929	34.100	-0.068	0.520
1172.868	153.929	44.368	-0.043	0.536
1173.068	153.929	54.820	-0.061	0.522
1173.268	153.929	64.878	-0.033	0.533
1173.468	153.929	74.492	-0.046	0.521
1173.668	153.929	87.986	-0.030	0.515
1173.868	153.929	90.056	-0.037	0.520
1174.068	153.929	87.891	-0.036	0.523
1174.268	153.929	78.194	-0.018	0.519
1174.468	153.929	68.536	-0.035	0.506
1174.668	153.929	58.827	-0.008	0.534
1174.868	153.929	49.714	-0.032	0.507
1175.068	153.929	40.030	-0.004	0.519
1175.168	153.929	31.528	-0.025	0.508
1175.368	153.929	22.181	-0.029	0.503
1175.568	153.929	12.522	-0.009	0.518
1175.768	153.929	3.169	-0.026	0.510
1175.968	153.929	0.914	-0.011	0.517
1176.169	153.929	0.953	-0.008	0.526
1176.368	153.929	1.588	-0.020	0.495
1176.468	153.929	9.252	-0.011	0.504
1176.668	153.929	19.012	-0.029	0.521
1176.868	153.929	28.569	-0.033	0.494
1177.068	153.929	37.637	-0.027	0.527
1177.268	153.929	47.435	-0.038	0.495
1177.468	153.929	57.785	-0.028	0.519
1177.668	153.929	68.332	-0.049	0.495
1177.868	153.929	77.362	-0.037	0.513
1178.068	153.929	87.910	-0.051	0.495
1178.268	153.929	90.107	-0.042	0.513
1178.468	153.929	89.745	-0.024	0.517
1178.668	153.929	76.232	-0.048	0.499
1178.868	153.929	66.967	-0.043	0.498
1179.068	153.929	57.023	-0.054	0.512
1179.268	153.929	47.263	-0.054	0.491
1179.468	153.929	38.259	-0.052	0.509
1179.668	153.929	28.454	-0.061	0.488
1179.868	153.929	18.910	-0.049	0.506
1180.068	153.929	8.687	-0.070	0.489
1180.268	153.929	0.914	-0.058	0.509
1180.468	153.929	0.933	-0.072	0.509
1180.668	153.929	1.607	-0.057	0.510
1180.868	153.929	15.316	-0.078	0.511
1181.068	153.929	24.676	-0.077	0.493
1181.268	153.929	34.766	-0.072	0.510
1181.468	153.929	44.666	-0.083	0.486
1181.668	153.929	54.115	-0.067	0.507
1181.868	153.929	63.367	-0.065	0.484
1182.068	153.929	73.197	-0.057	0.501
1182.268	153.929	83.045	-0.049	0.484
1182.468	153.929	90.094	-0.037	0.502
1182.668	153.929	90.069	-0.026	0.502
1182.868	153.929	83.719	-0.033	0.509
1183.068	153.929	74.092	-0.015	0.505
1183.268	153.929	63.411	-0.010	0.494
1183.468	153.929	53.264	-0.002	0.489
1183.668	153.929	43.955	0.001	0.489
1183.868	153.929	30.385	-0.002	0.490
1184.068	153.929	20.091	0.012	0.507
1184.268	153.929	10.668	0.011	0.497
1184.468	153.929	1.638	0.008	0.498
1184.668	153.929	0.927	0.021	0.504
1184.868	153.929	1.276	-0.005	0.501
1185.068	153.929	10.255	-0.007	0.497
1185.268	153.929	19.888	-0.004	0.494
1185.468	153.929	30.163	0.018	0.505
1185.668	153.929	43.510	-0.010	0.496
1185.868	153.929	54.007	0.004	0.499
1186.068	153.929	63.030	-0.006	0.487
1186.268	153.929	72.854	0.010	0.500
1186.468	153.929	82.582	-0.005	0.492
1186.668	153.929	90.018	0.006	0.506
1186.868	153.929	90.050	0.012	0.510
