TimeSec	Probe2mm	Mixermm	ConductivityP2V	TemperatureP2V
862.476	183.932	55.982	-0.947	0.346
862.676	183.932	48.603	-0.955	0.342
862.876	183.932	40.316	-0.975	0.359
863.076	183.932	32.664	-0.954	0.359
863.276	183.932	25.210	-0.940	0.365
863.476	183.932	17.564	-0.952	0.347
863.676	183.932	10.039	-0.951	0.348
863.876	183.932	1.772	-0.975	0.342
864.076	183.932	0.895	-0.953	0.354
864.276	183.932	1.099	-0.964	0.367
864.476	183.932	7.436	-0.931	0.366
864.676	183.932	15.977	-0.944	0.360
864.876	183.932	23.470	-0.956	0.345
865.076	183.932	34.252	-0.963	0.367
865.276	183.932	43.047	-0.978	0.356
865.476	183.932	50.178	-0.969	0.355
865.676	183.932	58.071	-0.961	0.364
865.876	183.932	65.850	-0.970	0.349
866.076	183.932	73.146	-0.973	0.367
866.276	183.932	80.804	-0.981	0.351
866.476	183.932	89.046	-0.959	0.363
866.676	183.932	90.094	-0.966	0.356
866.876	183.932	89.903	-0.945	0.363
867.076	183.932	83.484	-0.975	0.338
867.276	183.932	75.375	-0.970	0.354
867.476	183.932	66.967	-0.984	0.362
867.676	183.932	56.096	-0.979	0.366
867.876	183.932	48.806	-0.982	0.353
868.076	183.932	40.538	-0.971	0.345
868.276	183.932	32.880	-0.990	0.341
868.476	183.932	25.438	-0.989	0.353
868.676	183.932	18.009	-0.977	0.377
868.876	183.932	10.382	-0.970	0.357
869.076	183.932	2.121	-0.966	0.356
869.176	183.932	0.876	-0.974	0.380
869.376	183.932	0.965	-0.976	0.337
869.576	183.932	1.264	-0.993	0.338
869.776	183.932	8.020	-0.997	0.354
869.976	183.932	16.148	-0.967	0.380
870.176	183.932	24.130	-0.988	0.364
870.376	183.932	32.201	-0.954	0.357
870.576	183.932	40.062	-0.968	0.356
870.776	183.932	48.114	-0.963	0.343
870.976	183.932	56.445	-0.965	0.371
871.176	183.932	64.516	-0.963	0.353
871.376	183.932	75.197	-0.938	0.369
871.576	183.932	83.553	-0.959	0.346
871.776	183.932	90.164	-0.953	0.352
871.976	183.932	90.062	-0.959	0.361
872.176	183.932	85.300	-0.976	0.350
872.376	183.932	77.553	-0.947	0.377
872.576	183.932	70.231	-0.951	0.348
872.776	183.932	62.122	-0.949	0.353
872.976	183.932	54.502	-0.953	0.363
873.176	183.932	46.374	-0.965	0.358
873.376	183.932	38.805	-0.961	0.370
873.476	183.932	31.744	-0.975	0.336
873.676	183.932	24.568	-0.945	0.364
873.876	183.932	16.662	-0.940	0.355
874.076	183.932	9.081	-0.967	0.343
874.276	183.932	1.810	-0.971	0.355
874.476	183.932	0.902	-0.969	0.365
874.676	183.932	5.575	-0.967	0.363
874.776	183.932	12.560	-0.936	0.362
874.976	183.932	19.996	-0.956	0.357
875.176	183.932	27.394	-0.964	0.348
875.376	183.932	34.938	-0.980	0.354
875.576	183.932	42.482	-0.991	0.363
875.776	183.932	50.521	-0.958	0.366
875.976	183.932	58.788	-0.971	0.357
876.176	183.932	66.961	-0.972	0.353
876.376	183.932	74.956	-0.995	0.336
876.576	183.932	85.566	-0.978	0.345
876.776	183.932	90.100	-0.972	0.386
876.976	183.932	90.050	-0.965	0.367
877.176	183.932	89.726	-0.963	0.366
877.376	183.932	82.753	-0.964	0.352
877.576	183.932	74.467	-0.976	0.334
877.776	183.932	66.605	-1.001	0.351
877.976	183.932	59.277	-0.989	0.371
878.176	183.932	51.448	-0.970	0.383
878.376	183.932	43.701	-0.971	0.358
878.476	183.932	37.129	-0.999	0.331
878.676	183.932	29.299	-0.988	0.365
878.876	183.932	21.800	-0.996	0.358
879.076	183.932	14.300	-1.001	0.371
879.276	183.932	6.737	-1.001	0.362
879.476	183.932	0.813	-1.007	0.357
879.676	183.932	0.997	-0.981	0.355
879.776	183.932	6.414	-1.011	0.333
879.976	183.932	13.837	-1.010	0.354
880.176	183.932	21.228	-1.023	0.342
880.376	183.932	28.848	-1.001	0.372
880.576	183.932	36.697	-0.988	0.370
880.776	183.932	44.952	-0.962	0.365
880.976	183.932	52.800	-0.965	0.347
881.176	183.932	60.966	-0.963	0.360
881.376	183.932	69.126	-0.970	0.363
881.576	183.932	76.784	-0.953	0.363
881.776	183.932	87.681	-0.948	0.366
881.976	183.932	90.075	-0.930	0.358
882.176	183.932	90.043	-0.953	0.345
882.376	183.932	85.420	-0.954	0.346
882.576	183.932	77.705	-0.945	0.373
882.776	183.932	70.174	-0.953	0.363
882.976	183.932	62.440	-0.931	0.373
883.176	183.932	54.743	-0.952	0.358
883.276	183.932	48.012	-0.941	0.328
883.476	183.932	40.399	-0.960	0.363
883.676	183.932	32.912	-0.979	0.362
883.876	183.932	25.394	-0.945	0.381
884.076	183.932	17.755	-0.953	0.357
884.276	183.932	9.366	-0.938	0.352
884.476	183.932	2.223	-0.964	0.344
884.576	183.932	0.864	-0.971	0.343
884.776	183.932	1.257	-0.970	0.342
884.976	183.932	8.090	-0.973	0.364
885.176	183.932	15.989	-0.964	0.348
885.376	183.932	23.412	-0.955	0.365
885.476	183.932	30.239	-0.944	0.363
885.676	183.932	37.573	-0.966	0.342
885.876	183.932	44.869	-0.976	0.356
886.076	183.932	52.261	-0.981	0.359
886.276	183.932	60.249	-0.958	0.375
886.476	183.932	68.574	-0.958	0.366
886.676	183.932	76.835	-0.976	0.351
886.876	183.932	84.836	-0.996	0.350
887.076	183.932	90.075	-1.005	0.348
887.276	183.932	90.050	-1.000	0.376
887.476	183.932	87.414	-0.985	0.362
887.676	183.932	78.594	-0.994	0.357
887.876	183.932	71.152	-0.981	0.364
888.076	183.932	63.367	-0.997	0.351
888.276	183.932	55.766	-1.007	0.361
888.476	183.932	48.508	-0.993	0.380
888.676	183.932	40.202	-0.985	0.367
888.776	183.932	33.268	-0.961	0.377
888.976	183.932	26.003	-1.004	0.343
889.176	183.932	18.301	-1.007	0.347
889.376	183.932	10.706	-1.023	0.366
889.576	183.932	3.505	-1.011	0.359
889.776	183.932	0.876	-0.982	0.385
889.976	183.932	5.556	-0.988	0.373
890.076	183.932	12.389	-0.981	0.367
890.276	183.932	19.799	-0.985	0.351
890.476	183.932	27.426	-0.992	0.363
890.676	183.932	34.595	-0.984	0.370
890.876	183.932	42.018	-0.998	0.365
890.976	183.932	48.978	-0.981	0.352
891.176	183.932	56.242	-0.972	0.381
891.376	183.932	63.951	-0.999	0.343
891.576	183.932	71.507	-1.002	0.355
891.776	183.932	78.854	-1.009	0.356
891.976	183.932	87.319	-0.990	0.368
892.176	183.932	90.100	-0.968	0.389
892.376	183.932	89.719	-0.995	0.347
892.476	183.932	83.319	-1.001	0.342
892.676	183.932	75.356	-1.006	0.364
892.876	183.932	67.723	-1.014	0.361
893.076	183.932	60.141	-1.003	0.371
893.276	183.932	52.445	-0.990	0.368
893.476	183.932	44.177	-0.992	0.369
893.676	183.932	36.970	-0.996	0.348
893.776	183.932	30.029	-0.997	0.376
893.976	183.932	22.543	-1.013	0.347
894.176	183.932	15.005	-0.994	0.368
894.376	183.932	7.366	-0.995	0.378
894.576	183.932	0.876	-0.988	0.373
894.776	183.932	1.080	-0.985	0.362
894.976	183.932	7.442	-0.994	0.352
895.176	183.932	15.812	-1.007	0.358
895.376	183.932	23.844	-1.002	0.359
895.576	183.932	34.303	-0.995	0.377
895.776	183.932	42.564	-1.006	0.370
895.976	183.932	50.419	-0.985	0.360
896.176	183.932	57.950	-1.015	0.354
896.376	183.932	65.411	-1.022	0.344
896.576	183.932	72.879	-1.013	0.374
896.776	183.932	80.601	-1.007	0.361
896.976	183.932	88.710	-0.989	0.380
897.176	183.932	90.100	-1.004	0.357
897.376	183.932	89.745	-0.998	0.347
897.576	183.932	81.858	-1.019	0.376
897.776	183.932	74.009	-1.004	0.358
897.976	183.932	66.129	-1.003	0.370
898.176	183.932	54.851	-0.999	0.362
898.376	183.932	46.527	-0.995	0.365
898.576	183.932	39.275	-1.009	0.367
898.776	183.932	31.445	-1.001	0.370
898.976	183.932	23.832	-0.991	0.380
899.176	183.932	16.574	-0.995	0.355
899.376	183.932	8.731	-0.994	0.360
899.576	183.932	1.035	-1.004	0.352
899.776	183.932	0.921	-0.997	0.364
899.976	183.932	2.997	-1.021	0.356
900.176	183.932	11.328	-1.000	0.368
900.376	183.932	19.234	-0.993	0.368
900.576	183.932	27.000	-0.989	0.351
900.776	183.932	34.493	-0.999	0.342
900.976	183.932	41.802	-0.988	0.365
901.176	183.932	49.517	-0.985	0.370
901.376	183.932	57.887	-0.972	0.372
901.576	183.932	66.110	-1.001	0.359
901.776	183.932	73.432	-0.994	0.347
901.976	183.932	81.750	-0.993	0.364
902.176	183.932	90.011	-0.990	0.364
902.376	183.932	90.018	-0.981	0.382
902.576	183.932	87.859	-0.992	0.367
902.776	183.932	79.959	-0.973	0.366
902.976	183.932	71.990	-0.987	0.338
903.176	183.932	64.148	-0.988	0.352
903.376	183.932	56.775	-0.993	0.359
903.576	183.932	49.016	-0.980	0.374
903.776	183.932	41.415	-0.973	0.380
903.876	183.932	34.665	-0.992	0.348
904.076	183.932	27.102	-0.961	0.353
904.276	183.932	19.348	-0.978	0.362
904.476	183.932	11.932	-1.006	0.351
904.676	183.932	4.286	-0.986	0.376
1072.276	168.923	50.705	-1.226	0.408
1072.476	168.923	59.087	-1.208	0.402
1072.676	168.923	67.107	-1.210	0.397
1072.876	168.923	75.394	-1.203	0.404
1073.076	168.923	83.617	-1.205	0.392
1073.276	168.923	90.100	-1.215	0.375
1073.476	168.923	90.081	-1.200	0.395
1073.676	168.923	87.427	-1.234	0.366
1073.876	168.923	78.791	-1.197	0.409
1074.076	168.923	71.317	-1.213	0.394
1074.276	168.923	63.456	-1.197	0.399
1074.476	168.923	55.861	-1.215	0.395
1074.676	168.923	48.616	-1.215	0.388
1074.876	168.923	40.869	-1.239	0.390
1074.976	168.923	34.017	-1.266	0.378
1075.176	168.923	26.499	-1.252	0.398
1075.376	168.923	18.758	-1.237	0.420
1075.576	168.923	11.220	-1.241	0.402
1075.776	168.923	3.550	-1.244	0.404
1075.976	168.923	0.857	-1.271	0.362
1076.176	168.923	1.632	-1.262	0.379
1076.376	168.923	9.658	-1.291	0.367
1076.576	168.923	17.767	-1.272	0.414
1076.776	168.923	28.334	-1.267	0.408
1076.976	168.923	36.347	-1.254	0.411
1077.176	168.923	43.834	-1.269	0.382
1077.376	168.923	51.359	-1.266	0.380
1077.576	168.923	58.928	-1.305	0.379
1077.776	168.923	66.427	-1.285	0.407
1077.876	168.923	73.222	-1.268	0.406
1078.076	168.923	80.969	-1.286	0.397
1078.276	168.923	88.659	-1.275	0.399
1078.476	168.923	90.094	-1.280	0.392
1078.676	168.923	90.037	-1.274	0.391
1078.876	168.923	87.408	-1.280	0.385
1079.076	168.923	79.470	-1.308	0.375
1079.276	168.923	71.279	-1.302	0.398
1079.476	168.923	62.992	-1.293	0.397
1079.676	168.923	55.378	-1.268	0.399
1079.876	168.923	44.031	-1.288	0.391
1080.076	168.923	35.630	-1.272	0.388
1080.276	168.923	28.454	-1.281	0.387
1080.476	168.923	20.669	-1.276	0.397
1080.676	168.923	13.157	-1.272	0.397
1080.876	168.923	5.874	-1.256	0.389
1081.076	168.923	0.845	-1.236	0.390
1081.176	168.923	0.940	-1.232	0.404
1081.376	168.923	0.984	-1.219	0.363
1081.576	168.923	5.486	-1.234	0.377
1081.777	168.923	13.151	-1.245	0.384
1081.977	168.923	20.466	-1.241	0.402
1082.177	168.923	28.588	-1.204	0.402
1082.276	168.923	35.541	-1.228	0.381
1082.476	168.923	42.767	-1.224	0.390
1082.677	168.923	50.159	-1.231	0.381
1082.877	168.923	57.690	-1.232	0.390
1083.076	168.923	64.815	-1.222	0.391
1083.176	168.923	71.888	-1.247	0.381
1083.376	168.923	79.489	-1.215	0.395
1083.576	168.923	87.154	-1.203	0.408
1083.776	168.923	90.113	-1.201	0.392
1083.976	168.923	89.738	-1.220	0.377
1084.176	168.923	82.728	-1.223	0.379
1084.376	168.923	74.740	-1.236	0.380
1084.576	168.923	66.364	-1.226	0.401
1084.776	168.923	57.855	-1.222	0.404
1084.976	168.923	50.514	-1.191	0.412
1085.176	168.923	42.151	-1.214	0.379
1085.377	168.923	31.388	-1.216	0.370
1085.576	168.923	23.235	-1.229	0.384
1085.776	168.923	15.018	-1.231	0.384
1085.976	168.923	7.741	-1.225	0.412
1086.176	168.923	0.857	-1.220	0.401
1086.376	168.923	0.927	-1.197	0.404
1086.576	168.923	1.022	-1.204	0.379
1086.776	168.923	7.474	-1.203	0.372
1086.976	168.923	15.888	-1.242	0.372
1087.176	168.923	23.933	-1.254	0.380
1087.376	168.923	34.423	-1.236	0.398
1087.577	168.923	42.488	-1.227	0.404
1087.776	168.923	50.349	-1.221	0.392
1087.976	168.923	57.918	-1.243	0.381
1088.176	168.923	65.177	-1.231	0.371
1088.376	168.923	72.663	-1.236	0.390
1088.576	168.923	80.766	-1.241	0.380
1088.776	168.923	88.811	-1.220	0.406
1088.976	168.923	90.107	-1.215	0.392
1089.176	168.923	89.402	-1.216	0.401
1089.376	168.923	80.975	-1.208	0.380
1089.576	168.923	72.873	-1.234	0.372
1089.776	168.923	65.202	-1.238	0.374
1089.976	168.923	54.458	-1.242	0.393
1090.176	168.923	46.209	-1.218	0.409
1090.376	168.923	38.684	-1.210	0.408
1090.576	168.923	31.293	-1.218	0.382
1090.776	168.923	23.616	-1.225	0.381
1090.976	168.923	16.167	-1.252	0.373
1091.176	168.923	8.084	-1.232	0.387
1091.376	168.923	0.870	-1.266	0.391
1091.576	168.923	0.927	-1.238	0.403
1091.776	168.923	4.191	-1.238	0.403
1091.976	168.923	12.630	-1.225	0.398
1092.176	168.923	20.942	-1.240	0.383
1092.376	168.923	28.169	-1.252	0.378
1092.576	168.923	35.865	-1.271	0.379
1092.776	168.923	43.440	-1.263	0.408
1092.976	168.923	50.584	-1.246	0.393
1093.076	168.923	57.506	-1.245	0.400
1093.276	168.923	64.815	-1.271	0.392
1093.476	168.923	72.568	-1.256	0.393
1093.676	168.923	80.245	-1.279	0.383
1093.876	168.923	87.700	-1.283	0.379
1094.076	168.923	90.056	-1.307	0.377
1094.176	168.923	90.043	-1.301	0.424
1094.376	168.923	89.802	-1.270	0.404
1094.577	168.923	83.903	-1.284	0.390
1094.776	168.923	76.105	-1.276	0.390
1094.976	168.923	68.586	-1.306	0.373
1095.176	168.923	60.909	-1.308	0.381
1095.376	168.923	53.219	-1.321	0.391
1095.576	168.923	44.901	-1.300	0.402
1095.776	168.923	36.767	-1.316	0.405
1095.976	168.923	28.797	-1.302	0.392
1096.176	168.923	20.377	-1.314	0.377
1096.376	168.923	12.637	-1.320	0.381
1096.576	168.923	1.981	-1.319	0.393
1096.776	168.923	0.895	-1.323	0.390
1096.976	168.923	0.978	-1.316	0.400
1097.177	168.923	5.607	-1.292	0.406
1097.376	168.923	13.151	-1.280	0.400
1097.576	168.923	20.574	-1.291	0.389
1097.676	168.923	27.362	-1.283	0.400
1097.876	168.923	34.862	-1.260	0.389
1098.077	168.923	42.310	-1.282	0.380
1098.276	168.923	49.676	-1.273	0.397
1098.476	168.923	58.090	-1.248	0.401
1098.676	168.923	65.329	-1.234	0.403
1098.876	168.923	73.806	-1.239	0.396
1099.076	168.923	81.560	-1.250	0.375
1099.276	168.923	89.688	-1.262	0.366
1099.476	168.923	90.088	-1.253	0.383
1099.676	168.923	90.018	-1.259	0.383
1099.876	168.923	84.639	-1.229	0.409
1100.076	168.923	76.975	-1.229	0.388
1100.276	168.923	68.396	-1.218	0.378
1100.476	168.923	60.954	-1.232	0.382
1100.676	168.923	53.086	-1.241	0.374
1100.876	168.923	45.396	-1.242	0.383
1101.076	168.923	38.265	-1.240	0.396
1101.276	168.923	30.455	-1.224	0.401
1101.377	168.923	23.679	-1.187	0.425
1101.576	168.923	16.059	-1.242	0.374
1101.776	168.923	8.236	-1.236	0.378
1101.976	168.923	1.264	-1.255	0.373
1102.176	168.923	0.908	-1.241	0.395
1102.376	168.923	6.299	-1.265	0.395
1102.577	168.923	13.767	-1.244	0.404
1102.676	168.923	20.631	-1.251	0.378
1102.876	168.923	28.150	-1.230	0.400
1103.076	168.923	35.528	-1.245	0.374
1103.276	168.923	42.932	-1.246	0.381
1103.477	168.923	50.959	-1.259	0.368
1103.677	168.923	58.661	-1.248	0.391
1103.776	168.923	65.329	-1.231	0.429
1103.977	168.923	73.254	-1.247	0.379
1104.177	168.923	80.759	-1.235	0.383
1104.377	168.923	88.157	-1.267	0.376
1104.576	168.923	90.056	-1.257	0.381
1104.776	168.923	87.941	-1.258	0.389
1104.876	168.923	80.607	-1.265	0.364
1105.076	168.923	72.816	-1.287	0.391
1105.276	168.923	65.138	-1.256	0.401
1105.476	168.923	57.423	-1.242	0.390
1105.676	168.923	49.670	-1.230	0.395
1105.876	168.923	42.253	-1.248	0.385
1106.076	168.923	34.627	-1.251	0.386
1106.176	168.923	27.483	-1.278	0.371
1106.376	168.923	20.237	-1.269	0.390
1106.576	168.923	12.484	-1.252	0.404
1106.776	168.923	4.782	-1.239	0.397
1106.976	168.923	0.819	-1.263	0.376
1107.176	168.923	0.959	-1.247	0.382
1107.376	168.923	4.324	-1.279	0.360
1107.476	168.923	11.506	-1.269	0.375
1107.676	168.923	18.936	-1.275	0.391
1107.876	168.923	26.321	-1.270	0.395
1108.076	168.923	34.023	-1.245	0.403
1108.276	168.923	41.548	-1.256	0.409
1108.476	168.923	49.632	-1.232	0.395
1108.676	168.923	57.950	-1.252	0.379
1108.876	168.923	66.110	-1.256	0.377
1109.076	168.923	73.425	-1.277	0.388
1109.276	168.923	81.814	-1.260	0.389
1109.476	168.923	90.157	-1.241	0.403
1109.676	168.923	90.050	-1.242	0.400
1109.876	168.923	87.922	-1.240	0.382
1110.076	168.923	79.959	-1.254	0.379
1110.276	168.923	71.996	-1.277	0.371
1110.476	168.923	64.338	-1.273	0.395
1110.676	168.923	56.979	-1.274	0.390
1110.876	168.923	49.047	-1.247	0.402
1111.076	168.923	41.015	-1.248	0.393
1111.277	168.923	32.588	-1.236	0.386
1111.477	168.923	24.549	-1.271	0.376
1111.676	168.923	17.094	-1.277	0.374
1111.876	168.923	6.394	-1.288	0.391
1112.077	168.923	0.845	-1.261	0.394
1112.276	168.923	0.933	-1.252	0.411
1112.476	168.923	0.991	-1.234	0.394
1112.676	168.923	5.448	-1.246	0.379
1112.876	168.923	13.068	-1.259	0.360
1112.976	168.923	19.742	-1.279	0.403
1113.176	168.923	27.178	-1.260	0.381
1113.376	168.923	34.589	-1.248	0.385
1113.576	168.923	42.069	-1.244	0.399
1113.776	168.923	50.095	-1.244	0.387
1113.976	168.923	58.274	-1.236	0.383
1114.176	168.923	66.497	-1.252	0.371
1114.376	168.923	74.492	-1.237	0.394
1114.576	168.923	82.156	-1.263	0.378
1114.776	168.923	90.100	-1.223	0.413
1114.976	168.923	90.056	-1.259	0.374
1115.176	168.923	89.732	-1.234	0.395
1115.376	168.923	82.855	-1.247	0.381
1115.576	168.923	74.797	-1.251	0.372
1115.776	168.923	66.980	-1.269	0.381
1115.976	168.923	59.779	-1.266	0.390
1116.176	168.923	51.715	-1.273	0.392
1116.377	168.923	43.415	-1.266	0.385
1116.576	168.923	35.109	-1.250	0.388
1116.776	168.923	26.861	-1.252	0.382
1116.976	168.923	19.615	-1.265	0.382
1117.177	168.923	11.220	-1.263	0.395
1117.376	168.923	1.054	-1.266	0.385
1117.576	168.923	0.921	-1.286	0.385
1117.776	168.923	1.276	-1.268	0.404
1117.976	168.923	8.007	-1.273	0.377
1118.176	168.923	15.919	-1.270	0.384
1118.378	168.923	23.222	-1.283	0.380
1118.476	168.923	30.004	-1.302	0.369
1118.676	168.923	37.363	-1.310	0.387
1118.876	168.923	44.742	-1.309	0.386
1119.076	168.923	52.267	-1.286	0.407
1119.276	168.923	59.919	-1.287	0.389
1119.376	168.923	66.542	-1.325	0.359
1119.577	168.923	74.448	-1.274	0.390
1119.776	168.923	82.004	-1.286	0.392
1119.976	168.923	89.173	-1.293	0.381
1120.176	168.923	90.050	-1.293	0.380
1120.376	168.923	87.954	-1.300	0.393
1120.476	168.923	80.671	-1.265	0.418
1120.676	168.923	72.974	-1.260	0.397
1120.876	168.923	65.411	-1.281	0.368
1121.076	168.923	57.804	-1.273	0.375
1121.276	168.923	50.171	-1.291	0.368
1121.476	168.923	41.789	-1.273	0.403
1121.676	168.923	33.744	-1.279	0.402
1121.877	168.923	26.353	-1.262	0.405
1122.076	168.923	18.091	-1.262	0.389
1122.276	168.923	7.449	-1.259	0.375
1122.476	168.923	0.838	-1.273	0.372
1122.676	168.923	1.067	-1.283	0.391
1122.876	168.923	7.017	-1.286	0.379
1123.076	168.923	14.281	-1.287	0.396
1123.276	168.923	22.758	-1.270	0.403
1123.476	168.923	30.677	-1.269	0.387
1123.678	168.923	38.741	-1.266	0.373
1123.876	168.923	47.111	-1.289	0.373
1124.076	168.923	54.737	-1.284	0.383
1124.276	168.923	63.081	-1.294	0.389
1124.476	168.923	71.292	-1.268	0.404
1124.677	168.923	79.013	-1.266	0.396
1124.876	168.923	89.522	-1.252	0.391
1125.077	168.923	90.037	-1.272	0.374
1125.276	168.923	89.675	-1.270	0.367
1125.476	168.923	82.823	-1.283	0.376
1125.676	168.923	74.587	-1.293	0.380
1125.877	168.923	66.739	-1.272	0.405
1126.076	168.923	59.354	-1.273	0.399
1126.276	168.923	51.740	-1.275	0.386
1126.376	168.923	44.983	-1.297	0.378
1126.576	168.923	37.503	-1.268	0.385
1126.776	168.923	29.788	-1.283	0.388
1126.976	168.923	22.257	-1.306	0.377
1127.176	168.923	14.630	-1.321	0.385
1127.376	168.923	7.036	-1.288	0.401
1127.476	168.923	0.972	-1.259	0.419
1127.676	168.923	0.921	-1.290	0.377
1127.876	168.923	3.461	-1.279	0.377
1128.076	168.923	11.278	-1.294	0.368
1128.276	168.923	18.599	-1.318	0.365
1128.376	168.923	25.565	-1.318	0.378
1128.576	168.923	32.887	-1.303	0.389
1128.776	168.923	40.361	-1.302	0.400
1128.976	168.923	48.051	-1.295	0.393
1129.176	168.923	55.353	-1.289	0.393
1129.276	168.923	62.249	-1.296	0.382
1129.476	168.923	69.609	-1.314	0.375
1129.677	168.923	77.216	-1.300	0.382
1129.876	168.923	84.773	-1.312	0.396
1130.076	168.923	90.088	-1.291	0.396
1130.276	168.923	90.069	-1.285	0.399
1130.476	168.923	84.525	-1.279	0.387
1130.676	168.923	76.765	-1.273	0.389
1130.876	168.923	68.294	-1.271	0.373
1131.076	168.923	60.058	-1.277	0.377
1131.276	168.923	52.489	-1.261	0.399
1131.476	168.923	44.133	-1.263	0.388
1131.676	168.923	33.439	-1.242	0.398
1131.876	168.923	25.121	-1.267	0.369
1132.076	168.923	17.024	-1.224	0.396
1132.276	168.923	9.404	-1.262	0.370
1237.676	153.912	74.975	-1.497	0.436
1237.776	153.912	67.786	-1.543	0.432
1237.977	153.912	60.452	-1.515	0.430
1238.176	153.912	52.559	-1.507	0.429
1238.377	153.912	44.812	-1.523	0.402
1238.576	153.912	37.605	-1.525	0.410
1238.777	153.912	29.731	-1.534	0.411
1238.977	153.912	21.469	-1.533	0.413
1239.176	153.912	13.081	-1.531	0.429
1239.376	153.912	5.810	-1.508	0.429
1239.576	153.912	0.819	-1.511	0.433
1239.776	153.912	6.248	-1.518	0.425
1239.976	153.912	14.580	-1.506	0.408
1240.176	153.912	22.092	-1.533	0.412
1240.376	153.912	29.426	-1.534	0.397
1240.576	153.912	37.014	-1.523	0.430
1240.776	153.912	44.577	-1.529	0.414
1240.976	153.912	52.692	-1.499	0.450
