TimeSec	Probe2mm	Mixermm	ConductivityP2V	TemperatureP2V
241.600	243.983	57.537	2.653	0.438
241.800	243.983	49.816	2.680	0.418
242.000	243.983	42.177	2.679	0.444
242.200	243.983	34.874	2.667	0.433
242.400	243.983	27.216	2.695	0.437
242.600	243.983	18.961	2.664	0.421
242.800	243.983	10.725	2.669	0.446
243.000	243.983	2.629	2.689	0.453
243.200	243.983	0.870	2.688	0.430
243.400	243.983	6.210	2.672	0.413
243.600	243.983	14.948	2.666	0.439
243.800	243.983	22.568	2.671	0.434
244.000	243.983	29.909	2.668	0.434
244.200	243.983	37.440	2.672	0.430
244.401	243.983	44.850	2.663	0.451
244.600	243.983	53.137	2.656	0.426
244.800	243.983	61.106	2.649	0.440
245.000	243.983	69.291	2.643	0.447
245.200	243.983	77.197	2.675	0.439
245.400	243.983	85.154	2.673	0.432
245.600	243.983	90.113	2.657	0.419
245.800	243.983	88.849	2.678	0.460
246.000	243.983	80.702	2.691	0.443
246.200	243.983	72.828	2.700	0.450
246.401	243.983	65.094	2.676	0.429
246.600	243.983	57.696	2.698	0.442
246.800	243.983	49.854	2.690	0.417
247.000	243.983	42.348	2.685	0.435
247.100	243.983	35.592	2.675	0.450
247.300	243.983	27.959	2.687	0.432
247.500	243.983	20.409	2.693	0.439
247.700	243.983	12.897	2.700	0.439
247.901	243.983	5.239	2.675	0.442
248.100	243.983	0.819	2.674	0.435
248.300	243.983	1.010	2.672	0.438
248.500	243.983	7.506	2.658	0.420
248.600	243.983	14.567	2.681	0.471
248.800	243.983	21.914	2.638	0.423
249.000	243.983	29.439	2.670	0.434
249.200	243.983	36.925	2.659	0.431
249.401	243.983	44.253	2.672	0.447
249.600	243.983	52.280	2.685	0.446
249.800	243.983	60.706	2.673	0.423
250.001	243.983	69.145	2.673	0.428
250.200	243.983	77.032	2.667	0.441
250.400	243.983	84.982	2.685	0.450
250.600	243.983	90.094	2.678	0.429
250.800	243.983	90.043	2.650	0.429
251.000	243.983	87.421	2.652	0.441
251.200	243.983	79.502	2.667	0.432
251.400	243.983	71.895	2.640	0.429
251.600	243.983	64.103	2.631	0.436
251.800	243.983	56.496	2.636	0.431
252.000	243.983	48.349	2.642	0.429
252.200	243.983	40.011	2.620	0.433
252.400	243.983	32.226	2.646	0.451
252.600	243.983	23.889	2.652	0.443
252.800	243.983	15.799	2.658	0.432
253.000	243.983	5.290	2.577	0.426
253.200	243.983	0.851	2.579	0.438
253.400	243.983	0.953	2.571	0.454
253.600	243.983	1.257	2.494	0.407
253.801	243.983	8.122	2.473	0.445
254.000	243.983	16.091	2.509	0.445
254.200	243.983	24.073	2.546	0.422
254.400	243.983	32.239	2.556	0.426
254.600	243.983	40.107	2.566	0.442
254.800	243.983	48.127	2.583	0.448
255.000	243.983	56.464	2.611	0.427
255.200	243.983	67.164	2.620	0.435
255.400	243.983	75.222	2.647	0.443
255.600	243.983	82.766	2.668	0.449
255.800	243.983	89.859	2.698	0.432
256.000	243.983	90.088	2.686	0.431
256.200	243.983	89.732	2.703	0.438
256.400	243.983	82.830	2.716	0.444
256.600	243.983	74.536	2.721	0.430
256.800	243.983	66.104	2.697	0.441
257.000	243.983	57.652	2.718	0.452
257.200	243.983	50.406	2.710	0.428
257.400	243.983	41.955	2.708	0.419
257.600	243.983	31.013	2.717	0.447
257.800	243.983	22.835	2.744	0.442
258.000	243.983	14.421	2.751	0.436
258.200	243.983	7.131	2.739	0.432
258.400	243.983	0.800	2.743	0.433
258.600	243.983	0.927	2.772	0.456
258.800	243.983	1.003	2.757	0.404
259.000	243.983	6.966	2.737	0.445
259.100	243.983	13.862	2.719	0.411
259.300	243.983	21.171	2.750	0.449
259.500	243.983	28.937	2.752	0.429
259.700	243.983	36.297	2.741	0.434
259.900	243.983	43.542	2.734	0.432
260.000	243.983	50.413	2.728	0.436
260.200	243.983	57.563	2.729	0.428
260.400	243.983	65.069	2.726	0.434
260.600	243.983	72.612	2.703	0.446
260.800	243.983	80.829	2.728	0.447
261.000	243.983	88.011	2.702	0.432
261.100	243.983	90.126	2.699	0.421
261.300	243.983	89.738	2.700	0.445
261.500	243.983	82.791	2.687	0.448
261.700	243.983	74.644	2.716	0.429
261.900	243.983	66.770	2.694	0.441
262.100	243.983	59.442	2.676	0.434
262.300	243.983	51.969	2.685	0.447
262.400	243.983	45.187	2.687	0.436
262.600	243.983	37.694	2.661	0.425
262.800	243.983	30.074	2.652	0.447
263.001	243.983	22.638	2.657	0.442
263.200	243.983	15.094	2.658	0.441
263.400	243.983	6.744	2.634	0.430
263.600	243.983	0.813	2.635	0.435
263.800	243.983	1.270	2.646	0.448
263.900	243.983	7.601	2.620	0.431
264.100	243.983	15.196	2.611	0.411
264.300	243.983	22.454	2.620	0.446
264.500	243.983	29.953	2.621	0.431
264.700	243.983	37.637	2.618	0.434
264.800	243.983	44.412	2.601	0.428
265.000	243.983	51.899	2.613	0.438
265.200	243.983	59.309	2.636	0.456
265.400	243.983	66.656	2.635	0.424
265.600	243.983	74.790	2.651	0.444
265.800	243.983	82.487	2.631	0.426
265.900	243.983	89.091	2.637	0.440
266.100	243.983	90.094	2.680	0.450
266.300	243.983	87.503	2.656	0.416
266.500	243.983	79.528	2.675	0.462
266.700	243.983	71.971	2.683	0.434
266.900	243.983	64.319	2.694	0.430
267.100	243.983	55.836	2.695	0.433
267.300	243.983	47.797	2.686	0.451
267.500	243.983	39.751	2.696	0.432
267.700	243.983	31.490	2.688	0.426
267.901	243.983	20.739	2.686	0.435
268.100	243.983	12.637	2.703	0.460
268.300	243.983	4.407	2.699	0.424
268.500	243.983	0.845	2.677	0.419
268.700	243.983	0.959	2.666	0.430
268.900	243.983	3.486	2.693	0.463
269.100	243.983	11.214	2.687	0.437
269.300	243.983	19.228	2.685	0.433
269.400	243.983	26.137	2.664	0.436
269.600	243.983	33.585	2.673	0.439
269.800	243.983	41.085	2.702	0.451
270.000	243.983	48.501	2.677	0.422
270.201	243.983	55.772	2.659	0.438
270.300	243.983	62.694	2.680	0.457
270.500	243.983	70.301	2.679	0.436
270.700	243.983	77.584	2.682	0.439
270.901	243.983	85.401	2.658	0.432
271.101	243.983	90.075	2.677	0.454
271.300	243.983	89.802	2.693	0.442
271.500	243.983	83.820	2.668	0.433
271.600	243.983	76.645	2.647	0.403
271.800	243.983	69.279	2.674	0.453
272.000	243.983	61.220	2.691	0.450
272.200	243.983	53.607	2.679	0.432
272.400	243.983	46.374	2.662	0.429
272.600	243.983	38.659	2.668	0.441
272.800	243.983	30.378	2.690	0.444
273.000	243.983	22.015	2.677	0.425
273.200	243.983	14.040	2.694	0.447
273.400	243.983	6.401	2.665	0.426
273.600	243.983	0.883	2.691	0.438
273.800	243.983	4.134	2.681	0.431
274.000	243.983	12.262	2.677	0.447
274.200	243.983	19.368	2.679	0.447
274.400	243.983	27.013	2.676	0.426
274.600	243.983	35.141	2.651	0.417
274.800	243.983	43.180	2.654	0.446
275.000	243.983	51.187	2.673	0.444
275.200	243.983	59.271	2.697	0.444
275.400	243.983	67.399	2.678	0.421
275.600	243.983	78.175	2.679	0.441
275.800	243.983	86.195	2.677	0.446
276.000	243.983	90.138	2.684	0.431
276.200	243.983	89.903	2.662	0.420
276.400	243.983	83.909	2.663	0.441
276.600	243.983	75.933	2.690	0.445
276.800	243.983	68.415	2.666	0.425
277.000	243.983	60.681	2.654	0.433
277.200	243.983	53.092	2.683	0.449
277.400	243.983	44.806	2.695	0.443
277.600	243.983	36.703	2.614	0.412
277.800	243.983	29.229	2.693	0.438
278.000	243.983	20.955	2.672	0.450
278.200	243.983	10.179	2.660	0.441
278.401	243.983	1.956	2.667	0.444
278.600	243.983	0.889	2.657	0.427
278.800	243.983	0.972	2.686	0.454
279.000	243.983	2.978	2.676	0.428
279.100	243.983	9.938	2.661	0.420
279.300	243.983	17.926	2.609	0.441
279.500	243.983	25.629	2.618	0.433
279.700	243.983	32.938	2.635	0.444
279.900	243.983	40.634	2.633	0.440
280.100	243.983	48.152	2.599	0.433
280.200	243.983	54.877	2.589	0.430
280.400	243.983	62.490	2.614	0.446
280.600	243.983	70.155	2.617	0.433
280.800	243.983	77.775	2.625	0.446
281.000	243.983	85.433	2.634	0.430
281.200	243.983	90.107	2.664	0.437
281.400	243.983	90.062	2.655	0.432
281.600	243.983	84.671	2.661	0.438
281.700	243.983	77.584	2.646	0.458
281.900	243.983	70.187	2.664	0.436
282.100	243.983	62.306	2.660	0.429
282.300	243.983	54.756	2.659	0.440
282.501	243.983	47.612	2.660	0.443
282.700	243.983	39.745	2.670	0.440
282.900	243.983	31.604	2.656	0.421
283.100	243.983	23.203	2.676	0.447
283.300	243.983	15.265	2.676	0.453
283.500	243.983	4.699	2.675	0.424
283.700	243.983	0.845	2.659	0.413
283.901	243.983	0.972	2.650	0.439
284.100	243.983	3.486	2.674	0.454
284.300	243.983	11.519	2.656	0.436
284.500	243.983	18.872	2.644	0.433
284.700	243.983	26.213	2.619	0.437
284.900	243.983	34.531	2.651	0.435
285.100	243.983	42.336	2.637	0.431
285.300	243.983	50.508	2.631	0.433
285.400	243.983	57.372	2.617	0.428
285.600	243.983	64.764	2.629	0.444
285.800	243.983	72.454	2.632	0.438
286.000	243.983	80.213	2.608	0.436
379.501	228.974	77.502	2.464	0.452
379.700	228.974	88.348	2.474	0.453
379.900	228.974	90.088	2.468	0.441
380.100	228.974	87.478	2.461	0.441
380.300	228.974	79.369	2.463	0.445
380.500	228.974	71.800	2.472	0.456
380.700	228.974	64.072	2.466	0.436
380.900	228.974	56.496	2.473	0.435
381.101	228.974	48.920	2.453	0.444
381.200	228.974	41.897	2.473	0.444
381.400	228.974	34.703	2.475	0.458
381.600	228.974	26.918	2.478	0.433
381.800	228.974	19.387	2.465	0.451
382.000	228.974	12.205	2.458	0.443
382.200	228.974	3.880	2.471	0.447
382.401	228.974	0.857	2.472	0.434
382.500	228.974	1.016	2.486	0.422
382.700	228.974	6.814	2.460	0.421
382.900	228.974	14.402	2.451	0.432
383.100	228.974	21.742	2.474	0.458
383.300	228.974	29.255	2.474	0.436
383.400	228.974	36.538	2.476	0.431
383.601	228.974	44.050	2.455	0.433
383.800	228.974	51.499	2.460	0.450
384.000	228.974	59.081	2.481	0.457
384.200	228.974	66.275	2.477	0.444
384.400	228.974	74.473	2.463	0.436
384.600	228.974	82.271	2.454	0.426
384.700	228.974	88.913	2.461	0.468
384.900	228.974	90.107	2.474	0.439
385.100	228.974	85.268	2.471	0.434
385.300	228.974	77.489	2.461	0.431
385.500	228.974	70.123	2.451	0.448
385.700	228.974	62.205	2.476	0.465
385.900	228.974	54.540	2.470	0.433
386.100	228.974	46.469	2.467	0.445
386.300	228.974	38.278	2.446	0.426
386.500	228.974	29.890	2.461	0.459
386.700	228.974	22.390	2.462	0.445
386.900	228.974	11.017	2.464	0.442
387.100	228.974	2.934	2.450	0.446
387.300	228.974	0.883	2.452	0.445
387.500	228.974	0.972	2.474	0.446
387.700	228.974	5.372	2.476	0.425
387.900	228.974	12.967	2.471	0.428
388.100	228.974	20.339	2.464	0.456
388.200	228.974	27.007	2.470	0.432
388.400	228.974	34.385	2.470	0.457
388.600	228.974	41.840	2.467	0.440
388.801	228.974	49.308	2.464	0.431
389.000	228.974	57.398	2.457	0.456
389.200	228.974	65.488	2.461	0.425
389.401	228.974	73.146	2.474	0.441
389.500	228.974	80.277	2.469	0.432
389.700	228.974	87.522	2.465	0.428
389.900	228.974	89.992	2.470	0.457
390.101	228.974	87.389	2.471	0.441
390.300	228.974	79.261	2.480	0.444
390.500	228.974	71.628	2.466	0.436
390.700	228.974	63.621	2.461	0.453
390.900	228.974	55.290	2.485	0.449
391.100	228.974	47.943	2.481	0.440
391.200	228.974	40.850	2.504	0.445
391.400	228.974	33.503	2.471	0.437
391.600	228.974	26.149	2.470	0.442
391.800	228.974	18.618	2.489	0.450
392.001	228.974	11.093	2.497	0.447
392.200	228.974	3.023	2.499	0.443
392.400	228.974	0.889	2.475	0.426
392.600	228.974	6.198	2.488	0.430
392.800	228.974	13.646	2.486	0.451
393.000	228.974	22.066	2.489	0.423
393.200	228.974	32.499	2.483	0.462
393.400	228.974	40.691	2.472	0.434
393.600	228.974	48.343	2.502	0.455
393.800	228.974	55.912	2.478	0.417
394.000	228.974	63.113	2.471	0.433
394.200	228.974	71.082	2.466	0.442
394.400	228.974	79.343	2.481	0.466
394.600	228.974	87.795	2.500	0.451
394.800	228.974	90.126	2.463	0.421
395.000	228.974	90.037	2.471	0.433
395.200	228.974	88.856	2.462	0.441
395.400	228.974	80.671	2.490	0.447
395.600	228.974	72.536	2.497	0.453
395.800	228.974	64.719	2.476	0.430
396.000	228.974	53.842	2.476	0.446
396.200	228.974	45.498	2.472	0.451
396.400	228.974	36.995	2.484	0.446
396.600	228.974	29.775	2.465	0.448
396.800	228.974	21.996	2.457	0.431
397.000	228.974	14.370	2.462	0.465
397.200	228.974	7.055	2.453	0.423
397.400	228.974	0.870	2.453	0.438
397.600	228.974	0.921	2.445	0.432
397.800	228.974	1.283	2.437	0.434
397.900	228.974	7.753	2.458	0.454
398.100	228.974	15.380	2.459	0.456
398.300	228.974	22.695	2.456	0.446
398.500	228.974	30.296	2.440	0.437
398.700	228.974	37.700	2.440	0.457
398.800	228.974	44.564	2.444	0.432
399.000	228.974	52.057	2.453	0.444
399.201	228.974	59.804	2.452	0.441
399.400	228.974	67.062	2.441	0.440
399.601	228.974	75.095	2.440	0.443
399.801	228.974	82.976	2.463	0.457
400.001	228.974	89.973	2.454	0.445
400.200	228.974	90.050	2.452	0.435
400.402	228.974	84.614	2.419	0.446
400.602	228.974	76.746	2.464	0.443
400.802	228.974	68.555	2.441	0.444
401.002	228.974	60.370	2.431	0.425
401.202	228.974	52.343	2.427	0.443
401.402	228.974	44.006	2.450	0.454
401.600	228.974	33.122	2.453	0.462
401.800	228.974	24.943	2.433	0.428
402.000	228.974	16.574	2.433	0.440
402.200	228.974	9.392	2.436	0.457
402.400	228.974	1.797	2.446	0.453
402.600	228.974	0.889	2.451	0.439
402.800	228.974	1.010	2.425	0.411
403.000	228.974	7.506	2.419	0.433
403.200	228.974	15.354	2.425	0.457
403.300	228.974	22.073	2.459	0.472
403.500	228.974	29.597	2.447	0.434
403.700	228.974	37.002	2.426	0.441
403.900	228.974	44.520	2.446	0.441
404.101	228.974	52.051	2.459	0.463
404.300	228.974	60.185	2.462	0.440
404.400	228.974	66.834	2.451	0.439
404.600	228.974	74.511	2.454	0.451
404.800	228.974	82.315	2.440	0.447
405.000	228.974	89.599	2.459	0.472
405.200	228.974	90.088	2.443	0.426
405.400	228.974	85.236	2.464	0.451
405.600	228.974	77.578	2.431	0.425
405.800	228.974	69.298	2.447	0.454
406.000	228.974	61.582	2.457	0.450
406.100	228.974	54.578	2.432	0.422
406.300	228.974	47.295	2.448	0.449
406.500	228.974	39.522	2.456	0.449
406.700	228.974	31.814	2.474	0.458
406.900	228.974	24.600	2.480	0.437
407.100	228.974	16.802	2.466	0.437
407.200	228.974	10.014	2.489	0.430
407.400	228.974	2.496	2.491	0.458
407.601	228.974	0.883	2.477	0.444
407.800	228.974	1.276	2.513	0.463
408.000	228.974	8.026	2.482	0.426
408.200	228.974	16.612	2.491	0.436
408.400	228.974	24.289	2.494	0.449
408.600	228.974	32.385	2.511	0.439
408.700	228.974	39.256	2.524	0.468
408.900	228.974	46.774	2.513	0.431
409.100	228.974	54.026	2.500	0.443
409.300	228.974	61.513	2.502	0.442
409.500	228.974	69.348	2.521	0.455
409.700	228.974	77.794	2.521	0.447
409.900	228.974	85.173	2.502	0.438
410.000	228.974	90.113	2.469	0.434
410.200	228.974	89.738	2.493	0.454
410.400	228.974	82.880	2.491	0.437
410.600	228.974	74.676	2.510	0.439
410.800	228.974	66.897	2.485	0.452
411.000	228.974	59.658	2.482	0.440
411.200	228.974	51.816	2.489	0.457
411.400	228.974	43.548	2.478	0.435
411.600	228.974	35.198	2.485	0.445
411.800	228.974	27.203	2.466	0.443
412.000	228.974	19.698	2.463	0.462
412.200	228.974	8.604	2.423	0.452
412.400	228.974	1.035	2.414	0.432
412.600	228.974	0.914	2.406	0.442
412.800	228.974	1.016	2.414	0.436
413.000	228.974	7.080	2.477	0.468
413.200	228.974	14.713	2.479	0.448
413.400	228.974	22.847	2.479	0.433
413.600	228.974	30.766	2.458	0.436
413.800	228.974	38.913	2.482	0.457
414.000	228.974	46.793	2.476	0.438
414.100	228.974	53.353	2.455	0.420
414.301	228.974	60.852	2.458	0.440
414.500	228.974	68.536	2.464	0.456
414.700	228.974	76.080	2.501	0.453
414.901	228.974	83.827	2.492	0.442
415.101	228.974	90.075	2.470	0.434
415.300	228.974	90.056	2.447	0.434
415.500	228.974	89.808	2.460	0.462
415.702	228.974	83.299	2.452	0.444
415.902	228.974	75.190	2.476	0.459
416.000	228.974	68.275	2.436	0.407
416.200	228.974	60.598	2.467	0.454
416.402	228.974	52.870	2.462	0.460
416.602	228.974	45.447	2.472	0.443
416.800	228.974	37.859	2.481	0.454
417.000	228.974	30.220	2.457	0.419
417.200	228.974	21.819	2.478	0.454
417.401	228.974	13.843	2.486	0.464
417.600	228.974	5.817	2.488	0.464
417.800	228.974	0.832	2.459	0.410
418.000	228.974	2.864	2.455	0.433
418.200	228.974	13.722	2.476	0.443
418.400	228.974	22.130	2.485	0.462
418.600	228.974	29.445	2.482	0.432
418.800	228.974	37.205	2.468	0.442
419.000	228.974	44.939	2.461	0.438
419.200	228.974	52.146	2.488	0.465
419.300	228.974	58.934	2.478	0.465
419.500	228.974	66.161	2.476	0.434
419.700	228.974	73.679	2.467	0.433
419.901	228.974	81.534	2.447	0.435
420.100	228.974	88.951	2.472	0.472
420.300	228.974	90.094	2.473	0.444
420.500	228.974	84.519	2.460	0.440
420.700	228.974	76.708	2.449	0.436
420.900	228.974	68.148	2.453	0.454
421.100	228.974	60.744	2.473	0.437
421.200	228.974	53.664	2.483	0.455
421.400	228.974	46.190	2.460	0.428
421.600	228.974	38.729	2.440	0.433
421.800	228.974	31.083	2.457	0.451
422.000	228.974	23.425	2.468	0.447
422.201	228.974	15.983	2.463	0.453
422.301	228.974	9.049	2.445	0.415
422.501	228.974	1.924	2.454	0.455
422.700	228.974	0.908	2.442	0.445
422.901	228.974	3.480	2.467	0.464
423.100	228.974	11.468	2.452	0.445
423.300	228.974	19.368	2.436	0.432
423.400	228.974	26.200	2.441	0.483
423.601	228.974	33.446	2.421	0.441
423.800	228.974	41.091	2.445	0.439
424.000	228.974	48.438	2.431	0.431
424.200	228.974	56.648	2.431	0.446
424.400	228.974	64.548	2.439	0.458
424.600	228.974	72.295	2.447	0.452
424.800	228.974	80.423	2.461	0.446
425.000	228.974	90.030	2.447	0.426
425.200	228.974	90.050	2.452	0.438
425.400	228.974	89.796	2.462	0.465
425.600	228.974	83.852	2.458	0.442
425.803	228.974	76.003	2.477	0.453
426.001	228.974	68.459	2.444	0.426
426.202	228.974	60.897	2.440	0.444
426.402	228.974	53.245	2.453	0.457
426.502	228.974	46.647	2.478	0.442
426.700	228.974	38.945	2.465	0.438
426.900	228.974	31.198	2.419	0.425
427.100	228.974	24.009	2.489	0.455
427.300	228.974	16.288	2.453	0.459
427.500	228.974	8.096	2.443	0.446
427.700	228.974	0.889	2.369	0.449
427.900	228.974	3.004	2.410	0.421
428.100	228.974	11.563	2.499	0.462
428.300	228.974	18.980	2.482	0.454
428.500	228.974	26.422	2.372	0.447
428.700	228.974	33.700	2.321	0.443
428.900	228.974	41.129	2.307	0.449
429.000	228.974	48.108	2.388	0.454
429.200	228.974	55.385	2.459	0.452
429.400	228.974	62.840	2.437	0.442
429.601	228.974	70.339	2.366	0.429
429.800	228.974	77.756	2.305	0.437
430.000	228.974	86.163	2.339	0.457
430.200	228.974	90.151	2.401	0.467
430.400	228.974	89.732	2.389	0.423
430.500	228.974	83.312	2.362	0.457
430.700	228.974	75.241	2.337	0.445
430.900	228.974	67.697	2.379	0.468
431.100	228.974	59.950	2.364	0.444
431.300	228.974	52.216	2.361	0.426
431.500	228.974	44.768	2.353	0.438
431.700	228.974	36.582	2.370	0.457
431.901	228.974	28.766	2.385	0.455
432.000	228.974	21.984	2.380	0.436
432.200	228.974	14.510	2.409	0.440
432.400	228.974	6.674	2.393	0.436
432.601	228.974	0.794	2.434	0.462
432.800	228.974	0.933	2.443	0.447
433.000	228.974	6.198	2.461	0.445
433.200	228.974	13.697	2.435	0.420
433.300	228.974	20.422	2.461	0.463
433.500	228.974	27.902	2.467	0.441
433.700	228.974	35.414	2.449	0.443
433.900	228.974	42.736	2.392	0.449
434.100	228.974	50.610	2.324	0.424
434.200	228.974	57.315	2.326	0.445
434.400	228.974	64.897	2.350	0.437
434.600	228.974	72.657	2.386	0.462
434.800	228.974	80.302	2.434	0.444
435.000	228.974	87.891	2.423	0.443
435.200	228.974	90.107	2.400	0.439
435.400	228.974	89.726	2.427	0.442
435.600	228.974	81.877	2.453	0.450
435.800	228.974	73.997	2.428	0.447
435.900	228.974	66.694	2.424	0.444
436.100	228.974	59.373	2.381	0.441
436.300	228.974	51.556	2.403	0.449
436.500	228.974	43.879	2.437	0.452
436.700	228.974	36.570	2.452	0.445
436.900	228.974	28.721	2.443	0.429
437.100	228.974	20.942	2.453	0.444
437.200	228.974	14.288	2.462	0.457
437.400	228.974	6.674	2.476	0.446
437.600	228.974	0.800	2.459	0.449
437.800	228.974	0.933	2.422	0.417
438.000	228.974	5.525	2.433	0.448
438.200	228.974	13.672	2.427	0.467
438.400	228.974	21.177	2.438	0.450
438.600	228.974	29.267	2.423	0.435
438.700	228.974	36.468	2.349	0.427
438.900	228.974	43.713	2.415	0.460
439.100	228.974	51.270	2.444	0.445
439.300	228.974	58.979	2.486	0.443
460.000	213.963	64.840	2.310	0.440
460.200	213.963	54.083	2.288	0.433
460.400	213.963	45.739	2.275	0.458
460.600	213.963	38.456	2.309	0.471
460.800	213.963	30.620	2.304	0.453
461.000	213.963	23.063	2.305	0.431
461.200	213.963	15.735	2.297	0.448
461.400	213.963	7.995	2.286	0.445
461.500	213.963	1.365	2.323	0.487
461.700	213.963	0.908	2.300	0.458
461.900	213.963	5.486	2.309	0.445
462.100	213.963	13.018	2.282	0.445
462.301	213.963	20.403	2.294	0.448
462.500	213.963	28.073	2.309	0.471
462.600	213.963	34.798	2.304	0.448
462.800	213.963	42.336	2.310	0.444
463.000	213.963	49.625	2.297	0.455
463.201	213.963	56.896	2.296	0.456
463.400	213.963	65.056	2.311	0.467
463.601	213.963	73.012	2.316	0.451
463.701	213.963	79.820	2.280	0.445
463.900	213.963	87.414	2.312	0.450
464.101	213.963	90.126	2.286	0.438
464.300	213.963	89.726	2.286	0.458
464.500	213.963	82.741	2.303	0.460
464.700	213.963	74.632	2.305	0.459
464.900	213.963	66.847	2.310	0.444
465.100	213.963	58.795	2.296	0.456
465.301	213.963	51.149	2.316	0.455
465.400	213.963	44.037	2.302	0.468
465.601	213.963	36.760	2.308	0.449
465.801	213.963	29.032	2.298	0.433
466.001	213.963	21.488	2.300	0.446
466.201	213.963	14.205	2.288	0.437
466.401	213.963	5.899	2.305	0.470
466.601	213.963	0.832	2.316	0.465
466.800	213.963	1.607	2.308	0.442
466.901	213.963	7.995	2.281	0.441
467.101	213.963	15.894	2.271	0.446
467.300	213.963	23.120	2.299	0.471
467.500	213.963	30.525	2.306	0.464
467.700	213.963	38.532	2.306	0.451
467.901	213.963	46.927	2.278	0.445
468.100	213.963	54.756	2.278	0.468
468.300	213.963	62.967	2.306	0.460
468.500	213.963	70.892	2.300	0.457
468.700	213.963	79.153	2.302	0.441
468.900	213.963	87.262	2.286	0.454
469.100	213.963	90.113	2.280	0.454
469.300	213.963	87.484	2.305	0.474
469.500	213.963	78.575	2.299	0.436
469.700	213.963	71.057	2.307	0.459
469.900	213.963	63.100	2.294	0.454
470.100	213.963	55.315	2.300	0.461
470.300	213.963	47.962	2.301	0.450
470.500	213.963	40.157	2.299	0.454
470.700	213.963	32.417	2.301	0.452
