TimeSec	Probe2mm	Mixermm	ConductivityP2V	TemperatureP2V
1266.844	168.935	22.511	2.956	0.381
1267.044	168.935	16.662	2.960	0.403
1267.144	168.935	11.633	2.984	0.407
1267.344	168.935	6.064	2.971	0.394
1267.544	168.935	0.845	2.976	0.407
1267.745	168.935	0.914	2.994	0.408
1267.944	168.935	0.984	3.000	0.378
1268.144	168.935	5.169	2.985	0.385
1268.244	168.935	10.401	2.987	0.377
1268.444	168.935	15.939	2.964	0.373
1268.644	168.935	21.507	2.980	0.399
1268.844	168.935	27.127	2.970	0.391
1269.044	168.935	33.058	2.994	0.407
1269.244	168.935	38.989	2.967	0.397
1269.444	168.935	45.263	2.995	0.405
1269.644	168.935	51.378	2.981	0.390
1269.844	168.935	59.201	2.980	0.384
1270.044	168.935	65.538	2.985	0.399
1270.244	168.935	71.476	2.975	0.392
1270.444	168.935	77.178	2.987	0.402
1270.644	168.935	83.153	2.981	0.401
1270.845	168.935	88.564	2.965	0.389
1271.045	168.935	90.100	2.987	0.390
1271.244	168.935	90.043	2.980	0.393
1271.444	168.935	89.738	2.982	0.380
1271.644	168.935	83.623	2.958	0.389
1271.844	168.935	77.680	2.969	0.390
1271.944	168.935	72.295	2.946	0.394
1272.144	168.935	66.840	2.971	0.405
1272.344	168.935	60.960	2.985	0.394
1272.544	168.935	55.213	2.975	0.389
1272.745	168.935	49.822	2.973	0.388
1272.944	168.935	43.955	2.964	0.399
1273.044	168.935	38.875	2.974	0.403
1273.244	168.935	33.287	2.959	0.382
1273.445	168.935	27.642	2.963	0.401
1273.645	168.935	21.946	2.963	0.389
1273.844	168.935	16.332	2.969	0.410
1274.044	168.935	10.211	2.970	0.383
1274.244	168.935	4.293	2.978	0.401
1274.444	168.935	0.851	2.960	0.383
1274.644	168.935	1.257	2.954	0.378
1274.844	168.935	7.093	2.954	0.395
1275.044	168.935	15.157	2.951	0.400
1275.244	168.935	21.292	2.969	0.401
1275.444	168.935	27.127	2.968	0.404
1275.644	168.935	32.557	2.969	0.393
1275.844	168.935	38.265	2.969	0.399
1276.044	168.935	43.936	2.950	0.369
1276.144	168.935	48.978	2.952	0.399
1276.344	168.935	54.807	2.953	0.400
1276.544	168.935	60.439	2.959	0.394
1276.744	168.935	65.926	2.953	0.397
1276.944	168.935	71.800	2.957	0.390
1277.144	168.935	77.889	2.957	0.402
1277.345	168.935	84.119	2.950	0.383
1277.544	168.935	89.522	2.962	0.403
1277.744	168.935	90.062	2.939	0.385
1277.944	168.935	88.310	2.935	0.391
1278.144	168.935	79.788	2.948	0.404
1278.345	168.935	73.495	2.953	0.396
1278.545	168.935	67.856	2.956	0.414
1278.744	168.935	61.881	2.960	0.390
1278.946	168.935	56.280	2.964	0.405
1279.144	168.935	50.851	2.949	0.395
1279.344	168.935	45.053	2.949	0.398
1279.444	168.935	40.132	2.931	0.374
1279.644	168.935	34.512	2.943	0.406
1279.845	168.935	28.829	2.971	0.409
1280.044	168.935	23.254	2.951	0.404
1280.244	168.935	17.596	2.953	0.385
1280.445	168.935	11.246	2.962	0.384
1280.644	168.935	5.118	2.934	0.380
1280.844	168.935	0.851	2.939	0.391
1281.044	168.935	1.073	2.939	0.394
1281.244	168.935	8.738	2.954	0.407
1281.444	168.935	14.211	2.959	0.413
1281.644	168.935	20.561	2.955	0.384
1281.844	168.935	26.175	2.942	0.399
1282.044	168.935	31.655	2.940	0.389
1282.245	168.935	37.306	2.952	0.393
1282.445	168.935	43.415	2.937	0.390
1282.644	168.935	49.479	2.942	0.402
1282.845	168.935	55.594	2.948	0.401
1283.044	168.935	61.538	2.940	0.401
1283.244	168.935	67.450	2.949	0.402
1283.444	168.935	73.736	2.945	0.387
1283.644	168.935	81.922	2.944	0.383
1283.844	168.935	87.510	2.947	0.398
1284.044	168.935	90.126	2.936	0.394
1284.244	168.935	90.043	2.939	0.404
1284.444	168.935	89.872	2.928	0.405
1284.644	168.935	85.039	2.942	0.403
1284.844	168.935	79.197	2.944	0.393
1285.044	168.935	72.841	2.953	0.391
1285.244	168.935	66.828	2.943	0.392
1285.444	168.935	60.935	2.947	0.395
1285.644	168.935	54.686	2.943	0.392
1285.844	168.935	46.977	2.935	0.389
1286.044	168.935	40.786	2.942	0.403
1286.244	168.935	35.224	2.956	0.391
1286.444	168.935	29.750	2.946	0.400
1286.644	168.935	23.825	2.955	0.393
1286.844	168.935	18.015	2.950	0.394
1287.045	168.935	11.963	2.943	0.390
1287.244	168.935	5.779	2.929	0.398
1287.444	168.935	0.806	2.938	0.395
1287.644	168.935	0.965	2.957	0.427
1287.844	168.935	2.756	2.981	0.387
1288.046	168.935	9.195	2.958	0.384
1288.246	168.935	14.675	2.950	0.388
1288.444	168.935	20.504	2.953	0.392
1288.646	168.935	26.010	2.932	0.379
1288.847	168.935	32.137	2.942	0.401
1289.044	168.935	38.233	2.940	0.396
1289.244	168.935	44.361	2.953	0.392
1289.444	168.935	50.413	2.963	0.411
1289.644	168.935	56.566	2.951	0.391
1289.844	168.935	62.490	2.946	0.392
1290.044	168.935	70.580	2.931	0.389
1290.244	168.935	76.803	2.942	0.389
1290.444	168.935	82.995	2.944	0.400
1290.644	168.935	88.875	2.944	0.408
1290.844	168.935	90.113	2.962	0.398
1291.044	168.935	90.018	2.953	0.398
1291.245	168.935	87.649	2.962	0.383
1291.444	168.935	81.680	2.943	0.388
1291.644	168.935	75.984	2.935	0.388
1291.844	168.935	69.977	2.931	0.404
1292.044	168.935	63.627	2.947	0.392
1292.244	168.935	57.506	2.951	0.411
1292.444	168.935	51.835	2.955	0.396
1292.644	168.935	43.498	2.951	0.403
1292.844	168.935	37.764	2.945	0.388
1293.044	168.935	31.471	2.940	0.383
1293.244	168.935	26.048	2.937	0.395
1293.445	168.935	20.237	2.939	0.396
1293.644	168.935	14.713	2.954	0.412
1293.844	168.935	8.661	2.956	0.387
1294.045	168.935	3.042	2.949	0.395
1294.144	168.935	0.819	2.933	0.389
1294.344	168.935	0.984	2.947	0.372
1294.545	168.935	5.772	2.937	0.384
1294.745	168.935	11.563	2.937	0.389
1294.944	168.935	17.221	2.928	0.388
1295.144	168.935	23.209	2.939	0.400
1295.344	168.935	29.528	2.947	0.405
1295.545	168.935	35.198	2.960	0.403
1295.744	168.935	43.688	2.940	0.397
1295.944	168.935	49.568	2.954	0.389
1296.144	168.935	55.677	2.926	0.379
1296.344	168.935	61.176	2.941	0.383
1296.544	168.935	66.929	2.949	0.406
1296.744	168.935	72.377	2.939	0.402
1296.944	168.935	78.035	2.965	0.412
1297.044	168.935	83.509	2.960	0.368
1297.244	168.935	89.046	2.953	0.391
1297.444	168.935	90.088	2.934	0.385
1297.644	168.935	87.738	2.953	0.398
1297.846	168.935	81.833	2.935	0.389
1298.044	168.935	76.137	2.955	0.410
1298.246	168.935	70.015	2.941	0.399
1298.444	168.935	63.672	2.948	0.393
1298.644	168.935	57.430	2.947	0.394
1298.844	168.935	51.988	2.954	0.394
1299.044	168.935	45.695	2.940	0.385
1299.244	168.935	37.700	2.954	0.409
1299.444	168.935	31.591	2.943	0.400
1299.644	168.935	25.438	2.954	0.390
1299.844	168.935	19.939	2.951	0.397
1300.044	168.935	14.230	2.944	0.385
1300.244	168.935	8.439	2.955	0.399
1300.444	168.935	3.054	2.952	0.391
1300.644	168.935	0.864	2.952	0.394
1300.844	168.935	5.131	2.938	0.395
1300.944	168.935	10.173	2.901	0.364
1301.144	168.935	15.805	2.941	0.420
1301.344	168.935	21.444	2.951	0.402
1301.545	168.935	27.127	2.949	0.391
1301.744	168.935	32.480	2.951	0.389
1301.844	168.935	37.675	2.954	0.398
1302.044	168.935	43.244	2.951	0.393
1302.244	168.935	48.743	2.948	0.382
1302.444	168.935	54.470	2.935	0.396
1302.645	168.935	59.963	2.930	0.387
1302.844	168.935	66.046	2.942	0.400
1303.045	168.935	72.365	2.955	0.403
1303.244	168.935	78.537	2.960	0.404
1303.444	168.935	86.519	2.944	0.394
1303.644	168.935	90.145	2.947	0.396
1303.844	168.935	89.846	2.920	0.376
1304.044	168.935	85.014	2.953	0.418
1304.245	168.935	79.197	2.934	0.395
1304.444	168.935	73.520	2.966	0.417
1304.644	168.935	67.818	2.954	0.398
1304.844	168.935	61.957	2.959	0.396
1305.044	168.935	55.975	2.945	0.387
1305.244	168.935	50.032	2.933	0.376
1305.444	168.935	43.948	2.933	0.398
1305.644	168.935	37.725	2.950	0.400
1305.844	168.935	31.610	2.946	0.405
1306.044	168.935	23.603	2.961	0.398
1306.244	168.935	17.342	2.943	0.398
1306.444	168.935	11.468	2.953	0.385
1306.644	168.935	5.944	2.944	0.389
1306.844	168.935	0.851	2.939	0.389
1307.044	168.935	0.914	2.932	0.406
1307.244	168.935	0.978	2.952	0.410
1307.446	168.935	5.601	2.958	0.416
1307.645	168.935	11.817	2.960	0.414
1307.845	168.935	17.844	2.970	0.410
1308.046	168.935	25.686	2.950	0.378
1308.246	168.935	31.775	2.946	0.392
1308.445	168.935	37.103	2.925	0.396
1308.644	168.935	42.983	2.957	0.406
1308.844	168.935	48.578	2.961	0.405
1309.045	168.935	54.077	2.964	0.398
1309.144	168.935	59.398	2.949	0.373
1309.344	168.935	64.961	2.959	0.394
1309.544	168.935	70.707	2.972	0.398
1309.744	168.935	76.378	2.952	0.389
1309.944	168.935	82.023	2.953	0.393
1310.144	168.935	87.662	2.942	0.395
1310.244	168.935	90.170	2.980	0.436
1310.444	168.935	89.954	2.967	0.398
1310.644	168.935	85.033	2.983	0.401
1310.844	168.935	79.096	2.968	0.388
1311.044	168.935	73.489	2.946	0.374
1332.744	153.927	9.703	2.833	0.394
1332.844	153.927	14.859	2.898	0.449
1333.044	153.927	20.568	2.851	0.419
1333.244	153.927	26.175	2.864	0.397
1333.444	153.927	32.068	2.876	0.421
1333.644	153.927	37.478	2.879	0.411
1333.845	153.927	43.567	2.877	0.411
1334.044	153.927	49.568	2.876	0.411
1334.244	153.927	55.893	2.869	0.406
1334.444	153.927	61.875	2.861	0.418
1334.644	153.927	68.294	2.867	0.413
1334.844	153.927	73.851	2.873	0.420
1335.044	153.927	80.105	2.882	0.421
1335.244	153.927	85.852	2.889	0.407
1335.445	153.927	90.132	2.854	0.407
1335.644	153.927	88.125	2.853	0.396
1335.844	153.927	81.636	2.870	0.409
1336.044	153.927	75.826	2.857	0.413
1336.244	153.927	70.174	2.873	0.424
1336.444	153.927	64.573	2.864	0.412
1336.644	153.927	58.903	2.880	0.411
1336.844	153.927	53.118	2.876	0.411
1337.044	153.927	47.142	2.861	0.393
1337.244	153.927	41.116	2.867	0.416
1337.444	153.927	35.084	2.844	0.407
1337.644	153.927	28.747	2.881	0.422
1337.845	153.927	22.555	2.862	0.420
1338.044	153.927	14.637	2.889	0.421
1338.244	153.927	8.579	2.873	0.411
1338.444	153.927	2.521	2.866	0.402
1338.645	153.927	0.870	2.854	0.400
1338.845	153.927	0.959	2.852	0.391
1339.044	153.927	1.251	2.850	0.412
1339.244	153.927	6.579	2.862	0.424
1339.344	153.927	11.913	2.860	0.396
1339.544	153.927	17.564	2.877	0.423
1339.744	153.927	23.178	2.869	0.420
1339.944	153.927	28.867	2.876	0.420
1340.144	153.927	34.512	2.866	0.406
1340.344	153.927	40.583	2.872	0.404
1340.544	153.927	46.742	2.863	0.407
1340.744	153.927	52.826	2.853	0.407
1340.944	153.927	58.928	2.871	0.410
1341.144	153.927	65.100	2.865	0.426
1341.344	153.927	71.380	2.882	0.408
1341.544	153.927	77.096	2.876	0.418
1341.745	153.927	83.039	2.866	0.392
1341.944	153.927	90.196	2.864	0.426
1342.144	153.927	90.050	2.848	0.400
1342.344	153.927	90.005	2.864	0.437
1342.544	153.927	86.208	2.875	0.424
1342.744	153.927	80.512	2.892	0.429
1342.944	153.927	74.740	2.873	0.403
1343.144	153.927	69.082	2.878	0.402
1343.344	153.927	62.687	2.856	0.395
1343.544	153.927	56.629	2.860	0.402
1343.744	153.927	50.591	2.851	0.410
1343.944	153.927	44.939	2.861	0.423
1344.144	153.927	36.773	2.859	0.410
1344.344	153.927	30.747	2.877	0.424
1344.544	153.927	25.057	2.866	0.403
1344.744	153.927	19.285	2.874	0.405
1344.944	153.927	13.595	2.851	0.395
1345.144	153.927	7.925	2.863	0.402
1345.345	153.927	1.842	2.857	0.425
1345.544	153.927	0.902	2.878	0.428
1345.744	153.927	5.118	2.875	0.429
1345.944	153.927	10.719	2.872	0.411
1346.144	153.927	19.196	2.867	0.399
1346.344	153.927	25.279	2.856	0.395
1346.545	153.927	31.191	2.856	0.415
1346.744	153.927	36.792	2.854	0.412
1346.944	153.927	42.374	2.845	0.418
1347.145	153.927	47.809	2.866	0.416
1347.344	153.927	53.791	2.878	0.417
1347.544	153.927	60.027	2.868	0.412
1347.644	153.927	65.265	2.853	0.391
1347.844	153.927	70.663	2.863	0.421
1348.045	153.927	76.448	2.859	0.394
1348.245	153.927	82.328	2.851	0.417
1348.445	153.927	87.783	2.853	0.411
1348.644	153.927	90.132	2.861	0.425
1348.844	153.927	87.725	2.849	0.407
1348.944	153.927	82.245	2.914	0.441
1349.144	153.927	76.391	2.863	0.405
1349.344	153.927	70.771	2.857	0.400
1349.544	153.927	65.119	2.862	0.423
1349.744	153.927	59.296	2.848	0.412
1349.944	153.927	53.397	2.863	0.414
1350.144	153.927	47.282	2.852	0.414
1350.344	153.927	41.154	2.871	0.411
1350.544	153.927	35.185	2.852	0.411
1350.744	153.927	28.962	2.852	0.399
1350.944	153.927	23.152	2.854	0.408
1351.144	153.927	14.611	2.844	0.405
1351.344	153.927	8.579	2.859	0.421
1351.544	153.927	3.213	2.847	0.422
1351.744	153.927	0.845	2.844	0.413
1351.944	153.927	3.131	2.867	0.422
1352.144	153.927	9.112	2.856	0.416
1352.344	153.927	15.208	2.865	0.406
1352.544	153.927	21.177	2.861	0.418
1352.744	153.927	27.254	2.851	0.404
1352.844	153.927	32.379	2.823	0.393
1353.044	153.927	37.986	2.844	0.407
1353.244	153.927	43.663	2.848	0.414
1353.444	153.927	49.079	2.858	0.425
1353.644	153.927	54.820	2.863	0.407
1353.844	153.927	60.852	2.859	0.413
1354.044	153.927	66.916	2.852	0.398
1354.244	153.927	73.266	2.844	0.407
1354.444	153.927	78.867	2.837	0.410
1354.644	153.927	85.300	2.849	0.424
1354.844	153.927	90.221	2.854	0.421
1355.044	153.927	90.024	2.858	0.416
1355.244	153.927	88.164	2.870	0.416
1355.444	153.927	81.744	2.852	0.402
1355.644	153.927	76.029	2.841	0.399
1355.844	153.927	70.212	2.845	0.408
1356.044	153.927	64.465	2.837	0.403
1356.244	153.927	58.763	2.851	0.430
1356.444	153.927	53.080	2.841	0.417
1356.644	153.927	46.933	2.856	0.414
1356.844	153.927	41.066	2.831	0.394
1357.044	153.927	35.014	2.840	0.412
1357.144	153.927	29.870	2.869	0.432
1357.344	153.927	24.213	2.831	0.405
1357.544	153.927	18.713	2.844	0.412
1357.745	153.927	12.884	2.832	0.412
1357.944	153.927	7.271	2.850	0.419
1358.145	153.927	1.270	2.853	0.426
1358.345	153.927	0.902	2.862	0.409
1358.444	153.927	1.276	2.867	0.406
1358.644	153.927	6.661	2.845	0.384
1358.844	153.927	12.586	2.843	0.404
1359.047	153.927	18.307	2.847	0.413
1359.244	153.927	23.806	2.839	0.410
1359.444	153.927	29.934	2.838	0.411
1359.644	153.927	35.763	2.843	0.414
1359.744	153.927	40.805	2.858	0.430
1359.944	153.927	46.641	2.853	0.404
1360.144	153.927	52.483	2.850	0.409
1360.345	153.927	57.817	2.842	0.398
1360.544	153.927	63.780	2.844	0.404
1360.744	153.927	69.895	2.840	0.400
1360.944	153.927	75.445	2.852	0.416
1361.144	153.927	81.731	2.855	0.423
1361.344	153.927	87.611	2.884	0.417
1361.444	153.927	90.183	2.828	0.403
1361.644	153.927	90.030	2.862	0.408
1361.844	153.927	86.265	2.855	0.401
1362.044	153.927	80.544	2.829	0.398
1362.244	153.927	74.771	2.838	0.403
1362.444	153.927	68.904	2.845	0.409
1362.644	153.927	63.018	2.840	0.405
1362.844	153.927	57.010	2.857	0.424
1363.044	153.927	50.953	2.853	0.406
1363.244	153.927	44.685	2.858	0.409
1363.444	153.927	39.002	2.849	0.399
1363.644	153.927	30.531	2.844	0.411
1363.844	153.927	24.327	2.844	0.411
1364.044	153.927	18.910	2.846	0.409
1364.244	153.927	13.316	2.858	0.425
1364.444	153.927	7.544	2.848	0.421
1364.644	153.927	2.089	2.858	0.411
1364.744	153.927	0.870	2.848	0.401
1364.944	153.927	1.257	2.848	0.392
1365.144	153.927	6.604	2.838	0.400
1365.344	153.927	12.643	2.829	0.398
1365.544	153.927	18.218	2.846	0.418
1365.744	153.927	24.263	2.841	0.417
1365.944	153.927	30.334	2.837	0.407
1366.144	153.927	36.474	2.845	0.420
1366.344	153.927	42.539	2.847	0.407
1366.544	153.927	50.508	2.860	0.409
1366.744	153.927	56.750	2.841	0.418
1366.944	153.927	62.535	2.834	0.409
1367.144	153.927	68.288	2.835	0.413
1367.344	153.927	74.079	2.832	0.405
1367.544	153.927	79.540	2.848	0.416
1367.744	153.927	85.344	2.847	0.409
1367.945	153.927	90.157	2.855	0.413
1368.044	153.927	90.088	2.835	0.385
1368.244	153.927	90.011	2.835	0.401
1368.444	153.927	87.840	2.839	0.407
1368.644	153.927	81.833	2.829	0.425
1368.845	153.927	76.156	2.857	0.426
1369.045	153.927	70.498	2.850	0.428
1369.144	153.927	65.437	2.813	0.384
1369.345	153.927	59.569	2.853	0.406
1369.544	153.927	53.791	2.852	0.419
1369.745	153.927	48.451	2.846	0.398
1369.944	153.927	42.704	2.842	0.414
1370.144	153.927	36.538	2.825	0.404
1370.345	153.927	30.334	2.851	0.420
1370.544	153.927	24.460	2.839	0.412
1370.745	153.927	18.821	2.852	0.422
1370.945	153.927	10.382	2.844	0.409
1371.144	153.927	4.680	2.847	0.396
1371.345	153.927	0.819	2.837	0.404
1371.544	153.927	0.953	2.821	0.405
1371.744	153.927	4.566	2.827	0.419
1371.944	153.927	10.732	2.842	0.428
1372.144	153.927	16.847	2.850	0.427
1372.244	153.927	21.755	2.858	0.412
1372.444	153.927	27.286	2.833	0.398
1372.644	153.927	32.963	2.850	0.410
1372.844	153.927	38.437	2.854	0.398
1373.044	153.927	44.241	2.833	0.407
1373.144	153.927	49.155	2.819	0.402
1373.344	153.927	54.782	2.836	0.419
1373.544	153.927	60.528	2.845	0.417
1373.744	153.927	65.913	2.847	0.424
1373.944	153.927	71.888	2.864	0.406
1374.144	153.927	78.162	2.848	0.407
1374.345	153.927	83.896	2.840	0.396
1374.544	153.927	89.789	2.834	0.411
1374.745	153.927	90.088	2.839	0.430
1374.944	153.927	88.964	2.840	0.417
1375.144	153.927	82.385	2.857	0.439
1375.344	153.927	74.206	2.844	0.409
1375.544	153.927	68.669	2.850	0.403
1375.744	153.927	62.598	2.836	0.404
1375.944	153.927	56.979	2.828	0.406
1376.144	153.927	51.378	2.835	0.417
1376.344	153.927	45.796	2.834	0.413
1376.544	153.927	40.081	2.847	0.422
1376.644	153.927	35.039	2.823	0.392
1376.844	153.927	29.255	2.840	0.414
1377.045	153.927	23.470	2.856	0.423
1377.244	153.927	18.002	2.825	0.402
1377.445	153.927	12.275	2.843	0.404
1377.645	153.927	6.502	2.818	0.404
1377.745	153.927	1.537	2.823	0.431
1377.944	153.927	0.883	2.846	0.429
1378.144	153.927	1.270	2.824	0.411
1378.345	153.927	6.655	2.848	0.418
1378.544	153.927	12.624	2.848	0.415
1378.644	153.927	17.634	2.852	0.407
1378.844	153.927	23.254	2.832	0.408
1379.044	153.927	29.070	2.839	0.402
1379.244	153.927	34.658	2.815	0.409
1379.445	153.927	40.304	2.825	0.407
1379.644	153.927	45.853	2.827	0.417
1379.744	153.927	50.870	2.861	0.434
1379.945	153.927	56.521	2.831	0.413
1380.144	153.927	62.287	2.838	0.427
1380.344	153.927	67.672	2.855	0.415
1380.544	153.927	73.673	2.829	0.421
1380.745	153.927	80.074	2.825	0.406
1380.944	153.927	85.566	2.832	0.407
1381.145	153.927	90.113	2.821	0.403
1381.345	153.927	90.069	2.846	0.434
1381.544	153.927	88.932	2.838	0.421
1381.744	153.927	82.366	2.847	0.426
1381.944	153.927	76.632	2.837	0.402
1382.144	153.927	68.580	2.848	0.416
1382.344	153.927	62.592	2.828	0.407
1382.544	153.927	56.579	2.834	0.409
1382.744	153.927	51.022	2.840	0.419
1382.945	153.927	45.434	2.845	0.423
1383.144	153.927	39.700	2.854	0.414
1383.345	153.927	33.617	2.861	0.421
1383.544	153.927	27.502	2.844	0.404
1383.744	153.927	21.819	2.850	0.410
1383.844	153.927	16.516	2.829	0.399
1384.044	153.927	10.966	2.849	0.423
1384.244	153.927	5.226	2.860	0.428
1384.444	153.927	0.787	2.856	0.410
1384.644	153.927	0.991	2.860	0.404
1384.847	153.927	6.248	2.857	0.404
1385.044	153.927	12.230	2.859	0.402
1385.144	153.927	17.062	2.880	0.422
1385.344	153.927	22.771	2.838	0.397
1385.545	153.927	28.277	2.852	0.408
1385.744	153.927	33.922	2.838	0.411
1385.944	153.927	39.649	2.855	0.423
1386.044	153.927	44.888	2.878	0.437
1386.244	153.927	50.406	2.857	0.409
1386.445	153.927	56.287	2.863	0.412
1386.644	153.927	62.002	2.862	0.404
1386.844	153.927	67.443	2.859	0.408
1387.044	153.927	73.190	2.856	0.411
1387.144	153.927	78.175	2.831	0.379
1387.344	153.927	83.985	2.861	0.427
1387.544	153.927	89.618	2.859	0.422
1387.744	153.927	90.088	2.872	0.404
1387.944	153.927	90.011	2.875	0.402
1388.144	153.927	86.189	2.874	0.403
1388.344	153.927	79.858	2.856	0.398
1388.544	153.927	74.200	2.847	0.405
1388.744	153.927	67.932	2.849	0.407
1388.944	153.927	62.033	2.867	0.417
1389.045	153.927	56.902	2.846	0.395
1389.244	153.927	51.143	2.874	0.421
1389.444	153.927	45.434	2.858	0.407
1389.644	153.927	39.719	2.870	0.395
1389.844	153.927	34.049	2.865	0.414
1390.045	153.927	28.321	2.850	0.396
1390.245	153.927	21.996	2.851	0.414
1390.445	153.927	15.989	2.853	0.414
1390.644	153.927	10.204	2.861	0.418
1390.845	153.927	1.924	2.865	0.418
1391.045	153.927	0.902	2.874	0.413
1391.244	153.927	3.073	2.870	0.390
1391.445	153.927	8.998	2.849	0.388
1391.644	153.927	14.522	2.854	0.412
1391.845	153.927	20.314	2.837	0.408
1392.045	153.927	26.327	2.853	0.420
1392.145	153.927	31.426	2.885	0.422
1392.345	153.927	36.811	2.853	0.421
1392.545	153.927	42.482	2.854	0.408
1392.745	153.927	48.019	2.863	0.406
1518.845	138.915	75.762	2.738	0.396
1519.044	138.915	83.833	2.753	0.410
1519.245	138.915	89.738	2.752	0.428
1519.444	138.915	90.094	2.759	0.432
1519.644	138.915	90.018	2.748	0.431
1519.845	138.915	86.157	2.766	0.432
1520.045	138.915	80.251	2.758	0.421
1520.245	138.915	74.651	2.761	0.421
1520.444	138.915	68.720	2.749	0.435
1520.645	138.915	62.592	2.757	0.420
