TimeSec	Probe2mm	Mixermm	ConductivityP2V	TemperatureP2V
1436.929	183.948	18.199	-0.825	0.653
1437.128	183.948	7.893	-0.853	0.626
1437.329	183.948	0.940	-0.835	0.647
1437.528	183.948	0.927	-0.851	0.636
1437.728	183.948	6.064	-0.826	0.660
1437.928	183.948	16.218	-0.850	0.638
1438.128	183.948	26.727	-0.850	0.636
1438.328	183.948	35.744	-0.844	0.641
1438.528	183.948	46.507	-0.858	0.643
1438.728	183.948	56.083	-0.851	0.646
1438.929	183.948	70.371	-0.862	0.641
1439.128	183.948	79.934	-0.860	0.645
1439.329	183.948	89.161	-0.861	0.641
1439.529	183.948	90.081	-0.860	0.634
1439.728	183.948	89.681	-0.844	0.651
1439.931	183.948	81.528	-0.857	0.620
1440.131	183.948	71.431	-0.857	0.634
1440.328	183.948	61.665	-0.858	0.646
1440.528	183.948	51.613	-0.872	0.630
1440.730	183.948	41.961	-0.860	0.636
1440.828	183.948	33.179	-0.868	0.623
1441.028	183.948	23.940	-0.867	0.623
1441.229	183.948	14.275	-0.867	0.631
1441.429	183.948	4.667	-0.867	0.627
1441.629	183.948	0.883	-0.859	0.643
1441.828	183.948	0.940	-0.870	0.634
1441.928	183.948	3.035	-0.889	0.618
1442.128	183.948	12.535	-0.859	0.626
1442.328	183.948	22.327	-0.877	0.639
1442.528	183.948	32.010	-0.881	0.621
1442.728	183.948	41.212	-0.872	0.627
1442.929	183.948	50.864	-0.878	0.633
1443.128	183.948	61.259	-0.872	0.633
1443.329	183.948	71.876	-0.886	0.610
1443.529	183.948	81.058	-0.868	0.629
1443.728	183.948	90.024	-0.880	0.609
1443.929	183.948	90.081	-0.867	0.638
1444.129	183.948	89.732	-0.844	0.635
1444.328	183.948	76.035	-0.858	0.616
1444.528	183.948	66.758	-0.846	0.627
1444.728	183.948	56.864	-0.847	0.619
1444.929	183.948	47.174	-0.830	0.618
1445.128	183.948	37.916	-0.831	0.623
1445.329	183.948	28.143	-0.816	0.613
1445.528	183.948	18.567	-0.818	0.621
1445.729	183.948	9.341	-0.814	0.619
1445.829	183.948	1.327	-0.810	0.624
1446.029	183.948	0.908	-0.808	0.611
1446.228	183.948	0.959	-0.821	0.622
1446.429	183.948	6.185	-0.794	0.625
1446.628	183.948	15.615	-0.821	0.606
1446.829	183.948	25.724	-0.806	0.619
1447.028	183.948	35.966	-0.822	0.599
1447.229	183.948	45.739	-0.804	0.620
1447.328	183.948	54.337	-0.804	0.619
1447.528	183.948	63.583	-0.818	0.607
1447.729	183.948	73.501	-0.812	0.612
1447.929	183.948	82.969	-0.817	0.615
1448.129	183.948	90.100	-0.817	0.613
1448.329	183.948	90.081	-0.818	0.631
1448.528	183.948	89.732	-0.818	0.622
1448.729	183.948	80.461	-0.819	0.630
1448.928	183.948	70.803	-0.809	0.625
1449.029	183.948	61.665	-0.829	0.602
1449.229	183.948	52.673	-0.813	0.612
1449.429	183.948	42.863	-0.810	0.634
1449.629	183.948	33.096	-0.818	0.621
1449.829	183.948	24.073	-0.813	0.634
1450.029	183.948	14.300	-0.819	0.619
1450.229	183.948	3.943	-0.820	0.634
1450.429	183.948	0.927	-0.828	0.616
1450.629	183.948	1.175	-0.837	0.606
1450.829	183.948	12.471	-0.834	0.618
1451.029	183.948	21.742	-0.822	0.630
1451.229	183.948	32.080	-0.822	0.625
1451.429	183.948	41.516	-0.818	0.626
1451.628	183.948	50.533	-0.826	0.616
1621.129	168.941	40.545	-1.349	0.655
1621.329	168.941	51.016	-1.358	0.661
1621.529	168.941	64.453	-1.375	0.645
1621.729	168.941	74.841	-1.383	0.665
1621.929	168.941	84.411	-1.386	0.654
1622.129	168.941	90.145	-1.395	0.667
1622.328	168.941	90.062	-1.395	0.654
1622.528	168.941	89.745	-1.415	0.654
1622.729	168.941	81.661	-1.418	0.641
1622.929	168.941	71.558	-1.416	0.655
1623.129	168.941	60.986	-1.430	0.652
1623.329	168.941	50.318	-1.421	0.642
1623.528	168.941	41.447	-1.423	0.641
1623.729	168.941	30.861	-1.411	0.630
1623.928	168.941	17.520	-1.416	0.632
1624.129	168.941	7.023	-1.405	0.624
1624.329	168.941	0.921	-1.401	0.636
1624.528	168.941	1.181	-1.408	0.627
1624.729	168.941	7.938	-1.395	0.631
1624.929	168.941	17.094	-1.394	0.626
1625.129	168.941	26.410	-1.373	0.629
1625.329	168.941	36.608	-1.382	0.622
1625.529	168.941	47.022	-1.368	0.617
1625.729	168.941	56.566	-1.370	0.621
1625.929	168.941	66.923	-1.360	0.625
1626.128	168.941	77.000	-1.365	0.627
1626.329	168.941	89.694	-1.354	0.633
1626.529	168.941	90.075	-1.356	0.637
1626.728	168.941	87.319	-1.357	0.628
1626.929	168.941	77.445	-1.360	0.636
1627.129	168.941	67.837	-1.351	0.655
1627.329	168.941	58.230	-1.357	0.645
1627.529	168.941	47.790	-1.355	0.656
1627.729	168.941	38.862	-1.373	0.639
1627.829	168.941	30.093	-1.371	0.646
1628.029	168.941	20.853	-1.380	0.648
1628.229	168.941	11.519	-1.361	0.653
1628.429	168.941	2.343	-1.389	0.648
1628.629	168.941	0.914	-1.366	0.652
1628.829	168.941	1.168	-1.376	0.644
1629.029	168.941	8.522	-1.369	0.646
1629.129	168.941	17.145	-1.394	0.635
1629.329	168.941	26.467	-1.391	0.646
1629.531	168.941	35.782	-1.388	0.638
1629.731	168.941	45.396	-1.398	0.632
1629.929	168.941	54.572	-1.375	0.634
1630.129	168.941	64.535	-1.402	0.618
1630.329	168.941	75.121	-1.390	0.624
1630.528	168.941	84.862	-1.394	0.625
1630.729	168.941	90.138	-1.397	0.619
1630.928	168.941	89.859	-1.374	0.639
1631.129	168.941	82.347	-1.376	0.626
1631.329	168.941	68.713	-1.369	0.625
1631.528	168.941	58.192	-1.378	0.619
1631.729	168.941	48.539	-1.362	0.630
1631.929	168.941	39.605	-1.373	0.626
1632.129	168.941	29.788	-1.358	0.648
1632.329	168.941	20.320	-1.381	0.633
1632.528	168.941	10.185	-1.359	0.659
1632.729	168.941	1.207	-1.378	0.632
1632.929	168.941	0.914	-1.363	0.645
1633.129	168.941	6.026	-1.377	0.634
1633.329	168.941	16.173	-1.379	0.644
1633.528	168.941	29.553	-1.373	0.652
1633.729	168.941	39.573	-1.369	0.660
1633.929	168.941	49.016	-1.381	0.658
1634.129	168.941	58.458	-1.375	0.663
1634.329	168.941	67.913	-1.381	0.654
1634.529	168.941	77.470	-1.388	0.651
1634.729	168.941	87.154	-1.384	0.646
1634.829	168.941	90.056	-1.376	0.659
1635.029	168.941	90.043	-1.387	0.642
1635.229	168.941	87.313	-1.393	0.645
1635.429	168.941	77.115	-1.383	0.640
1635.629	168.941	67.697	-1.397	0.622
1635.829	168.941	58.077	-1.372	0.630
1636.029	168.941	47.574	-1.387	0.622
1636.229	168.941	38.456	-1.366	0.633
1636.329	168.941	29.674	-1.376	0.623
1636.529	168.941	20.263	-1.358	0.634
1636.728	168.941	10.871	-1.360	0.621
1636.929	168.941	1.797	-1.356	0.622
1637.128	168.941	0.902	-1.363	0.613
1637.329	168.941	1.143	-1.351	0.640
1637.529	168.941	8.573	-1.354	0.621
1637.729	168.941	19.006	-1.339	0.637
1637.929	168.941	28.518	-1.351	0.628
1638.129	168.941	38.932	-1.330	0.641
1638.329	168.941	48.965	-1.340	0.635
1638.529	168.941	62.040	-1.327	0.646
1638.729	168.941	72.473	-1.339	0.641
1638.928	168.941	82.252	-1.347	0.650
1639.128	168.941	90.050	-1.346	0.641
1639.328	168.941	90.056	-1.345	0.658
1639.529	168.941	84.576	-1.359	0.647
1639.729	168.941	74.835	-1.361	0.641
1639.929	168.941	65.672	-1.357	0.660
1640.129	168.941	55.131	-1.383	0.636
1640.328	168.941	45.542	-1.368	0.648
1640.429	168.941	37.148	-1.399	0.625
1640.629	168.941	27.254	-1.371	0.643
1640.829	168.941	17.672	-1.392	0.635
1641.029	168.941	8.655	-1.373	0.642
1641.228	168.941	0.921	-1.392	0.638
1641.429	168.941	0.921	-1.387	0.645
1641.628	168.941	1.264	-1.393	0.630
1641.729	168.941	8.693	-1.387	0.628
1641.929	168.941	18.339	-1.390	0.632
1642.129	168.941	27.642	-1.389	0.627
1642.328	168.941	37.059	-1.386	0.616
1642.529	168.941	46.679	-1.379	0.628
1642.729	168.941	56.985	-1.391	0.616
1642.929	168.941	67.126	-1.377	0.638
1643.129	168.941	76.810	-1.380	0.609
1643.328	168.941	87.319	-1.374	0.637
1643.529	168.941	90.081	-1.383	0.623
1643.728	168.941	87.859	-1.378	0.646
1643.929	168.941	77.172	-1.373	0.627
1644.129	168.941	67.570	-1.358	0.654
1644.329	168.941	57.995	-1.364	0.642
1644.529	168.941	48.508	-1.350	0.661
1644.728	168.941	39.034	-1.357	0.655
1644.929	168.941	29.426	-1.352	0.671
1645.129	168.941	18.948	-1.361	0.645
1645.329	168.941	9.957	-1.355	0.654
1645.429	168.941	1.651	-1.368	0.632
1645.629	168.941	0.895	-1.338	0.657
1645.828	168.941	0.959	-1.345	0.642
1646.029	168.941	6.071	-1.363	0.650
1646.228	168.941	15.450	-1.350	0.649
1646.429	168.941	25.387	-1.364	0.645
1646.629	168.941	35.649	-1.360	0.633
1646.829	168.941	46.025	-1.360	0.651
1647.029	168.941	56.356	-1.371	0.638
1647.228	168.941	69.793	-1.367	0.634
1647.428	168.941	80.271	-1.357	0.629
1647.629	168.941	89.161	-1.353	0.632
1647.828	168.941	90.043	-1.348	0.638
1648.029	168.941	87.357	-1.370	0.616
1648.229	168.941	77.299	-1.347	0.632
1648.429	168.941	67.932	-1.355	0.626
1648.629	168.941	58.261	-1.348	0.617
1648.729	168.941	49.956	-1.336	0.643
1648.929	168.941	40.183	-1.348	0.622
1649.129	168.941	30.632	-1.332	0.637
1649.329	168.941	21.660	-1.349	0.627
1649.528	168.941	11.951	-1.334	0.642
1649.729	168.941	1.949	-1.347	0.633
1649.929	168.941	0.889	-1.352	0.629
1650.129	168.941	2.921	-1.339	0.651
1650.328	168.941	13.246	-1.349	0.635
1650.529	168.941	23.317	-1.327	0.661
1650.729	168.941	33.033	-1.347	0.641
1650.929	168.941	42.450	-1.322	0.665
1651.129	168.941	51.524	-1.352	0.649
1651.329	168.941	61.176	-1.334	0.667
1651.529	168.941	71.514	-1.360	0.645
1651.729	168.941	80.956	-1.348	0.666
1651.929	168.941	89.929	-1.374	0.647
1652.129	168.941	90.075	-1.357	0.667
1652.328	168.941	88.926	-1.362	0.648
1652.529	168.941	78.423	-1.357	0.654
1652.729	168.941	64.776	-1.377	0.649
1652.929	168.941	55.696	-1.376	0.637
1653.129	168.941	45.371	-1.383	0.641
1653.328	168.941	35.757	-1.375	0.639
1653.529	168.941	26.308	-1.377	0.634
1653.729	168.941	16.872	-1.387	0.633
1653.929	168.941	7.360	-1.385	0.633
1654.129	168.941	0.933	-1.391	0.635
1654.329	168.941	1.187	-1.409	0.620
1654.528	168.941	8.553	-1.388	0.644
1654.729	168.941	18.917	-1.385	0.636
1654.929	168.941	29.382	-1.390	0.631
1655.129	168.941	42.659	-1.384	0.632
1655.328	168.941	52.889	-1.380	0.640
1655.529	168.941	62.954	-1.372	0.637
1655.729	168.941	72.504	-1.375	0.644
1655.929	168.941	82.176	-1.367	0.642
1656.129	168.941	90.005	-1.366	0.647
1656.328	168.941	90.081	-1.368	0.638
1656.529	168.941	84.677	-1.357	0.652
1656.729	168.941	75.127	-1.374	0.634
1656.928	168.941	64.986	-1.346	0.670
1657.129	168.941	55.309	-1.370	0.653
1657.229	168.941	46.558	-1.343	0.666
1657.429	168.941	37.421	-1.366	0.662
1657.629	168.941	27.800	-1.370	0.643
1657.829	168.941	18.205	-1.366	0.656
1658.029	168.941	9.112	-1.373	0.640
1658.229	168.941	1.003	-1.362	0.655
1658.429	168.941	0.959	-1.372	0.641
1658.629	168.941	2.127	-1.385	0.644
1658.829	168.941	12.148	-1.373	0.654
1659.029	168.941	25.438	-1.381	0.641
1659.229	168.941	35.668	-1.370	0.643
1659.429	168.941	45.041	-1.394	0.625
1659.629	168.941	54.470	-1.367	0.637
1659.829	168.941	63.818	-1.385	0.624
1660.029	168.941	73.451	-1.367	0.630
1660.229	168.941	83.115	-1.374	0.620
1660.428	168.941	90.081	-1.363	0.627
1660.628	168.941	89.808	-1.364	0.623
1660.729	168.941	83.528	-1.385	0.606
1660.929	168.941	74.092	-1.369	0.627
1661.129	168.941	64.961	-1.353	0.631
1661.329	168.941	55.048	-1.354	0.638
1661.529	168.941	45.460	-1.346	0.645
1661.729	168.941	36.430	-1.353	0.648
1661.929	168.941	26.010	-1.349	0.644
1662.028	168.941	17.170	-1.355	0.651
1662.229	168.941	8.077	-1.367	0.626
1662.429	168.941	0.864	-1.356	0.668
1662.629	168.941	0.914	-1.358	0.647
1662.829	168.941	1.099	-1.374	0.654
1663.029	168.941	7.925	-1.364	0.655
1663.129	168.941	16.681	-1.392	0.632
1663.329	168.941	25.514	-1.360	0.665
1663.529	168.941	35.230	-1.386	0.647
1663.729	168.941	44.672	-1.370	0.667
1663.929	168.941	53.740	-1.398	0.646
1664.129	168.941	64.053	-1.387	0.662
1664.329	168.941	74.632	-1.402	0.642
1664.529	168.941	85.027	-1.387	0.649
1664.729	168.941	90.088	-1.405	0.633
1664.928	168.941	90.050	-1.391	0.652
1665.130	168.941	83.731	-1.382	0.643
1665.329	168.941	74.143	-1.407	0.625
1665.529	168.941	63.564	-1.389	0.633
1665.729	168.941	53.397	-1.393	0.628
1665.929	168.941	40.151	-1.379	0.641
1666.129	168.941	29.763	-1.388	0.617
1666.329	168.941	20.091	-1.376	0.633
1666.528	168.941	10.757	-1.376	0.632
1666.729	168.941	1.715	-1.377	0.640
1666.929	168.941	0.902	-1.389	0.626
1667.128	168.941	1.283	-1.394	0.639
1667.229	168.941	8.604	-1.369	0.654
1667.429	168.941	18.193	-1.382	0.636
1667.629	168.941	27.451	-1.366	0.652
1667.829	168.941	36.887	-1.389	0.640
1668.029	168.941	46.463	-1.372	0.665
1668.229	168.941	56.896	-1.382	0.651
1668.428	168.941	66.840	-1.377	0.663
1668.628	168.941	76.448	-1.385	0.654
1668.828	168.941	86.862	-1.377	0.675
1669.028	168.941	90.094	-1.376	0.667
1669.228	168.941	87.929	-1.386	0.651
1669.429	168.941	77.381	-1.399	0.649
1669.629	168.941	67.793	-1.398	0.657
1669.829	168.941	58.153	-1.407	0.650
1670.029	168.941	48.895	-1.412	0.645
1670.229	168.941	39.542	-1.408	0.646
1670.429	168.941	29.001	-1.413	0.634
1670.629	168.941	18.726	-1.400	0.646
1670.829	168.941	8.363	-1.411	0.628
1671.029	168.941	0.895	-1.402	0.644
1671.229	168.941	0.914	-1.408	0.639
1671.429	168.941	6.934	-1.399	0.632
1671.628	168.941	17.069	-1.415	0.622
1671.829	168.941	26.461	-1.390	0.625
1672.029	168.941	35.541	-1.393	0.633
1672.229	168.941	45.288	-1.387	0.627
1672.429	168.941	55.474	-1.389	0.630
1672.628	168.941	65.856	-1.378	0.635
1672.829	168.941	75.044	-1.375	0.637
1673.029	168.941	85.719	-1.363	0.644
1673.228	168.941	90.088	-1.367	0.654
1673.428	168.941	87.313	-1.387	0.628
1673.628	168.941	76.270	-1.377	0.655
1673.828	168.941	66.066	-1.385	0.648
1674.029	168.941	56.566	-1.369	0.665
1674.229	168.941	47.162	-1.393	0.646
1674.429	168.941	37.637	-1.378	0.661
1674.628	168.941	28.410	-1.400	0.650
1674.829	168.941	18.733	-1.387	0.660
1675.029	168.941	8.268	-1.410	0.657
1675.229	168.941	0.933	-1.392	0.670
1675.428	168.941	1.181	-1.402	0.663
1675.628	168.941	8.528	-1.402	0.656
1675.829	168.941	18.790	-1.414	0.643
1676.029	168.941	32.353	-1.412	0.657
1676.229	168.941	42.501	-1.422	0.635
1676.429	168.941	52.788	-1.427	0.642
1676.628	168.941	61.786	-1.430	0.628
1676.829	168.941	71.673	-1.423	0.635
1677.028	168.941	81.433	-1.420	0.628
1677.229	168.941	89.681	-1.418	0.633
1677.429	168.941	90.075	-1.418	0.635
1677.629	168.941	87.249	-1.411	0.639
1677.829	168.941	76.213	-1.409	0.638
1678.029	168.941	65.907	-1.406	0.636
1678.229	168.941	56.337	-1.384	0.648
1678.429	168.941	45.961	-1.394	0.647
1678.628	168.941	32.588	-1.379	0.648
1678.829	168.941	22.142	-1.398	0.657
1679.029	168.941	12.986	-1.381	0.656
1679.229	168.941	3.302	-1.397	0.650
1679.429	168.941	0.978	-1.380	0.661
1679.629	168.941	1.200	-1.386	0.667
1679.829	168.941	8.477	-1.386	0.660
1680.029	168.941	18.218	-1.376	0.662
1680.129	168.941	26.575	-1.390	0.648
1680.329	168.941	35.947	-1.392	0.663
1680.529	168.941	45.453	-1.390	0.669
1680.728	168.941	54.724	-1.391	0.670
1680.929	168.941	64.084	-1.399	0.666
1763.729	153.933	0.889	-1.577	0.659
1763.929	153.933	7.176	-1.600	0.661
1764.129	153.933	17.577	-1.583	0.658
1764.329	153.933	27.096	-1.581	0.665
1764.531	153.933	36.189	-1.588	0.660
1764.729	153.933	46.088	-1.589	0.668
1764.929	153.933	55.626	-1.607	0.661
1765.129	153.933	65.659	-1.595	0.682
1765.329	153.933	75.406	-1.631	0.659
1765.429	153.933	84.525	-1.604	0.674
1765.629	153.933	90.081	-1.617	0.678
1765.829	153.933	90.062	-1.641	0.648
1766.028	153.933	87.300	-1.605	0.670
1766.229	153.933	77.261	-1.634	0.653
1766.429	153.933	67.513	-1.632	0.658
1766.629	153.933	57.830	-1.630	0.647
1766.829	153.933	48.336	-1.628	0.638
1767.029	153.933	38.157	-1.616	0.645
1767.229	153.933	28.296	-1.620	0.637
1767.329	153.933	19.609	-1.610	0.634
1767.528	153.933	10.103	-1.610	0.656
1767.729	153.933	1.346	-1.623	0.614
1767.929	153.933	0.914	-1.588	0.652
1768.128	153.933	0.953	-1.613	0.633
1768.330	153.933	6.883	-1.597	0.654
1768.529	153.933	16.370	-1.582	0.657
1768.630	153.933	24.587	-1.589	0.647
1768.830	153.933	34.360	-1.588	0.649
1769.028	153.933	43.739	-1.577	0.664
1769.230	153.933	52.934	-1.584	0.653
1769.429	153.933	62.554	-1.578	0.665
1769.629	153.933	72.879	-1.575	0.662
1769.829	153.933	83.490	-1.573	0.668
1770.029	153.933	90.088	-1.580	0.656
1770.228	153.933	90.069	-1.591	0.658
1770.429	153.933	88.113	-1.583	0.657
1770.631	153.933	74.244	-1.590	0.669
1770.829	153.933	63.557	-1.595	0.657
1771.029	153.933	54.597	-1.600	0.667
1771.229	153.933	44.945	-1.590	0.645
1771.430	153.933	35.357	-1.591	0.669
1771.629	153.933	26.403	-1.606	0.627
1771.829	153.933	16.713	-1.580	0.666
1771.929	153.933	8.128	-1.612	0.617
1772.129	153.933	0.908	-1.588	0.632
1772.329	153.933	0.921	-1.596	0.656
1772.529	153.933	1.270	-1.590	0.635
1772.729	153.933	9.296	-1.579	0.649
1772.929	153.933	19.336	-1.587	0.636
1773.029	153.933	27.819	-1.599	0.615
1773.229	153.933	37.129	-1.581	0.641
1773.429	153.933	46.698	-1.580	0.643
1773.629	153.933	55.950	-1.570	0.648
1773.829	153.933	65.227	-1.570	0.644
1774.029	153.933	75.686	-1.567	0.654
1774.229	153.933	86.144	-1.564	0.661
1774.429	153.933	90.132	-1.579	0.645
1774.628	153.933	90.043	-1.579	0.648
1774.829	153.933	83.725	-1.580	0.664
1775.030	153.933	73.171	-1.583	0.655
1775.229	153.933	63.329	-1.576	0.677
1775.429	153.933	53.258	-1.606	0.654
1775.629	153.933	40.113	-1.578	0.673
1775.830	153.933	29.763	-1.610	0.652
1776.029	153.933	20.244	-1.577	0.656
1776.229	153.933	10.776	-1.597	0.664
1776.429	153.933	1.911	-1.587	0.642
1776.629	153.933	0.908	-1.596	0.660
1776.829	153.933	1.613	-1.593	0.654
1777.029	153.933	11.163	-1.561	0.673
1777.229	153.933	21.133	-1.605	0.630
1777.429	153.933	34.303	-1.583	0.651
1777.629	153.933	44.761	-1.606	0.629
1777.829	153.933	54.369	-1.575	0.643
1778.029	153.933	63.640	-1.589	0.628
1778.229	153.933	73.266	-1.565	0.646
1778.429	153.933	82.811	-1.580	0.632
1778.629	153.933	90.030	-1.567	0.642
1778.828	153.933	89.789	-1.572	0.640
1779.031	153.933	82.258	-1.575	0.656
1779.231	153.933	72.219	-1.583	0.650
1779.330	153.933	63.646	-1.548	0.680
1779.530	153.933	54.305	-1.568	0.658
1779.728	153.933	44.691	-1.572	0.670
1779.931	153.933	35.306	-1.574	0.659
1780.129	153.933	25.718	-1.580	0.667
1780.329	153.933	16.186	-1.590	0.653
1780.529	153.933	5.817	-1.574	0.680
1780.728	153.933	0.914	-1.599	0.657
1780.929	153.933	1.175	-1.565	0.688
1781.129	153.933	8.585	-1.611	0.639
1781.329	153.933	18.891	-1.574	0.662
1781.529	153.933	32.322	-1.609	0.661
1781.729	153.933	42.685	-1.591	0.660
1781.929	153.933	53.073	-1.610	0.658
1782.129	153.933	62.078	-1.599	0.640
1782.329	153.933	71.984	-1.589	0.656
1782.529	153.933	81.731	-1.589	0.643
1782.729	153.933	89.738	-1.587	0.639
1782.928	153.933	89.992	-1.581	0.648
1783.129	153.933	87.319	-1.566	0.645
1783.228	153.933	78.207	-1.558	0.652
1783.429	153.933	68.313	-1.550	0.651
1783.629	153.933	58.680	-1.557	0.643
1783.829	153.933	49.625	-1.532	0.660
1784.029	153.933	39.834	-1.552	0.649
1784.229	153.933	30.188	-1.533	0.670
1784.429	153.933	20.047	-1.549	0.659
1784.629	153.933	9.982	-1.538	0.671
1784.829	153.933	1.041	-1.544	0.664
1785.029	153.933	0.940	-1.533	0.662
1785.228	153.933	1.588	-1.531	0.665
1785.429	153.933	14.389	-1.543	0.670
1785.629	153.933	24.333	-1.552	0.664
1785.829	153.933	33.846	-1.560	0.670
1786.029	153.933	43.390	-1.574	0.654
1786.229	153.933	52.838	-1.557	0.678
1786.429	153.933	62.344	-1.585	0.642
1786.629	153.933	72.174	-1.560	0.668
1786.728	153.933	80.569	-1.586	0.659
1786.929	153.933	89.662	-1.571	0.640
1787.129	153.933	90.094	-1.563	0.662
1787.329	153.933	89.878	-1.563	0.642
1787.529	153.933	82.798	-1.571	0.645
1787.729	153.933	72.943	-1.569	0.641
1787.929	153.933	63.335	-1.556	0.626
1788.129	153.933	53.962	-1.553	0.646
1788.229	153.933	45.041	-1.550	0.615
1788.429	153.933	35.865	-1.545	0.659
1788.629	153.933	26.143	-1.552	0.641
1788.828	153.933	16.491	-1.540	0.667
1789.029	153.933	7.366	-1.555	0.646
1789.229	153.933	0.883	-1.532	0.673
1789.329	153.933	0.914	-1.567	0.634
1789.528	153.933	0.965	-1.552	0.665
1789.729	153.933	5.988	-1.550	0.669
1789.929	153.933	15.424	-1.560	0.648
1790.129	153.933	24.581	-1.539	0.685
1790.328	153.933	35.109	-1.567	0.669
1790.529	153.933	45.409	-1.540	0.685
1790.729	153.933	55.810	-1.582	0.668
1790.929	153.933	66.078	-1.551	0.669
1791.129	153.933	75.362	-1.590	0.666
1791.328	153.933	85.998	-1.582	0.655
1791.529	153.933	90.081	-1.590	0.666
1791.728	153.933	87.344	-1.573	0.664
1791.929	153.933	76.264	-1.588	0.650
1792.129	153.933	67.024	-1.589	0.646
1792.329	153.933	57.068	-1.571	0.655
1792.529	153.933	47.301	-1.573	0.637
1792.729	153.933	38.202	-1.564	0.641
1792.929	153.933	28.562	-1.557	0.651
1793.129	153.933	19.063	-1.570	0.635
1793.229	153.933	10.700	-1.578	0.636
1793.429	153.933	1.683	-1.557	0.658
1793.629	153.933	0.902	-1.554	0.645
1793.829	153.933	0.959	-1.575	0.646
1794.029	153.933	6.248	-1.537	0.668
1794.129	153.933	14.503	-1.572	0.651
1794.329	153.933	23.838	-1.558	0.665
1794.529	153.933	33.439	-1.556	0.664
1794.729	153.933	42.672	-1.542	0.670
1794.929	153.933	51.962	-1.549	0.669
1795.129	153.933	61.538	-1.563	0.669
1795.229	153.933	70.072	-1.571	0.653
1795.428	153.933	79.794	-1.559	0.679
1795.629	153.933	89.167	-1.570	0.666
1795.829	153.933	90.119	-1.576	0.672
1796.029	153.933	90.018	-1.590	0.663
1796.229	153.933	87.960	-1.585	0.678
1796.329	153.933	79.083	-1.593	0.681
1796.530	153.933	68.523	-1.592	0.655
