TimeSec	Probe2mm	Mixermm	ConductivityP2V	TemperatureP2V
818.436	168.929	12.357	4.597	0.513
818.636	168.929	5.029	4.576	0.506
818.836	168.929	0.832	4.582	0.519
819.036	168.929	0.959	4.614	0.541
819.236	168.929	0.997	4.631	0.528
819.436	168.929	7.036	4.637	0.535
819.536	168.929	13.926	4.597	0.496
819.736	168.929	21.279	4.604	0.503
819.936	168.929	28.886	4.618	0.529
820.136	168.929	36.259	4.608	0.508
820.336	168.929	43.472	4.620	0.533
820.436	168.929	50.584	4.584	0.499
820.636	168.929	57.849	4.616	0.512
820.836	168.929	65.367	4.617	0.519
821.036	168.929	72.936	4.579	0.502
821.236	168.929	80.442	4.598	0.532
821.436	168.929	88.621	4.597	0.522
821.636	168.929	90.100	4.621	0.525
821.836	168.929	85.204	4.612	0.524
822.036	168.929	77.019	4.608	0.499
822.236	168.929	68.498	4.602	0.523
822.436	168.929	61.062	4.586	0.515
822.636	168.929	52.705	4.615	0.530
822.836	168.929	42.031	4.598	0.515
823.036	168.929	33.744	4.602	0.511
823.236	168.929	25.362	4.596	0.507
823.436	168.929	18.110	4.599	0.507
823.636	168.929	10.338	4.589	0.529
823.836	168.929	2.718	4.600	0.518
824.036	168.929	0.864	4.597	0.509
824.236	168.929	0.972	4.624	0.515
824.336	168.929	2.991	4.582	0.472
824.536	168.929	10.681	4.581	0.498
824.736	168.929	18.383	4.590	0.529
824.936	168.929	26.041	4.589	0.521
825.136	168.929	33.420	4.623	0.536
825.336	168.929	41.491	4.593	0.507
825.536	168.929	49.663	4.597	0.502
825.736	168.929	57.950	4.571	0.512
825.936	168.929	66.250	4.591	0.527
826.136	168.929	73.673	4.593	0.532
826.336	168.929	82.118	4.612	0.524
826.536	168.929	89.554	4.601	0.514
826.736	168.929	90.056	4.587	0.501
826.936	168.929	88.849	4.589	0.498
827.136	168.929	80.721	4.588	0.527
827.336	168.929	72.682	4.611	0.524
827.536	168.929	65.005	4.626	0.540
827.736	168.929	57.499	4.600	0.503
827.936	168.929	49.721	4.605	0.512
828.136	168.929	42.107	4.585	0.508
828.336	168.929	34.157	4.591	0.510
828.536	168.929	26.022	4.607	0.527
828.636	168.929	19.158	4.649	0.538
828.836	168.929	11.582	4.598	0.506
829.036	168.929	4.083	4.588	0.499
829.236	168.929	0.857	4.584	0.504
829.435	168.929	1.257	4.589	0.514
829.636	168.929	8.846	4.595	0.522
829.836	168.929	16.643	4.611	0.525
829.936	168.929	23.692	4.588	0.512
830.136	168.929	31.007	4.601	0.522
830.336	168.929	38.799	4.592	0.507
830.536	168.929	46.203	4.586	0.516
830.736	168.929	53.505	4.586	0.518
830.936	168.929	61.798	4.593	0.525
831.136	168.929	69.425	4.591	0.515
831.236	168.929	76.251	4.616	0.528
831.436	168.929	84.233	4.585	0.513
831.636	168.929	90.100	4.556	0.504
831.836	168.929	89.808	4.582	0.539
832.036	168.929	83.827	4.577	0.514
832.236	168.929	75.933	4.603	0.533
832.436	168.929	68.288	4.588	0.514
832.636	168.929	60.497	4.578	0.502
832.736	168.929	53.410	4.582	0.518
832.936	168.929	46.203	4.564	0.514
833.136	168.929	38.284	4.586	0.524
833.336	168.929	30.531	4.594	0.528
833.536	168.929	23.324	4.587	0.510
833.736	168.929	15.462	4.591	0.511
833.936	168.929	7.226	4.585	0.515
834.136	168.929	0.851	4.578	0.535
834.235	168.929	0.908	4.562	0.504
834.436	168.929	5.474	4.589	0.533
834.636	168.929	13.049	4.595	0.507
834.836	168.929	20.530	4.601	0.511
835.036	168.929	28.308	4.583	0.506
835.236	168.929	36.233	4.583	0.513
835.436	168.929	44.622	4.582	0.528
835.636	168.929	52.591	4.590	0.524
835.836	168.929	60.135	4.609	0.534
836.036	168.929	71.304	4.598	0.512
836.236	168.929	79.032	4.598	0.526
836.436	168.929	86.652	4.571	0.496
836.636	168.929	90.113	4.587	0.527
836.836	168.929	90.056	4.579	0.521
837.035	168.929	89.732	4.615	0.540
837.236	168.929	82.779	4.597	0.507
837.436	168.929	74.536	4.596	0.502
837.536	168.929	67.590	4.568	0.490
837.736	168.929	59.970	4.570	0.515
837.936	168.929	52.343	4.601	0.525
838.136	168.929	44.901	4.599	0.534
838.336	168.929	37.275	4.605	0.507
838.536	168.929	29.540	4.584	0.511
838.736	168.929	21.285	4.563	0.491
838.936	168.929	13.157	4.590	0.533
839.136	168.929	5.582	4.590	0.542
839.336	168.929	0.870	4.608	0.531
839.536	168.929	4.223	4.595	0.511
839.736	168.929	12.675	4.590	0.506
839.936	168.929	20.053	4.589	0.499
840.136	168.929	27.508	4.578	0.523
840.336	168.929	35.224	4.579	0.520
840.536	168.929	43.548	4.618	0.534
840.736	168.929	50.845	4.608	0.515
840.836	168.929	57.823	4.583	0.485
841.036	168.929	65.284	4.597	0.524
841.236	168.929	73.025	4.576	0.519
841.436	168.929	80.829	4.603	0.535
841.636	168.929	88.303	4.593	0.510
841.836	168.929	90.100	4.615	0.521
842.036	168.929	90.043	4.598	0.520
842.236	168.929	89.700	4.614	0.509
842.336	168.929	83.204	4.605	0.519
842.536	168.929	75.133	4.570	0.506
842.736	168.929	67.469	4.590	0.519
842.936	168.929	59.811	4.610	0.536
843.136	168.929	52.051	4.619	0.510
843.336	168.929	44.425	4.611	0.512
843.536	168.929	36.824	4.580	0.498
843.735	168.929	29.070	4.601	0.532
843.836	168.929	22.454	4.606	0.537
844.036	168.929	14.478	4.605	0.518
844.236	168.929	6.807	4.608	0.517
844.436	168.929	0.845	4.595	0.500
844.636	168.929	0.933	4.606	0.509
844.836	168.929	3.473	4.581	0.503
844.936	168.929	10.687	4.596	0.495
845.137	168.929	18.428	4.598	0.521
845.336	168.929	26.162	4.609	0.530
845.536	168.929	33.604	4.607	0.510
845.736	168.929	41.053	4.608	0.517
845.936	168.929	49.086	4.583	0.518
846.136	168.929	57.404	4.593	0.526
846.336	168.929	65.431	4.600	0.523
846.536	168.929	73.203	4.605	0.517
846.736	168.929	84.049	4.605	0.518
846.936	168.929	90.056	4.592	0.510
847.136	168.929	90.050	4.593	0.508
847.336	168.929	90.037	4.576	0.525
847.536	168.929	85.230	4.601	0.513
847.736	168.929	77.781	4.595	0.526
847.936	168.929	70.199	4.604	0.514
848.136	168.929	62.097	4.601	0.530
848.336	168.929	54.356	4.568	0.495
848.536	168.929	46.260	4.594	0.531
848.736	168.929	38.068	4.588	0.523
848.936	168.929	30.182	4.600	0.514
849.036	168.929	23.343	4.606	0.534
849.236	168.929	15.786	4.589	0.505
849.436	168.929	8.090	4.581	0.511
849.636	168.929	1.276	4.572	0.514
849.836	168.929	0.902	4.598	0.536
850.036	168.929	6.223	4.596	0.523
850.236	168.929	13.716	4.614	0.522
850.336	168.929	20.625	4.567	0.479
850.536	168.929	28.321	4.592	0.526
850.736	168.929	36.100	4.567	0.517
850.936	168.929	43.282	4.582	0.530
851.136	168.929	51.270	4.590	0.538
851.336	168.929	59.265	4.583	0.499
851.536	168.929	67.393	4.585	0.508
851.736	168.929	75.298	4.576	0.511
851.936	168.929	83.065	4.573	0.524
852.136	168.929	90.119	4.575	0.543
852.336	168.929	90.050	4.589	0.514
852.536	168.929	87.941	4.595	0.536
852.736	168.929	79.388	4.572	0.482
852.936	168.929	71.590	4.596	0.517
853.136	168.929	63.913	4.559	0.515
853.336	168.929	56.293	4.584	0.525
853.536	168.929	48.736	4.595	0.524
853.736	168.929	41.123	4.595	0.515
853.936	168.929	32.766	4.580	0.498
854.136	168.929	24.600	4.559	0.495
854.336	168.929	17.158	4.574	0.524
854.536	168.929	8.814	4.591	0.541
854.736	168.929	0.832	4.589	0.515
854.936	168.929	0.946	4.602	0.516
855.136	168.929	1.029	4.594	0.489
855.336	168.929	7.055	4.576	0.503
855.536	168.929	14.618	4.549	0.504
855.736	168.929	22.803	4.580	0.529
855.936	168.929	30.105	4.590	0.532
856.036	168.929	36.786	4.582	0.506
856.236	168.929	44.228	4.592	0.503
856.436	168.929	51.740	4.586	0.528
856.636	168.929	59.246	4.581	0.517
856.836	168.929	67.621	4.578	0.534
857.036	168.929	74.892	4.575	0.516
857.136	168.929	81.934	4.577	0.528
857.336	168.929	89.243	4.608	0.539
857.536	168.929	90.094	4.569	0.479
857.736	168.929	85.338	4.597	0.521
857.936	168.929	77.578	4.554	0.493
858.136	168.929	70.403	4.598	0.543
858.336	168.929	62.471	4.583	0.530
858.536	168.929	54.153	4.602	0.509
858.736	168.929	45.892	4.597	0.518
858.936	168.929	37.865	4.571	0.493
859.136	168.929	27.292	4.577	0.525
859.336	168.929	19.539	4.581	0.518
859.536	168.929	11.335	4.600	0.539
859.736	168.929	3.880	4.601	0.516
859.936	168.929	0.845	4.583	0.494
860.136	168.929	0.946	4.578	0.494
860.236	168.929	0.984	4.566	0.502
860.436	168.929	5.525	4.579	0.535
860.636	168.929	13.106	4.589	0.539
860.836	168.929	20.523	4.598	0.523
861.036	168.929	28.493	4.605	0.497
861.236	168.929	36.544	4.584	0.506
861.436	168.929	44.558	4.579	0.505
861.636	168.929	52.845	4.593	0.540
861.836	168.929	60.865	4.603	0.538
862.036	168.929	71.673	4.608	0.518
862.236	168.929	79.775	4.587	0.495
862.436	168.929	87.490	4.594	0.501
862.636	168.929	90.132	4.571	0.511
862.835	168.929	90.030	4.588	0.520
863.036	168.929	85.243	4.601	0.552
863.236	168.929	77.546	4.594	0.517
863.436	168.929	70.257	4.599	0.512
863.636	168.929	62.224	4.576	0.506
863.736	168.929	55.423	4.573	0.521
863.936	168.929	47.892	4.580	0.532
864.136	168.929	40.272	4.581	0.529
864.336	168.929	32.798	4.593	0.525
864.536	168.929	25.184	4.580	0.518
864.736	168.929	17.482	4.580	0.502
864.836	168.929	10.700	4.575	0.514
865.036	168.929	3.200	4.561	0.501
865.236	168.929	0.914	4.575	0.536
865.436	168.929	1.162	4.598	0.536
865.636	168.929	6.966	4.594	0.522
865.736	168.929	13.862	4.576	0.492
865.936	168.929	21.234	4.572	0.503
866.136	168.929	28.842	4.565	0.513
866.336	168.929	36.176	4.576	0.528
866.536	168.929	43.529	4.571	0.525
866.736	168.929	51.829	4.564	0.510
866.936	168.929	60.224	4.574	0.519
867.136	168.929	68.218	4.550	0.508
867.336	168.929	76.689	4.558	0.515
867.536	168.929	84.125	4.549	0.526
867.736	168.929	90.043	4.555	0.527
867.936	168.929	90.043	4.556	0.528
868.136	168.929	89.662	4.559	0.497
868.336	168.929	78.480	4.554	0.522
868.536	168.929	70.980	4.542	0.500
868.736	168.929	62.986	4.548	0.533
868.936	168.929	55.258	4.539	0.525
869.136	168.929	48.038	4.574	0.529
869.336	168.929	40.056	4.551	0.508
869.536	168.929	32.442	4.550	0.507
869.736	168.929	24.479	4.547	0.525
869.936	168.929	16.389	4.541	0.513
870.136	168.929	7.957	4.574	0.539
870.336	168.929	0.921	4.568	0.531
870.536	168.929	0.965	4.579	0.514
870.736	168.929	3.004	4.573	0.498
870.936	168.929	11.290	4.565	0.506
871.136	168.929	18.733	4.565	0.519
871.336	168.929	26.238	4.581	0.529
871.536	168.929	33.560	4.604	0.533
1008.636	153.921	64.529	4.359	0.534
1008.836	153.921	72.606	4.330	0.525
1009.036	153.921	80.194	4.313	0.517
1009.236	153.921	87.351	4.325	0.548
1009.436	153.921	90.113	4.324	0.544
1009.636	153.921	87.878	4.342	0.545
1009.736	153.921	80.569	4.287	0.509
1009.936	153.921	72.854	4.308	0.516
1010.136	153.921	65.196	4.301	0.517
1010.336	153.921	57.576	4.291	0.524
1010.536	153.921	49.822	4.291	0.532
1010.736	153.921	42.342	4.289	0.538
1010.936	153.921	34.227	4.304	0.535
1011.136	153.921	26.416	4.305	0.532
1011.236	153.921	19.691	4.314	0.538
1011.436	153.921	12.090	4.295	0.511
1011.636	153.921	4.553	4.291	0.517
1011.836	153.921	0.857	4.261	0.516
1012.036	153.921	0.965	4.280	0.537
1012.236	153.921	6.242	4.262	0.536
1012.436	153.921	13.691	4.294	0.558
1012.536	153.921	20.536	4.284	0.516
1012.736	153.921	27.946	4.287	0.536
1012.936	153.921	35.484	4.290	0.518
1013.136	153.921	42.761	4.282	0.525
1013.336	153.921	50.876	4.270	0.526
1013.536	153.921	58.592	4.296	0.540
1013.636	153.921	65.272	4.253	0.551
1013.836	153.921	73.247	4.278	0.525
1014.036	153.921	80.937	4.311	0.548
1014.236	153.921	88.259	4.270	0.509
1014.436	153.921	90.088	4.268	0.516
1014.636	153.921	87.344	4.261	0.537
1014.836	153.921	79.115	4.270	0.535
1015.036	153.921	71.476	4.285	0.548
1015.136	153.921	64.351	4.283	0.534
1015.336	153.921	56.928	4.284	0.530
1015.536	153.921	49.136	4.272	0.531
1015.736	153.921	41.472	4.261	0.519
1015.936	153.921	34.169	4.252	0.535
1016.136	153.921	26.524	4.252	0.526
1016.236	153.921	19.698	4.219	0.504
1016.436	153.921	12.148	4.254	0.551
1016.636	153.921	4.432	4.261	0.540
1016.836	153.921	0.851	4.270	0.522
1017.036	153.921	0.965	4.251	0.514
1017.236	153.921	5.569	4.246	0.515
1017.336	153.921	12.414	4.257	0.526
1017.536	153.921	20.079	4.219	0.519
1017.736	153.921	27.616	4.227	0.524
1017.936	153.921	35.192	4.248	0.540
1018.136	153.921	42.609	4.235	0.536
1018.336	153.921	50.324	4.250	0.533
1018.436	153.921	57.004	4.225	0.510
1018.636	153.921	64.630	4.219	0.520
1018.836	153.921	72.358	4.228	0.541
1019.036	153.921	79.642	4.205	0.523
1019.236	153.921	87.592	4.260	0.556
1019.436	153.921	90.132	4.246	0.536
1019.636	153.921	89.891	4.247	0.532
1019.836	153.921	83.452	4.231	0.521
1020.036	153.921	74.778	4.224	0.507
1020.236	153.921	66.910	4.204	0.535
1020.436	153.921	58.585	4.232	0.534
1020.636	153.921	50.565	4.247	0.550
1020.836	153.921	39.897	4.247	0.540
1021.036	153.921	32.125	4.245	0.519
1021.236	153.921	23.832	4.227	0.523
1021.436	153.921	16.351	4.216	0.520
1021.636	153.921	8.782	4.219	0.545
1021.836	153.921	1.429	4.224	0.533
1022.036	153.921	0.895	4.237	0.544
1022.236	153.921	0.997	4.248	0.534
1022.436	153.921	7.576	4.249	0.535
1022.636	153.921	15.996	4.229	0.518
1022.836	153.921	24.028	4.216	0.518
1023.036	153.921	34.506	4.231	0.536
1023.236	153.921	42.697	4.241	0.556
1023.436	153.921	50.768	4.241	0.537
1023.636	153.921	58.369	4.254	0.543
1023.836	153.921	65.780	4.224	0.503
1024.036	153.921	73.171	4.241	0.529
1024.236	153.921	80.791	4.223	0.518
1024.436	153.921	88.640	4.233	0.534
1024.536	153.921	90.119	4.237	0.515
1024.736	153.921	90.037	4.228	0.538
1024.936	153.921	87.376	4.256	0.550
1025.136	153.921	79.267	4.254	0.534
1025.336	153.921	71.615	4.255	0.520
1025.536	153.921	63.824	4.235	0.518
1025.736	153.921	56.217	4.226	0.527
1025.936	153.921	48.095	4.234	0.554
1026.136	153.921	39.770	4.239	0.541
1026.336	153.921	32.093	4.258	0.535
1026.536	153.921	23.692	4.251	0.531
1026.736	153.921	15.532	4.238	0.510
1026.936	153.921	4.959	4.243	0.520
1027.136	153.921	0.838	4.225	0.516
1027.336	153.921	0.965	4.235	0.539
1027.535	153.921	1.289	4.255	0.554
1027.736	153.921	8.185	4.252	0.539
1027.936	153.921	16.154	4.250	0.528
1028.136	153.921	24.054	4.250	0.515
1028.336	153.921	32.366	4.234	0.520
1028.536	153.921	40.246	4.224	0.527
1028.736	153.921	48.387	4.224	0.533
1028.936	153.921	56.553	4.245	0.548
1029.136	153.921	67.101	4.245	0.535
1029.336	153.921	75.216	4.255	0.531
1029.536	153.921	83.395	4.231	0.526
1029.736	153.921	90.037	4.224	0.524
1029.936	153.921	90.075	4.206	0.534
1030.136	153.921	87.402	4.242	0.529
1030.336	153.921	79.362	4.228	0.548
1030.536	153.921	71.634	4.249	0.534
1030.736	153.921	63.830	4.237	0.533
1030.936	153.921	55.334	4.236	0.521
1031.136	153.921	47.485	4.222	0.518
1031.336	153.921	39.351	4.231	0.535
1031.436	153.921	32.537	4.255	0.551
1031.636	153.921	24.975	4.254	0.552
1031.836	153.921	17.418	4.253	0.518
1032.036	153.921	9.709	4.253	0.515
1032.236	153.921	2.216	4.256	0.513
1032.436	153.921	0.889	4.267	0.538
1032.636	153.921	6.191	4.247	0.513
1032.736	153.921	13.024	4.251	0.535
1032.936	153.921	20.403	4.264	0.540
1033.136	153.921	28.029	4.289	0.545
1033.336	153.921	35.497	4.280	0.527
1033.536	153.921	42.736	4.270	0.524
1033.736	153.921	50.705	4.269	0.518
1033.836	153.921	57.658	4.239	0.521
1034.036	153.921	64.764	4.268	0.541
1034.236	153.921	72.765	4.264	0.546
1034.436	153.921	80.505	4.272	0.521
1034.636	153.921	87.814	4.270	0.523
1034.836	153.921	90.075	4.273	0.515
1035.036	153.921	87.383	4.263	0.510
1035.236	153.921	78.493	4.250	0.536
1035.436	153.921	70.225	4.261	0.527
1035.636	153.921	62.484	4.274	0.542
1035.836	153.921	54.172	4.268	0.517
1036.036	153.921	43.548	4.277	0.533
1036.236	153.921	35.198	4.261	0.500
1036.436	153.921	27.096	4.268	0.535
1036.636	153.921	19.495	4.254	0.527
1036.836	153.921	11.779	4.265	0.529
1037.036	153.921	4.261	4.264	0.529
1037.236	153.921	0.851	4.268	0.533
1037.436	153.921	0.953	4.286	0.538
1037.636	153.921	1.632	4.292	0.515
1037.836	153.921	9.804	4.267	0.508
1038.036	153.921	17.945	4.269	0.526
1038.236	153.921	25.762	4.260	0.529
1038.436	153.921	36.748	4.269	0.531
1038.636	153.921	44.964	4.271	0.523
1038.836	153.921	52.534	4.281	0.525
1039.036	153.921	59.773	4.274	0.517
1039.236	153.921	67.666	4.263	0.524
1039.436	153.921	75.190	4.273	0.535
1039.636	153.921	82.658	4.258	0.533
1039.736	153.921	89.478	4.244	0.494
1039.936	153.921	90.100	4.277	0.561
1040.136	153.921	90.030	4.276	0.523
1040.336	153.921	85.160	4.284	0.538
1040.536	153.921	77.445	4.280	0.517
1040.736	153.921	70.066	4.263	0.531
1040.936	153.921	62.033	4.256	0.529
1041.136	153.921	54.324	4.269	0.537
1041.336	153.921	46.298	4.288	0.544
1041.536	153.921	38.646	4.281	0.523
1041.636	153.921	31.464	4.272	0.508
1041.836	153.921	24.187	4.272	0.520
1042.036	153.921	16.351	4.277	0.520
1042.236	153.921	8.763	4.266	0.537
1042.436	153.921	1.632	4.268	0.541
1042.636	153.921	0.908	4.262	0.522
1042.836	153.921	5.493	4.267	0.538
1042.936	153.921	12.440	4.292	0.556
1043.136	153.921	20.022	4.268	0.522
1043.336	153.921	27.686	4.262	0.509
1043.536	153.921	35.065	4.247	0.518
1043.736	153.921	42.570	4.263	0.531
1043.936	153.921	50.121	4.253	0.545
1044.036	153.921	56.852	4.268	0.518
1044.236	153.921	64.535	4.274	0.534
1044.436	153.921	72.231	4.259	0.535
1044.636	153.921	79.553	4.267	0.519
1044.836	153.921	87.503	4.253	0.530
1045.036	153.921	90.145	4.256	0.528
1045.236	153.921	89.897	4.243	0.539
1045.436	153.921	83.407	4.243	0.523
1045.636	153.921	74.695	4.280	0.555
1045.836	153.921	66.764	4.259	0.510
1046.036	153.921	58.249	4.261	0.528
1046.236	153.921	50.127	4.248	0.523
1046.436	153.921	42.672	4.256	0.525
1046.636	153.921	31.820	4.242	0.533
1046.836	153.921	23.654	4.257	0.536
1047.036	153.921	16.008	4.258	0.533
1047.236	153.921	8.369	4.265	0.528
1047.436	153.921	1.207	4.252	0.521
1047.636	153.921	0.908	4.245	0.526
1047.836	153.921	0.959	4.230	0.513
1048.036	153.921	6.236	4.248	0.550
1048.136	153.921	13.233	4.241	0.530
1048.336	153.921	20.511	4.250	0.547
1048.536	153.921	28.105	4.250	0.524
1048.736	153.921	35.573	4.226	0.521
1048.936	153.921	42.844	4.249	0.514
1049.136	153.921	51.181	4.237	0.519
1049.336	153.921	59.531	4.244	0.530
1049.536	153.921	67.564	4.259	0.555
1049.736	153.921	75.756	4.256	0.538
1049.936	153.921	83.890	4.254	0.537
1050.136	153.921	90.132	4.244	0.501
1050.336	153.921	90.075	4.240	0.522
1050.536	153.921	87.414	4.246	0.518
1050.736	153.921	78.435	4.228	0.516
1050.936	153.921	71.050	4.253	0.548
1051.136	153.921	63.176	4.257	0.541
1051.336	153.921	55.512	4.260	0.535
1051.536	153.921	48.228	4.231	0.499
1051.736	153.921	40.367	4.245	0.513
1051.936	153.921	32.118	4.237	0.526
1052.136	153.921	23.774	4.247	0.537
1052.336	153.921	16.535	4.245	0.540
1052.536	153.921	8.166	4.256	0.534
1052.736	153.921	0.864	4.247	0.531
1052.936	153.921	0.953	4.251	0.527
1053.136	153.921	1.270	4.251	0.510
1053.336	153.921	8.071	4.240	0.519
1053.536	153.921	16.008	4.219	0.526
1053.736	153.921	23.889	4.245	0.545
1053.936	153.921	32.277	4.248	0.533
1054.136	153.921	40.240	4.249	0.526
1054.336	153.921	47.765	4.234	0.528
1054.536	153.921	58.833	4.237	0.518
1054.736	153.921	66.929	4.238	0.541
1054.936	153.921	74.346	4.226	0.521
1055.136	153.921	81.674	4.250	0.539
1055.336	153.921	89.173	4.247	0.539
1055.536	153.921	90.094	4.245	0.520
1055.736	153.921	89.834	4.246	0.540
1055.936	153.921	83.446	4.234	0.505
1056.136	153.921	74.816	4.254	0.531
1056.336	153.921	66.770	4.224	0.527
1056.536	153.921	56.077	4.254	0.538
1056.736	153.921	47.701	4.251	0.543
1056.936	153.921	39.707	4.257	0.525
1057.136	153.921	32.296	4.252	0.520
1057.336	153.921	24.594	4.257	0.519
1057.536	153.921	17.177	4.253	0.536
1057.736	153.921	9.665	4.243	0.530
1057.936	153.921	2.210	4.249	0.546
1058.036	153.921	0.864	4.243	0.545
1058.236	153.921	0.972	4.262	0.539
1058.436	153.921	3.454	4.284	0.544
1058.636	153.921	11.462	4.273	0.526
1058.836	153.921	18.739	4.257	0.509
1058.936	153.921	26.010	4.257	0.522
1059.136	153.921	33.230	4.248	0.528
1059.336	153.921	40.754	4.243	0.532
1059.536	153.921	48.139	4.259	0.541
1059.736	153.921	55.385	4.256	0.526
1059.836	153.921	62.459	4.275	0.543
1060.036	153.921	69.958	4.271	0.537
1060.236	153.921	77.699	4.246	0.499
1060.436	153.921	85.357	4.237	0.515
1060.636	153.921	90.164	4.233	0.534
1060.836	153.921	90.056	4.254	0.548
1061.036	153.921	85.268	4.231	0.538
1061.136	153.921	78.435	4.259	0.516
