TimeSec	Probe2mm	Mixermm	ConductivityP2V	TemperatureP2V
703.688	243.982	30.499	-0.831	0.629
703.788	243.982	18.840	-0.837	0.659
703.988	243.982	5.309	-0.842	0.638
704.189	243.982	0.851	-0.830	0.653
704.388	243.982	0.946	-0.821	0.650
704.588	243.982	6.483	-0.814	0.639
704.788	243.982	19.920	-0.849	0.626
704.888	243.982	31.782	-0.835	0.622
705.088	243.982	44.926	-0.844	0.637
705.288	243.982	58.160	-0.841	0.649
705.489	243.982	71.419	-0.829	0.665
705.689	243.982	85.135	-0.833	0.636
705.888	243.982	90.100	-0.835	0.626
706.088	243.982	90.062	-0.857	0.632
706.288	243.982	83.020	-0.836	0.653
706.388	243.982	70.599	-0.815	0.670
706.588	243.982	57.728	-0.838	0.649
706.788	243.982	43.999	-0.818	0.650
706.988	243.982	30.575	-0.846	0.636
707.189	243.982	17.875	-0.842	0.630
707.389	243.982	4.362	-0.852	0.650
707.589	243.982	0.851	-0.823	0.651
707.788	243.982	1.238	-0.838	0.660
707.888	243.982	10.325	-0.850	0.637
708.089	243.982	23.584	-0.836	0.629
708.290	243.982	36.836	-0.840	0.631
708.490	243.982	49.981	-0.854	0.632
708.689	243.982	63.589	-0.848	0.644
708.889	243.982	78.372	-0.843	0.653
709.089	243.982	89.440	-0.826	0.654
709.288	243.982	90.075	-0.830	0.641
709.488	243.982	89.440	-0.844	0.634
709.688	243.982	76.638	-0.858	0.637
709.888	243.982	62.116	-0.845	0.632
710.088	243.982	43.637	-0.838	0.645
710.288	243.982	29.890	-0.828	0.641
710.488	243.982	15.380	-0.822	0.640
710.688	243.982	2.673	-0.832	0.636
710.889	243.982	0.876	-0.846	0.640
711.089	243.982	0.959	-0.838	0.651
711.288	243.982	1.264	-0.820	0.662
711.489	243.982	12.592	-0.810	0.632
711.690	243.982	26.003	-0.821	0.624
711.789	243.982	38.399	-0.787	0.646
711.988	243.982	51.149	-0.837	0.638
712.188	243.982	64.738	-0.833	0.637
712.389	243.982	78.499	-0.789	0.662
712.589	243.982	89.395	-0.797	0.632
712.788	243.982	90.100	-0.797	0.634
712.989	243.982	87.217	-0.803	0.636
713.189	243.982	71.958	-0.823	0.649
713.389	243.982	58.947	-0.803	0.651
713.588	243.982	44.387	-0.795	0.652
713.788	243.982	29.636	-0.777	0.649
713.988	243.982	10.966	-0.790	0.631
714.188	243.982	0.940	-0.788	0.632
714.388	243.982	1.149	-0.825	0.628
714.589	243.982	9.315	-0.784	0.642
714.788	243.982	22.562	-0.785	0.643
714.989	243.982	35.700	-0.777	0.638
715.188	243.982	48.882	-0.781	0.634
715.288	243.982	61.316	-0.804	0.611
715.489	243.982	74.219	-0.802	0.637
715.688	243.982	87.567	-0.791	0.656
715.889	243.982	90.024	-0.787	0.649
716.088	243.982	89.789	-0.779	0.645
716.288	243.982	81.369	-0.797	0.634
716.488	243.982	68.021	-0.802	0.640
716.688	243.982	53.219	-0.814	0.622
716.888	243.982	40.456	-0.795	0.668
716.988	243.982	28.124	-0.807	0.656
717.188	243.982	14.891	-0.810	0.628
717.389	243.982	2.534	-0.787	0.650
717.589	243.982	0.914	-0.794	0.635
717.788	243.982	1.289	-0.818	0.645
717.989	243.982	12.611	-0.799	0.659
718.188	243.982	25.933	-0.809	0.653
718.288	243.982	38.240	-0.795	0.660
718.488	243.982	50.705	-0.802	0.642
718.688	243.982	64.319	-0.804	0.626
718.888	243.982	78.131	-0.825	0.633
719.089	243.982	89.256	-0.825	0.638
719.288	243.982	90.100	-0.801	0.668
719.488	243.982	86.062	-0.803	0.640
719.689	243.982	71.114	-0.802	0.643
719.889	243.982	56.350	-0.822	0.611
720.088	243.982	43.644	-0.830	0.640
720.288	243.982	29.032	-0.834	0.636
720.489	243.982	15.488	-0.837	0.653
720.689	243.982	0.927	-0.809	0.653
720.889	243.982	0.921	-0.821	0.642
721.088	243.982	1.092	-0.820	0.624
721.288	243.982	9.373	-0.845	0.628
721.489	243.982	22.530	-0.825	0.660
721.689	243.982	35.808	-0.835	0.647
721.889	243.982	49.086	-0.803	0.652
722.089	243.982	63.494	-0.818	0.636
722.289	243.982	77.870	-0.803	0.633
722.489	243.982	89.732	-0.827	0.638
722.688	243.982	90.094	-0.821	0.650
722.888	243.982	90.030	-0.806	0.654
723.088	243.982	88.119	-0.802	0.658
723.288	243.982	69.571	-0.814	0.622
723.488	243.982	54.737	-0.817	0.639
723.689	243.982	40.532	-0.838	0.629
723.888	243.982	27.457	-0.835	0.652
724.088	243.982	13.983	-0.839	0.647
724.289	243.982	2.184	-0.834	0.648
724.488	243.982	0.876	-0.834	0.625
724.689	243.982	0.972	-0.836	0.623
724.788	243.982	1.060	-0.882	0.605
724.988	243.982	9.195	-0.851	0.636
725.188	243.982	22.396	-0.825	0.659
725.388	243.982	35.370	-0.806	0.645
725.588	243.982	48.546	-0.800	0.652
725.688	243.982	60.852	-0.812	0.621
725.888	243.982	73.571	-0.814	0.638
726.089	243.982	87.179	-0.815	0.653
726.289	243.982	90.132	-0.820	0.642
726.488	243.982	89.853	-0.807	0.655
726.689	243.982	81.388	-0.809	0.643
726.888	243.982	67.882	-0.806	0.636
727.089	243.982	53.169	-0.833	0.631
727.288	243.982	39.046	-0.820	0.629
727.488	243.982	25.705	-0.825	0.648
727.688	243.982	11.062	-0.805	0.660
727.889	243.982	0.838	-0.814	0.637
728.088	243.982	0.940	-0.815	0.644
728.288	243.982	1.054	-0.825	0.608
728.489	243.982	9.347	-0.836	0.644
728.689	243.982	22.466	-0.809	0.656
728.888	243.982	36.932	-0.810	0.646
729.089	243.982	49.600	-0.808	0.628
729.188	243.982	62.116	-0.803	0.654
729.388	243.982	75.241	-0.821	0.636
729.588	243.982	88.164	-0.827	0.629
729.789	243.982	90.037	-0.831	0.655
729.988	243.982	89.618	-0.818	0.658
730.189	243.982	79.636	-0.824	0.635
730.388	243.982	65.627	-0.820	0.634
730.588	243.982	51.137	-0.815	0.639
730.788	243.982	36.430	-0.821	0.638
730.988	243.982	22.314	-0.837	0.639
731.188	243.982	9.017	-0.809	0.662
731.388	243.982	0.851	-0.826	0.629
731.588	243.982	3.677	-0.798	0.640
731.788	243.982	19.469	-0.838	0.628
731.988	243.982	32.671	-0.818	0.651
732.189	243.982	45.758	-0.831	0.638
732.389	243.982	59.265	-0.807	0.657
732.589	243.982	72.403	-0.800	0.637
732.789	243.982	85.941	-0.829	0.635
732.989	243.982	90.050	-0.827	0.646
733.188	243.982	89.421	-0.852	0.637
733.388	243.982	76.321	-0.816	0.648
733.588	243.982	63.348	-0.828	0.654
733.788	243.982	48.749	-0.819	0.638
733.988	243.982	29.807	-0.828	0.631
734.188	243.982	15.354	-0.823	0.638
734.389	243.982	2.165	-0.831	0.646
734.588	243.982	0.895	-0.820	0.638
734.788	243.982	0.953	-0.816	0.647
734.988	243.982	3.613	-0.810	0.632
735.188	243.982	16.815	-0.813	0.635
735.388	243.982	30.048	-0.830	0.634
735.488	243.982	42.393	-0.823	0.637
735.689	243.982	55.264	-0.823	0.644
735.888	243.982	69.006	-0.798	0.657
736.088	243.982	82.690	-0.781	0.647
736.289	243.982	90.138	-0.794	0.631
736.488	243.982	90.075	-0.803	0.618
736.689	243.982	87.173	-0.813	0.649
736.889	243.982	72.035	-0.820	0.648
737.089	243.982	59.055	-0.811	0.660
737.189	243.982	46.514	-0.804	0.664
737.389	243.982	33.236	-0.820	0.641
737.588	243.982	20.009	-0.831	0.629
737.788	243.982	6.541	-0.849	0.633
737.989	243.982	0.838	-0.833	0.657
738.188	243.982	0.940	-0.836	0.654
738.388	243.982	7.925	-0.822	0.642
738.588	243.982	22.479	-0.824	0.638
738.789	243.982	36.132	-0.836	0.620
738.989	243.982	50.260	-0.840	0.641
739.189	243.982	64.611	-0.842	0.643
739.388	243.982	79.350	-0.835	0.658
739.589	243.982	89.707	-0.809	0.649
739.788	243.982	90.062	-0.824	0.634
739.988	243.982	88.837	-0.852	0.626
740.189	243.982	76.238	-0.843	0.640
740.388	243.982	62.198	-0.835	0.658
740.588	243.982	48.622	-0.847	0.640
740.789	243.982	35.801	-0.817	0.662
740.988	243.982	22.079	-0.822	0.633
741.189	243.982	8.496	-0.833	0.633
741.389	243.982	0.889	-0.844	0.633
741.588	243.982	0.921	-0.816	0.670
741.789	243.982	7.976	-0.836	0.638
741.888	243.982	20.142	-0.805	0.643
742.089	243.982	33.122	-0.824	0.647
742.289	243.982	46.800	-0.818	0.632
742.489	243.982	60.376	-0.840	0.637
742.689	243.982	73.203	-0.838	0.645
742.889	243.982	86.938	-0.832	0.653
743.089	243.982	90.088	-0.814	0.651
743.288	243.982	89.802	-0.840	0.633
743.388	243.982	82.341	-0.816	0.655
743.588	243.982	68.891	-0.838	0.634
743.789	243.982	55.810	-0.846	0.629
743.988	243.982	42.189	-0.834	0.665
744.189	243.982	28.626	-0.832	0.641
744.389	243.982	15.767	-0.825	0.656
744.589	243.982	2.642	-0.821	0.641
744.688	243.982	0.908	-0.843	0.613
744.888	243.982	0.940	-0.851	0.642
745.089	243.982	6.382	-0.833	0.651
745.289	243.982	20.053	-0.841	0.655
745.488	243.982	32.874	-0.825	0.649
745.688	243.982	47.460	-0.821	0.646
745.889	243.982	60.808	-0.838	0.636
745.988	243.982	72.530	-0.839	0.632
746.189	243.982	86.195	-0.842	0.645
746.389	243.982	90.037	-0.874	0.651
746.588	243.982	89.789	-0.856	0.662
746.788	243.982	81.452	-0.870	0.660
746.988	243.982	67.882	-0.915	0.632
747.189	243.982	54.680	-0.921	0.645
747.388	243.982	40.469	-0.925	0.635
747.589	243.982	25.819	-0.905	0.657
747.788	243.982	12.446	-0.885	0.659
747.989	243.982	0.889	-0.875	0.648
748.188	243.982	0.940	-0.857	0.656
748.388	243.982	1.130	-0.870	0.626
748.589	243.982	9.309	-0.866	0.658
748.789	243.982	22.409	-0.876	0.662
748.989	243.982	35.712	-0.878	0.664
749.188	243.982	48.882	-0.871	0.642
749.288	243.982	61.208	-0.804	0.667
749.489	243.982	74.079	-0.813	0.648
749.688	243.982	87.675	-0.839	0.627
749.888	243.982	90.081	-0.846	0.648
750.088	243.982	89.802	-0.792	0.667
750.288	243.982	81.363	-0.805	0.635
750.489	243.982	67.958	-0.789	0.636
750.688	243.982	53.366	-0.816	0.633
750.888	243.982	39.192	-0.832	0.641
751.088	243.982	26.041	-0.854	0.636
751.288	243.982	11.367	-0.842	0.664
751.488	243.982	0.819	-0.848	0.633
751.688	243.982	0.946	-0.810	0.648
751.888	243.982	1.022	-0.844	0.608
752.089	243.982	9.265	-0.841	0.632
752.288	243.982	22.352	-0.842	0.645
752.489	243.982	35.624	-0.835	0.652
752.688	243.982	49.752	-0.823	0.658
752.889	243.982	64.148	-0.823	0.646
753.088	243.982	77.667	-0.819	0.640
753.289	243.982	89.726	-0.839	0.637
753.488	243.982	90.081	-0.847	0.636
753.688	243.982	90.037	-0.833	0.658
753.888	243.982	83.039	-0.811	0.652
754.088	243.982	69.577	-0.816	0.663
754.288	243.982	54.788	-0.833	0.624
754.488	243.982	42.113	-0.831	0.640
754.689	243.982	28.613	-0.846	0.627
754.889	243.982	15.088	-0.837	0.652
790.288	228.975	85.630	-0.864	0.670
790.489	228.975	90.151	-0.871	0.656
790.688	228.975	89.865	-0.853	0.660
790.888	228.975	81.344	-0.857	0.641
791.089	228.975	67.945	-0.876	0.644
791.288	228.975	54.680	-0.878	0.647
791.489	228.975	41.466	-0.878	0.652
791.688	228.975	28.105	-0.875	0.652
791.888	228.975	13.608	-0.869	0.656
792.089	228.975	1.645	-0.864	0.651
792.288	228.975	1.130	-0.868	0.650
792.488	228.975	10.192	-0.892	0.633
792.689	228.975	24.416	-0.881	0.659
792.888	228.975	43.237	-0.883	0.643
793.089	228.975	57.487	-0.880	0.673
793.288	228.975	72.187	-0.895	0.651
793.489	228.975	84.970	-0.894	0.651
793.688	228.975	90.151	-0.878	0.644
793.888	228.975	90.050	-0.887	0.641
794.088	228.975	89.865	-0.896	0.647
794.288	228.975	81.477	-0.898	0.665
794.488	228.975	67.964	-0.872	0.656
794.689	228.975	53.200	-0.878	0.654
794.888	228.975	40.526	-0.871	0.644
794.989	228.975	28.200	-0.899	0.635
795.189	228.975	15.005	-0.890	0.635
795.388	228.975	2.731	-0.853	0.654
795.589	228.975	0.876	-0.838	0.671
795.788	228.975	1.251	-0.854	0.651
795.989	228.975	12.421	-0.835	0.656
796.188	228.975	26.556	-0.853	0.647
796.389	228.975	41.078	-0.859	0.637
796.589	228.975	55.740	-0.870	0.641
796.788	228.975	74.562	-0.866	0.643
796.989	228.975	87.357	-0.846	0.662
797.189	228.975	90.075	-0.824	0.662
797.388	228.975	90.043	-0.857	0.629
797.588	228.975	87.256	-0.859	0.646
797.788	228.975	73.495	-0.871	0.642
797.988	228.975	60.097	-0.878	0.643
798.189	228.975	46.755	-0.855	0.674
798.389	228.975	33.611	-0.857	0.643
798.589	228.975	19.399	-0.848	0.659
798.788	228.975	4.826	-0.863	0.644
798.989	228.975	0.927	-0.883	0.626
799.188	228.975	4.718	-0.893	0.651
799.389	228.975	19.260	-0.898	0.660
799.588	228.975	33.998	-0.871	0.664
799.789	228.975	46.622	-0.876	0.652
799.989	228.975	60.414	-0.865	0.647
800.189	228.975	73.806	-0.883	0.638
800.388	228.975	86.671	-0.867	0.640
800.589	228.975	90.062	-0.890	0.660
800.789	228.975	90.050	-0.852	0.671
800.989	228.975	89.656	-0.847	0.654
801.189	228.975	78.029	-0.846	0.655
801.388	228.975	64.440	-0.867	0.648
801.588	228.975	49.454	-0.881	0.614
801.788	228.975	30.804	-0.887	0.642
801.989	228.975	16.015	-0.889	0.640
802.189	228.975	3.512	-0.888	0.658
802.389	228.975	0.902	-0.871	0.655
802.589	228.975	3.569	-0.888	0.635
802.788	228.975	17.005	-0.897	0.639
802.989	228.975	29.985	-0.910	0.640
803.089	228.975	42.488	-0.893	0.657
803.289	228.975	55.302	-0.911	0.656
803.489	228.975	68.993	-0.904	0.650
803.688	228.975	82.614	-0.894	0.675
803.889	228.975	90.183	-0.905	0.640
804.088	228.975	90.050	-0.888	0.649
804.288	228.975	87.141	-0.918	0.632
804.489	228.975	73.406	-0.909	0.661
804.689	228.975	59.042	-0.902	0.666
804.889	228.975	45.326	-0.913	0.659
804.989	228.975	33.319	-0.880	0.667
805.189	228.975	20.212	-0.877	0.667
805.389	228.975	6.775	-0.900	0.634
805.589	228.975	0.819	-0.899	0.651
805.788	228.975	0.946	-0.919	0.651
805.989	228.975	6.814	-0.905	0.670
806.089	228.975	18.802	-0.900	0.680
806.288	228.975	32.004	-0.891	0.657
806.489	228.975	45.479	-0.888	0.656
806.688	228.975	58.515	-0.883	0.642
806.889	228.975	71.920	-0.877	0.656
807.089	228.975	85.655	-0.896	0.645
807.289	228.975	90.056	-0.901	0.656
807.488	228.975	89.796	-0.889	0.669
807.689	228.975	80.455	-0.867	0.665
807.889	228.975	66.389	-0.869	0.657
808.089	228.975	51.683	-0.890	0.655
808.289	228.975	37.008	-0.879	0.645
808.489	228.975	24.124	-0.895	0.662
808.689	228.975	9.506	-0.880	0.658
808.889	228.975	0.864	-0.882	0.655
809.088	228.975	0.946	-0.861	0.659
809.288	228.975	3.105	-0.851	0.642
809.488	228.975	15.742	-0.870	0.646
809.688	228.975	29.369	-0.865	0.647
809.889	228.975	42.767	-0.869	0.651
810.088	228.975	56.833	-0.860	0.657
810.288	228.975	70.110	-0.859	0.664
810.388	228.975	82.703	-0.876	0.665
810.589	228.975	90.088	-0.852	0.648
810.788	228.975	90.069	-0.877	0.630
810.988	228.975	87.211	-0.862	0.658
811.189	228.975	73.444	-0.871	0.664
811.389	228.975	60.128	-0.862	0.670
811.589	228.975	46.717	-0.855	0.662
811.789	228.975	31.801	-0.855	0.644
811.989	228.975	19.171	-0.844	0.660
812.089	228.975	6.579	-0.885	0.625
812.288	228.975	0.914	-0.884	0.643
812.488	228.975	0.927	-0.883	0.653
812.689	228.975	6.528	-0.874	0.653
812.888	228.975	19.971	-0.859	0.645
813.089	228.975	34.144	-0.863	0.660
813.289	228.975	47.435	-0.863	0.638
813.388	228.975	59.811	-0.852	0.649
813.588	228.975	72.549	-0.879	0.639
813.788	228.975	86.259	-0.869	0.654
813.989	228.975	90.037	-0.880	0.671
814.188	228.975	89.789	-0.860	0.670
814.389	228.975	81.420	-0.872	0.654
814.589	228.975	68.009	-0.869	0.651
814.789	228.975	53.213	-0.898	0.648
814.988	228.975	39.065	-0.915	0.642
815.188	228.975	24.854	-0.909	0.654
815.389	228.975	11.144	-0.916	0.661
815.589	228.975	0.876	-0.884	0.678
815.788	228.975	0.959	-0.886	0.649
815.988	228.975	3.048	-0.889	0.615
816.189	228.975	15.570	-0.882	0.655
816.389	228.975	29.172	-0.909	0.641
816.588	228.975	42.767	-0.891	0.657
816.789	228.975	55.455	-0.902	0.654
816.989	228.975	70.460	-0.870	0.675
817.188	228.975	83.954	-0.882	0.658
817.389	228.975	90.113	-0.886	0.631
817.588	228.975	89.815	-0.889	0.650
817.789	228.975	80.385	-0.881	0.643
817.989	228.975	66.491	-0.870	0.669
818.089	228.975	54.451	-0.851	0.663
818.289	228.975	41.243	-0.871	0.650
818.489	228.975	27.680	-0.840	0.658
818.689	228.975	14.611	-0.846	0.650
818.889	228.975	2.426	-0.848	0.636
819.089	228.975	0.889	-0.877	0.646
819.188	228.975	1.124	-0.861	0.644
819.389	228.975	9.239	-0.866	0.654
819.589	228.975	22.396	-0.858	0.649
819.789	228.975	35.611	-0.877	0.654
819.989	228.975	48.705	-0.881	0.644
820.189	228.975	62.116	-0.898	0.638
820.289	228.975	73.838	-0.890	0.645
820.488	228.975	87.389	-0.868	0.657
820.689	228.975	90.119	-0.860	0.651
820.889	228.975	89.840	-0.841	0.659
821.089	228.975	81.401	-0.819	0.664
821.288	228.975	67.920	-0.834	0.639
821.489	228.975	54.629	-0.842	0.638
821.689	228.975	40.481	-0.839	0.639
821.889	228.975	25.851	-0.852	0.648
822.089	228.975	11.227	-0.845	0.657
822.289	228.975	0.902	-0.890	0.660
822.488	228.975	0.927	-0.871	0.654
822.688	228.975	1.251	-0.891	0.652
822.888	228.975	11.424	-0.912	0.635
823.089	228.975	24.924	-0.902	0.655
823.289	228.975	38.151	-0.875	0.662
823.489	228.975	50.895	-0.865	0.648
823.689	228.975	64.453	-0.869	0.655
823.789	228.975	76.651	-0.868	0.664
823.989	228.975	88.818	-0.876	0.644
824.189	228.975	90.030	-0.916	0.631
824.389	228.975	89.605	-0.894	0.641
824.589	228.975	79.420	-0.885	0.659
824.789	228.975	65.488	-0.855	0.670
824.989	228.975	51.962	-0.864	0.661
825.189	228.975	37.808	-0.860	0.643
825.388	228.975	23.616	-0.868	0.655
825.589	228.975	8.966	-0.877	0.631
825.789	228.975	0.857	-0.884	0.647
825.988	228.975	1.594	-0.883	0.660
826.189	228.975	18.485	-0.883	0.655
826.389	228.975	32.544	-0.860	0.664
826.589	228.975	45.561	-0.866	0.653
826.789	228.975	58.839	-0.856	0.642
826.989	228.975	72.028	-0.882	0.630
827.189	228.975	85.312	-0.870	0.643
827.389	228.975	90.094	-0.889	0.670
827.588	228.975	89.415	-0.848	0.657
827.689	228.975	79.356	-0.870	0.655
827.889	228.975	65.405	-0.865	0.635
828.089	228.975	51.797	-0.851	0.643
828.289	228.975	39.091	-0.861	0.639
828.489	228.975	25.508	-0.879	0.633
828.689	228.975	12.097	-0.867	0.648
828.890	228.975	1.213	-0.879	0.648
829.089	228.975	1.168	-0.857	0.655
829.289	228.975	10.274	-0.849	0.646
829.489	228.975	24.689	-0.857	0.643
829.688	228.975	38.005	-0.864	0.650
829.889	228.975	52.591	-0.872	0.638
830.088	228.975	66.745	-0.875	0.654
830.289	228.975	85.554	-0.862	0.648
830.489	228.975	90.138	-0.857	0.666
830.688	228.975	90.037	-0.842	0.652
830.888	228.975	89.732	-0.846	0.645
831.089	228.975	79.578	-0.878	0.638
831.289	228.975	65.589	-0.875	0.657
831.489	228.975	52.045	-0.879	0.651
831.688	228.975	39.472	-0.879	0.651
831.889	228.975	24.632	-0.865	0.653
832.089	228.975	11.265	-0.879	0.656
832.189	228.975	1.543	-0.859	0.646
832.388	228.975	0.883	-0.895	0.652
832.589	228.975	3.556	-0.911	0.618
832.789	228.975	17.043	-0.888	0.663
832.989	228.975	30.156	-0.908	0.661
833.089	228.975	42.640	-0.892	0.658
833.289	228.975	55.290	-0.892	0.659
833.489	228.975	69.050	-0.879	0.658
833.689	228.975	82.690	-0.888	0.642
833.888	228.975	90.126	-0.900	0.640
834.088	228.975	90.075	-0.915	0.645
834.289	228.975	87.135	-0.895	0.660
834.489	228.975	71.958	-0.881	0.666
834.689	228.975	57.550	-0.870	0.665
834.889	228.975	44.387	-0.870	0.657
835.089	228.975	29.629	-0.863	0.652
835.289	228.975	10.992	-0.882	0.643
835.489	228.975	0.914	-0.887	0.650
835.688	228.975	1.175	-0.902	0.663
835.888	228.975	9.227	-0.862	0.654
836.089	228.975	22.352	-0.867	0.656
836.289	228.975	35.579	-0.851	0.647
836.489	228.975	48.724	-0.868	0.649
836.589	228.975	61.157	-0.876	0.617
836.789	228.975	73.870	-0.875	0.646
836.988	228.975	87.306	-0.867	0.666
837.189	228.975	90.126	-0.864	0.664
837.388	228.975	89.827	-0.860	0.655
837.589	228.975	81.356	-0.858	0.658
837.789	228.975	67.875	-0.868	0.635
837.989	228.975	53.118	-0.884	0.648
838.189	228.975	38.970	-0.882	0.649
838.389	228.975	24.740	-0.885	0.653
838.589	228.975	11.163	-0.872	0.652
838.789	228.975	0.946	-0.841	0.673
838.988	228.975	0.946	-0.867	0.627
839.188	228.975	3.029	-0.878	0.656
839.389	228.975	15.316	-0.886	0.648
839.589	228.975	29.039	-0.898	0.652
839.789	228.975	42.431	-0.886	0.651
839.989	228.975	55.042	-0.870	0.672
840.089	228.975	67.507	-0.874	0.662
840.289	228.975	80.563	-0.867	0.664
840.489	228.975	90.030	-0.862	0.640
840.689	228.975	90.088	-0.884	0.647
840.888	228.975	89.726	-0.894	0.631
841.089	228.975	79.394	-0.879	0.661
841.289	228.975	65.196	-0.880	0.664
841.489	228.975	50.730	-0.861	0.669
841.689	228.975	36.113	-0.865	0.656
841.889	228.975	23.362	-0.857	0.657
842.089	228.975	8.757	-0.871	0.641
842.288	228.975	0.857	-0.899	0.632
842.489	228.975	4.832	-0.883	0.657
842.689	228.975	19.469	-0.879	0.658
842.889	228.975	32.715	-0.861	0.670
843.089	228.975	45.853	-0.862	0.663
843.289	228.975	59.188	-0.866	0.637
843.489	228.975	72.352	-0.866	0.651
843.689	228.975	85.859	-0.884	0.637
843.889	228.975	90.094	-0.870	0.668
843.988	228.975	89.802	-0.847	0.678
844.188	228.975	81.287	-0.865	0.646
844.388	228.975	67.736	-0.875	0.641
844.589	228.975	54.509	-0.857	0.644
844.789	228.975	41.205	-0.879	0.642
844.990	228.975	27.515	-0.879	0.644
845.190	228.975	12.852	-0.877	0.656
845.389	228.975	1.683	-0.881	0.658
845.589	228.975	0.908	-0.872	0.635
845.788	228.975	7.938	-0.871	0.655
845.989	228.975	21.279	-0.891	0.630
846.189	228.975	36.214	-0.866	0.646
846.389	228.975	50.330	-0.900	0.650
846.589	228.975	63.678	-0.884	0.655
846.789	228.975	82.957	-0.900	0.654
846.989	228.975	90.157	-0.874	0.647
847.189	228.975	90.043	-0.881	0.651
847.388	228.975	89.846	-0.879	0.640
847.588	228.975	81.210	-0.901	0.639
847.788	228.975	67.659	-0.903	0.663
847.988	228.975	54.197	-0.911	0.661
848.189	228.975	40.869	-0.885	0.670
848.389	228.975	27.292	-0.900	0.658
848.588	228.975	14.091	-0.906	0.644
848.789	228.975	1.632	-0.904	0.641
848.988	228.975	0.902	-0.897	0.666
849.189	228.975	7.944	-0.916	0.633
849.389	228.975	21.184	-0.880	0.680
849.489	228.975	33.134	-0.901	0.648
849.689	228.975	46.920	-0.885	0.657
849.889	228.975	60.287	-0.862	0.665
850.090	228.975	73.324	-0.892	0.641
850.289	228.975	87.090	-0.906	0.643
877.489	213.965	62.294	-0.935	0.658
877.689	213.965	76.435	-0.935	0.656
877.889	213.965	88.729	-0.959	0.663
878.089	213.965	90.069	-0.917	0.683
878.288	213.965	87.198	-0.952	0.673
878.489	213.965	71.958	-0.930	0.659
878.690	213.965	58.884	-0.926	0.659
878.889	213.965	45.206	-0.941	0.639
879.089	213.965	31.566	-0.960	0.652
879.289	213.965	18.828	-0.958	0.663
879.489	213.965	5.131	-0.947	0.659
879.689	213.965	0.851	-0.917	0.679
879.888	213.965	1.245	-0.919	0.655
879.988	213.965	10.420	-0.907	0.668
880.189	213.965	23.927	-0.912	0.653
880.389	213.965	37.116	-0.916	0.650
880.589	213.965	50.343	-0.931	0.665
