TimeSec	Probe2mm	Mixermm	ConductivityP2V	TemperatureP2V
2098.308	243.979	51.067	3.788	0.444
2098.408	243.979	59.817	3.794	0.468
2098.608	243.979	68.948	3.794	0.453
2098.808	243.979	78.670	3.801	0.471
2099.008	243.979	88.272	3.794	0.469
2099.208	243.979	90.107	3.787	0.471
2099.407	243.979	90.024	3.807	0.477
2099.608	243.979	87.833	3.787	0.464
2099.707	243.979	78.156	3.818	0.462
2099.908	243.979	68.771	3.809	0.484
2100.108	243.979	58.992	3.800	0.464
2100.308	243.979	49.841	3.811	0.467
2100.508	243.979	40.037	3.793	0.454
2100.708	243.979	30.493	3.804	0.462
2100.908	243.979	20.434	3.787	0.452
2101.107	243.979	10.446	3.795	0.454
2101.308	243.979	1.073	3.774	0.455
2101.508	243.979	0.927	3.780	0.453
2101.708	243.979	4.578	3.790	0.459
2101.908	243.979	14.897	3.789	0.459
2102.109	243.979	24.181	3.782	0.479
2102.308	243.979	33.763	3.816	0.486
2102.509	243.979	43.269	3.796	0.465
2102.708	243.979	52.635	3.811	0.474
2102.908	243.979	62.700	3.770	0.458
2103.108	243.979	73.216	3.766	0.452
2103.308	243.979	83.033	3.756	0.454
2103.508	243.979	90.107	3.747	0.446
2103.707	243.979	89.821	3.730	0.478
2103.908	243.979	82.118	3.696	0.455
2104.108	243.979	68.802	3.703	0.462
2104.308	243.979	58.179	3.711	0.484
2104.508	243.979	48.285	3.708	0.471
2104.709	243.979	39.415	3.735	0.493
2104.908	243.979	29.667	3.772	0.469
2105.108	243.979	20.053	3.835	0.496
2105.308	243.979	10.008	3.829	0.461
2105.508	243.979	1.302	3.873	0.482
2105.608	243.979	0.908	3.831	0.450
2105.807	243.979	1.149	3.845	0.474
2106.008	243.979	8.185	3.844	0.456
2106.208	243.979	17.590	3.828	0.454
2106.408	243.979	26.727	3.800	0.447
2106.608	243.979	36.855	3.773	0.471
2106.808	243.979	47.358	3.767	0.454
2107.008	243.979	57.055	3.781	0.492
2107.208	243.979	67.469	3.759	0.463
2107.407	243.979	77.673	3.782	0.494
2107.608	243.979	87.402	3.768	0.477
2107.808	243.979	90.043	3.786	0.484
2108.007	243.979	87.249	3.788	0.468
2108.208	243.979	76.022	3.787	0.463
2108.408	243.979	66.828	3.799	0.470
2108.609	243.979	57.010	3.755	0.433
2108.808	243.979	47.269	3.782	0.462
2109.008	243.979	38.240	3.742	0.434
2109.208	243.979	28.423	3.762	0.462
2109.408	243.979	18.180	3.736	0.464
2109.608	243.979	7.633	3.753	0.477
2109.808	243.979	0.889	3.745	0.471
2110.008	243.979	0.933	3.758	0.475
2110.207	243.979	7.150	3.752	0.478
2110.408	243.979	17.463	3.761	0.485
2110.608	243.979	27.775	3.755	0.461
2110.808	243.979	37.268	3.808	0.484
2111.008	243.979	46.679	3.777	0.447
2111.208	243.979	56.306	3.802	0.469
2111.408	243.979	65.894	3.749	0.444
2111.608	243.979	75.451	3.778	0.448
2111.808	243.979	85.363	3.751	0.457
2112.008	243.979	90.100	3.764	0.452
2112.208	243.979	89.827	3.778	0.480
2112.408	243.979	82.131	3.768	0.466
2112.608	243.979	71.888	3.787	0.483
2112.808	243.979	61.443	3.785	0.469
2113.008	243.979	50.972	3.802	0.492
2113.208	243.979	41.688	3.787	0.466
2113.408	243.979	28.092	3.791	0.475
2113.608	243.979	18.567	3.759	0.445
2113.808	243.979	8.007	3.772	0.458
2114.008	243.979	0.870	3.764	0.445
2114.208	243.979	0.921	3.769	0.456
2114.408	243.979	3.727	3.772	0.446
2114.608	243.979	13.703	3.767	0.462
2114.808	243.979	23.571	3.737	0.454
2115.008	243.979	34.157	3.743	0.466
2115.208	243.979	43.809	3.747	0.493
2115.408	243.979	54.369	3.754	0.475
2115.608	243.979	64.472	3.769	0.505
2115.808	243.979	74.092	3.763	0.468
2116.008	243.979	87.802	3.791	0.502
2116.208	243.979	90.081	3.758	0.446
2116.407	243.979	87.871	3.758	0.465
2116.608	243.979	77.965	3.751	0.454
2116.808	243.979	68.364	3.749	0.459
2117.008	243.979	58.573	3.757	0.441
2117.208	243.979	49.511	3.729	0.467
2117.408	243.979	39.719	3.741	0.466
2117.507	243.979	31.261	3.721	0.466
2117.708	243.979	21.901	3.723	0.470
2117.908	243.979	12.351	3.743	0.490
2118.108	243.979	2.972	3.735	0.492
2118.308	243.979	0.933	3.758	0.475
2118.508	243.979	0.953	3.765	0.481
2118.707	243.979	2.121	3.753	0.457
2118.908	243.979	11.716	3.782	0.488
2119.108	243.979	21.971	3.757	0.457
2119.308	243.979	36.093	3.759	0.459
2119.508	243.979	45.206	3.752	0.449
2119.708	243.979	54.763	3.762	0.448
2119.908	243.979	64.281	3.774	0.460
2120.108	243.979	73.590	3.773	0.459
2120.308	243.979	83.426	3.787	0.466
2120.508	243.979	90.043	3.794	0.472
2120.707	243.979	89.669	3.806	0.478
2120.907	243.979	80.613	3.837	0.486
2121.108	243.979	70.777	3.823	0.468
2121.308	243.979	60.135	3.855	0.490
2121.508	243.979	46.927	3.843	0.470
2121.708	243.979	36.449	3.859	0.464
2121.908	243.979	26.473	3.824	0.448
2122.108	243.979	17.107	3.835	0.445
2122.308	243.979	7.569	3.824	0.443
2122.508	243.979	0.927	3.814	0.443
2122.707	243.979	0.940	3.817	0.459
2122.908	243.979	6.147	3.834	0.462
2123.007	243.979	14.415	3.844	0.448
2123.208	243.979	23.666	3.815	0.472
2123.408	243.979	33.166	3.835	0.478
2123.608	243.979	42.272	3.842	0.485
2123.808	243.979	52.356	3.858	0.471
2124.008	243.979	62.656	3.861	0.493
2124.208	243.979	72.269	3.861	0.472
2124.408	243.979	82.684	3.854	0.465
2124.608	243.979	90.145	3.850	0.455
2124.807	243.979	90.056	3.838	0.463
2125.008	243.979	83.928	3.844	0.448
2125.208	243.979	73.387	3.827	0.455
2125.408	243.979	63.506	3.809	0.450
2125.608	243.979	54.413	3.806	0.468
2125.808	243.979	44.609	3.772	0.450
2126.008	243.979	35.052	3.787	0.484
2126.208	243.979	25.953	3.761	0.463
2126.408	243.979	15.526	3.787	0.493
2126.608	243.979	5.099	3.761	0.481
2126.808	243.979	0.851	3.802	0.485
2127.007	243.979	1.270	3.772	0.470
2127.208	243.979	10.871	3.798	0.477
2127.408	243.979	21.025	3.801	0.485
2127.608	243.979	34.188	3.764	0.440
2127.808	243.979	44.571	3.776	0.467
2128.008	243.979	53.861	3.750	0.436
2128.208	243.979	63.208	3.768	0.470
2128.408	243.979	72.790	3.746	0.455
2128.608	243.979	82.487	3.757	0.477
2128.808	243.979	90.145	3.755	0.472
2129.008	243.979	89.846	3.761	0.460
2129.209	243.979	82.753	3.789	0.471
2129.309	243.979	73.793	3.768	0.469
2129.509	243.979	64.662	3.823	0.496
2129.709	243.979	54.928	3.810	0.479
2129.909	243.979	45.428	3.830	0.471
2130.109	243.979	36.347	3.838	0.456
2130.308	243.979	26.664	3.852	0.460
2130.408	243.979	18.098	3.845	0.475
2130.608	243.979	8.706	3.813	0.439
2130.808	243.979	0.927	3.825	0.440
2131.008	243.979	0.921	3.828	0.457
2131.208	243.979	0.972	3.849	0.452
2131.408	243.979	7.112	3.845	0.448
2131.608	243.979	16.339	3.851	0.475
2131.708	243.979	24.854	3.807	0.432
2131.908	243.979	34.462	3.855	0.484
2132.108	243.979	44.152	3.859	0.482
2132.308	243.979	53.315	3.888	0.481
2132.508	243.979	62.967	3.883	0.486
2132.708	243.979	73.343	3.895	0.466
2132.908	243.979	82.938	3.895	0.462
2133.108	243.979	90.107	3.888	0.448
2133.308	243.979	90.056	3.870	0.447
2133.507	243.979	89.434	3.895	0.455
2133.608	243.979	81.509	3.879	0.447
2133.808	243.979	71.406	3.877	0.462
2134.008	243.979	61.665	3.840	0.451
2134.208	243.979	52.591	3.824	0.467
2134.408	243.979	42.748	3.837	0.472
2134.608	243.979	33.096	3.842	0.488
2134.808	243.979	22.904	3.843	0.486
2135.008	243.979	13.424	3.846	0.486
2135.108	243.979	4.629	3.835	0.468
2135.308	243.979	0.902	3.853	0.482
2135.507	243.979	0.946	3.855	0.473
2135.707	243.979	3.727	3.846	0.476
2135.908	243.979	13.640	3.853	0.479
2136.108	243.979	23.501	3.838	0.444
2136.308	243.979	34.042	3.840	0.460
2181.209	228.971	53.861	3.529	0.500
2181.308	228.971	62.306	3.496	0.441
2181.508	228.971	71.908	3.508	0.466
2181.708	228.971	81.420	3.504	0.463
2181.908	228.971	89.872	3.499	0.456
2182.108	228.971	90.088	3.507	0.471
2182.307	228.971	89.853	3.497	0.458
2182.508	228.971	82.156	3.493	0.470
2182.707	228.971	72.079	3.476	0.463
2182.808	228.971	63.614	3.492	0.512
2183.008	228.971	54.128	3.488	0.489
2183.208	228.971	44.507	3.498	0.486
2183.408	228.971	35.116	3.492	0.493
2183.608	228.971	25.819	3.519	0.487
2183.808	228.971	16.135	3.516	0.486
2183.908	228.971	7.830	3.523	0.500
2184.108	228.971	0.876	3.535	0.481
2184.308	228.971	0.927	3.511	0.467
2184.508	228.971	1.099	3.559	0.466
2184.708	228.971	7.982	3.513	0.446
2184.808	228.971	16.580	3.551	0.454
2185.008	228.971	25.794	3.526	0.459
2185.208	228.971	35.471	3.511	0.456
2185.408	228.971	44.996	3.512	0.470
2185.608	228.971	54.102	3.521	0.488
2185.808	228.971	64.116	3.531	0.483
2186.008	228.971	74.473	3.547	0.501
2186.208	228.971	84.811	3.559	0.493
2186.408	228.971	90.050	3.597	0.481
2186.608	228.971	89.802	3.642	0.476
2186.808	228.971	82.639	3.692	0.489
2187.008	228.971	72.022	3.678	0.463
2187.208	228.971	58.617	3.614	0.481
2187.408	228.971	48.120	3.575	0.437
2187.608	228.971	39.122	3.593	0.459
2187.808	228.971	29.413	3.564	0.449
2188.008	228.971	19.818	3.553	0.469
2188.207	228.971	10.871	3.486	0.441
2188.408	228.971	1.657	3.479	0.475
2188.508	228.971	0.902	3.467	0.478
2188.708	228.971	0.953	3.460	0.481
2188.908	228.971	6.033	3.452	0.465
2189.109	228.971	15.278	3.442	0.490
2189.309	228.971	24.479	3.446	0.489
2189.408	228.971	33.039	3.472	0.487
2189.608	228.971	42.247	3.466	0.491
2189.808	228.971	51.702	3.449	0.466
2190.008	228.971	61.138	3.481	0.476
2190.208	228.971	70.587	3.507	0.453
2190.408	228.971	80.925	3.513	0.465
2190.608	228.971	89.694	3.505	0.453
2190.708	228.971	90.037	3.495	0.440
2190.908	228.971	90.030	3.499	0.458
2191.108	228.971	84.881	3.509	0.475
2191.308	228.971	75.292	3.495	0.460
2191.508	228.971	65.970	3.548	0.468
2191.708	228.971	56.261	3.563	0.501
2191.908	228.971	45.974	3.564	0.476
2192.108	228.971	35.522	3.582	0.513
2192.308	228.971	25.565	3.581	0.471
2192.508	228.971	16.021	3.611	0.502
2192.708	228.971	2.667	3.581	0.462
2192.908	228.971	0.895	3.621	0.492
2193.108	228.971	1.270	3.567	0.459
2193.310	228.971	9.296	3.557	0.463
2193.508	228.971	19.158	3.553	0.465
2193.708	228.971	28.512	3.520	0.451
2193.808	228.971	36.805	3.498	0.476
2194.009	228.971	46.368	3.490	0.467
2194.208	228.971	55.639	3.468	0.480
2194.408	228.971	64.999	3.471	0.479
2194.608	228.971	74.517	3.469	0.489
2194.808	228.971	85.230	3.500	0.473
2195.008	228.971	90.145	3.538	0.507
2195.208	228.971	90.037	3.518	0.483
2195.407	228.971	84.601	3.538	0.497
2195.608	228.971	74.549	3.509	0.470
2195.808	228.971	60.624	3.535	0.501
2196.008	228.971	50.616	3.489	0.454
2196.208	228.971	41.269	3.516	0.469
2196.408	228.971	31.668	3.452	0.432
2196.608	228.971	22.308	3.476	0.462
2196.808	228.971	12.922	3.425	0.451
2197.008	228.971	3.378	3.439	0.480
2197.208	228.971	0.876	3.440	0.482
2197.307	228.971	0.965	3.402	0.454
2197.508	228.971	6.223	3.434	0.480
2197.708	228.971	15.329	3.434	0.493
2197.908	228.971	24.454	3.453	0.495
2198.108	228.971	34.271	3.437	0.490
2198.308	228.971	44.450	3.415	0.492
2198.508	228.971	54.547	3.382	0.482
2198.708	228.971	64.694	3.373	0.468
2198.907	228.971	74.390	3.420	0.463
2199.108	228.971	88.183	3.459	0.467
2199.308	228.971	90.081	3.446	0.462
2199.507	228.971	87.802	3.459	0.470
2199.708	228.971	78.080	3.451	0.461
2199.908	228.971	68.409	3.453	0.470
2200.107	228.971	58.668	3.438	0.469
2200.308	228.971	49.549	3.446	0.476
2200.508	228.971	39.637	3.451	0.492
2200.707	228.971	29.324	3.476	0.492
2200.908	228.971	18.675	3.472	0.497
2201.108	228.971	9.627	3.485	0.500
2201.308	228.971	0.889	3.503	0.492
2201.508	228.971	0.953	3.476	0.475
2201.707	228.971	3.753	3.474	0.477
2201.908	228.971	14.681	3.435	0.479
2202.108	228.971	23.660	3.421	0.456
2202.308	228.971	33.420	3.425	0.466
2202.508	228.971	42.996	3.413	0.464
2202.708	228.971	52.096	3.408	0.462
2202.908	228.971	62.573	3.419	0.477
2203.108	228.971	72.365	3.401	0.474
2203.207	228.971	80.937	3.401	0.461
2203.408	228.971	89.764	3.410	0.491
2203.608	228.971	90.062	3.418	0.495
2203.808	228.971	89.808	3.423	0.488
2204.008	228.971	82.582	3.407	0.479
2204.208	228.971	72.809	3.419	0.484
2204.408	228.971	63.354	3.414	0.484
2204.608	228.971	53.562	3.414	0.462
2204.808	228.971	43.180	3.407	0.475
2205.008	228.971	33.407	3.418	0.447
2205.108	228.971	24.987	3.438	0.470
2205.308	228.971	15.227	3.373	0.444
2205.508	228.971	5.874	3.403	0.477
2205.708	228.971	0.883	3.372	0.452
2205.908	228.971	0.940	3.382	0.474
2206.107	228.971	1.276	3.394	0.452
2206.208	228.971	8.795	3.439	0.453
2206.408	228.971	18.332	3.467	0.496
2206.608	228.971	27.610	3.465	0.477
2206.809	228.971	37.084	3.503	0.503
2207.008	228.971	46.723	3.495	0.487
2207.208	228.971	57.264	3.526	0.493
2207.408	228.971	66.326	3.522	0.466
2207.508	228.971	75.400	3.507	0.466
2207.708	228.971	84.970	3.554	0.481
2207.908	228.971	90.107	3.527	0.450
2208.108	228.971	90.050	3.551	0.472
2208.308	228.971	89.726	3.554	0.461
2208.510	228.971	81.528	3.588	0.477
2208.709	228.971	71.177	3.555	0.450
2208.909	228.971	61.481	3.597	0.478
2209.109	228.971	51.334	3.568	0.480
2209.309	228.971	41.739	3.598	0.489
2209.409	228.971	32.785	3.588	0.480
2209.608	228.971	23.692	3.597	0.490
2209.808	228.971	13.843	3.612	0.500
2210.008	228.971	4.102	3.615	0.503
2210.208	228.971	0.914	3.621	0.488
2210.407	228.971	0.940	3.613	0.463
2210.608	228.971	4.585	3.591	0.468
2210.808	228.971	15.342	3.609	0.483
2211.008	228.971	25.768	3.578	0.480
2211.208	228.971	35.833	3.473	0.445
2211.408	228.971	45.403	3.456	0.474
2211.608	228.971	58.846	3.431	0.460
2211.808	228.971	69.050	3.455	0.480
2212.008	228.971	78.404	3.446	0.480
2212.208	228.971	87.827	3.474	0.473
2212.408	228.971	90.094	3.497	0.483
2212.607	228.971	89.738	3.562	0.484
2212.808	228.971	81.623	3.568	0.497
2213.008	228.971	70.828	3.555	0.464
2213.208	228.971	60.998	3.549	0.492
2213.408	228.971	50.546	3.560	0.476
2213.608	228.971	40.589	3.529	0.473
2213.808	228.971	30.493	3.529	0.458
2214.007	228.971	20.149	3.495	0.471
2214.208	228.971	6.928	3.463	0.441
2214.408	228.971	0.889	3.448	0.464
2214.608	228.971	0.946	3.458	0.469
2214.807	228.971	1.130	3.428	0.451
2215.008	228.971	7.995	3.416	0.463
2215.208	228.971	17.367	3.435	0.482
2215.408	228.971	26.689	3.408	0.468
2215.608	228.971	36.773	3.425	0.487
2215.808	228.971	47.162	3.420	0.490
2216.008	228.971	57.620	3.436	0.474
2216.208	228.971	67.812	3.428	0.483
2216.407	228.971	78.245	3.452	0.455
2216.608	228.971	87.256	3.456	0.483
2216.808	228.971	90.107	3.437	0.452
2217.007	228.971	83.814	3.425	0.466
2217.208	228.971	74.251	3.450	0.476
2217.408	228.971	63.646	3.415	0.462
2217.608	228.971	54.502	3.431	0.459
2217.808	228.971	44.844	3.410	0.481
2218.008	228.971	35.014	3.433	0.463
2218.208	228.971	26.003	3.417	0.498
2218.408	228.971	16.326	3.425	0.478
2218.507	228.971	7.963	3.420	0.501
2218.708	228.971	0.838	3.409	0.491
2218.908	228.971	0.927	3.433	0.479
2219.108	228.971	1.245	3.429	0.487
2219.308	228.971	9.258	3.426	0.474
2219.508	228.971	19.971	3.443	0.499
2219.708	228.971	30.163	3.414	0.448
2219.907	228.971	40.411	3.438	0.469
2220.108	228.971	50.362	3.407	0.456
2220.308	228.971	60.522	3.430	0.466
2220.508	228.971	70.085	3.399	0.459
2220.708	228.971	83.725	3.413	0.470
2220.908	228.971	90.069	3.400	0.466
2221.108	228.971	90.056	3.387	0.476
2221.308	228.971	90.030	3.394	0.475
2221.508	228.971	84.716	3.414	0.474
2221.709	228.971	75.178	3.480	0.484
2221.909	228.971	65.786	3.522	0.492
2222.109	228.971	56.026	3.550	0.499
2222.209	228.971	47.593	3.552	0.489
2222.409	228.971	38.151	3.546	0.473
2222.609	228.971	28.594	3.557	0.485
2222.808	228.971	19.183	3.562	0.463
2223.008	228.971	9.823	3.573	0.480
2223.208	228.971	1.168	3.571	0.468
2223.308	228.971	0.902	3.519	0.439
2223.508	228.971	0.972	3.575	0.458
2223.707	228.971	3.569	3.551	0.441
2223.908	228.971	13.310	3.547	0.459
2224.108	228.971	22.536	3.559	0.484
2224.208	228.971	31.445	3.481	0.453
2224.408	228.971	40.456	3.529	0.485
2224.608	228.971	49.911	3.514	0.494
2224.808	228.971	59.487	3.523	0.485
2225.008	228.971	68.656	3.530	0.484
2225.208	228.971	79.166	3.527	0.477
2225.408	228.971	88.710	3.526	0.481
2225.608	228.971	90.062	3.534	0.479
2225.808	228.971	89.802	3.516	0.463
2226.008	228.971	82.099	3.533	0.477
2226.208	228.971	71.400	3.537	0.463
2226.408	228.971	61.652	3.531	0.455
2226.608	228.971	51.130	3.547	0.460
2226.808	228.971	40.945	3.550	0.464
2227.008	228.971	27.870	3.553	0.469
2227.207	228.971	18.078	3.536	0.486
2227.408	228.971	7.766	3.546	0.469
2227.608	228.971	0.851	3.568	0.510
2227.807	228.971	0.927	3.567	0.465
2228.008	228.971	6.204	3.556	0.494
2228.208	228.971	15.697	3.540	0.454
2228.408	228.971	26.080	3.531	0.490
2228.608	228.971	36.233	3.486	0.450
2228.808	228.971	45.917	3.510	0.468
2228.908	228.971	54.458	3.520	0.485
2229.108	228.971	63.900	3.472	0.442
2229.308	228.971	73.686	3.500	0.472
2229.508	228.971	83.236	3.461	0.444
2229.708	228.971	90.094	3.483	0.463
2229.908	228.971	90.069	3.482	0.485
2230.107	228.971	89.719	3.499	0.463
2230.308	228.971	80.499	3.486	0.481
2230.508	228.971	70.682	3.503	0.475
2230.608	228.971	61.659	3.478	0.474
2230.808	228.971	52.527	3.507	0.496
2231.008	228.971	42.710	3.528	0.497
2231.208	228.971	33.134	3.521	0.487
2231.408	228.971	24.079	3.532	0.486
2231.608	228.971	14.275	3.496	0.452
2231.808	228.971	4.020	3.515	0.471
2232.008	228.971	0.870	3.476	0.474
2232.207	228.971	1.251	3.481	0.452
2232.408	228.971	10.306	3.445	0.471
2232.608	228.971	20.003	3.449	0.464
2232.808	228.971	33.420	3.408	0.477
2233.008	228.971	43.574	3.399	0.463
2233.208	228.971	53.105	3.393	0.489
2233.408	228.971	62.389	3.382	0.461
2233.608	228.971	71.927	3.411	0.507
2233.808	228.971	81.369	3.432	0.488
2234.008	228.971	90.100	3.517	0.507
2234.208	228.971	90.075	3.518	0.485
2234.408	228.971	89.427	3.524	0.483
2234.508	228.971	81.509	3.529	0.474
2234.708	228.971	71.177	3.506	0.467
2234.908	228.971	61.640	3.552	0.496
2235.108	228.971	52.464	3.519	0.449
2235.308	228.971	42.748	3.537	0.475
2235.508	228.971	33.185	3.486	0.442
2235.708	228.971	22.987	3.507	0.469
2235.907	228.971	13.075	3.484	0.462
2236.108	228.971	3.232	3.508	0.481
2236.208	228.971	0.870	3.509	0.479
2236.408	228.971	0.953	3.482	0.462
2236.608	228.971	6.121	3.483	0.477
2236.808	228.971	15.367	3.483	0.480
2237.008	228.971	24.448	3.476	0.502
2237.108	228.971	33.338	3.453	0.490
2237.308	228.971	42.577	3.444	0.481
2237.508	228.971	51.829	3.426	0.474
2237.708	228.971	61.386	3.420	0.466
2237.908	228.971	70.841	3.415	0.469
2238.108	228.971	80.391	3.418	0.452
2238.208	228.971	89.211	3.423	0.463
2238.408	228.971	90.094	3.394	0.447
2238.608	228.971	90.024	3.420	0.476
2238.808	228.971	87.205	3.406	0.455
2239.008	228.971	77.057	3.395	0.459
2239.208	228.971	67.634	3.399	0.481
2239.408	228.971	57.982	3.411	0.502
2239.608	228.971	47.511	3.399	0.473
2239.808	228.971	37.446	3.425	0.506
2240.008	228.971	28.061	3.407	0.472
2240.208	228.971	17.615	3.439	0.510
2240.408	228.971	4.343	3.418	0.470
2240.608	228.971	0.876	3.450	0.489
2240.808	228.971	1.086	3.418	0.466
2241.008	228.971	8.065	3.431	0.463
2241.208	228.971	17.367	3.427	0.464
2381.508	213.961	73.844	3.343	0.478
2381.708	213.961	63.202	3.326	0.474
2381.908	213.961	53.061	3.299	0.464
2382.108	213.961	42.990	3.299	0.472
2382.308	213.961	33.211	3.289	0.487
2382.508	213.961	23.000	3.292	0.497
2382.708	213.961	9.538	3.288	0.496
2382.908	213.961	0.997	3.295	0.507
2383.108	213.961	1.168	3.268	0.492
2383.308	213.961	8.020	3.315	0.505
2383.508	213.961	17.247	3.293	0.503
2383.708	213.961	26.848	3.307	0.497
2383.908	213.961	36.176	3.307	0.509
2384.108	213.961	45.726	3.319	0.475
2384.208	213.961	54.115	3.327	0.474
2384.408	213.961	63.805	3.315	0.490
2384.608	213.961	73.197	3.335	0.477
2384.808	213.961	82.347	3.325	0.479
2385.008	213.961	90.138	3.337	0.470
2385.208	213.961	90.069	3.337	0.483
2385.408	213.961	89.745	3.332	0.446
2385.608	213.961	80.652	3.349	0.491
2385.808	213.961	70.688	3.320	0.457
2386.008	213.961	60.008	3.352	0.519
2386.208	213.961	46.685	3.337	0.484
2386.408	213.961	36.227	3.370	0.520
2386.608	213.961	26.969	3.352	0.500
2386.808	213.961	17.209	3.383	0.513
2387.008	213.961	7.620	3.365	0.499
2387.208	213.961	0.838	3.378	0.497
2387.407	213.961	0.933	3.363	0.498
2387.608	213.961	3.772	3.378	0.476
2387.708	213.961	12.516	3.391	0.494
2387.908	213.961	22.098	3.387	0.477
2388.108	213.961	31.687	3.370	0.474
2388.308	213.961	40.773	3.355	0.457
2388.508	213.961	50.476	3.377	0.483
2388.708	213.961	60.541	3.347	0.454
2388.908	213.961	71.228	3.372	0.505
2389.108	213.961	80.486	3.340	0.478
2389.308	213.961	89.967	3.379	0.504
2389.508	213.961	90.081	3.344	0.480
2389.708	213.961	87.243	3.361	0.489
2389.908	213.961	76.194	3.358	0.488
2390.108	213.961	66.808	3.364	0.486
2390.308	213.961	57.017	3.363	0.499
2390.508	213.961	47.460	3.377	0.493
2390.708	213.961	38.335	3.386	0.493
2390.908	213.961	28.734	3.378	0.479
2391.108	213.961	18.459	3.391	0.481
2391.308	213.961	7.582	3.376	0.456
2391.508	213.961	0.870	3.370	0.474
2391.708	213.961	0.927	3.380	0.491
2391.908	213.961	6.991	3.367	0.469
2392.108	213.961	17.113	3.345	0.479
2392.308	213.961	27.502	3.338	0.480
2392.508	213.961	36.957	3.338	0.493
2392.708	213.961	46.342	3.326	0.497
2392.908	213.961	55.906	3.312	0.491
2393.108	213.961	65.342	3.326	0.503
2393.308	213.961	74.911	3.312	0.505
2393.508	213.961	84.735	3.331	0.513
2393.608	213.961	90.037	3.357	0.515
2393.808	213.961	90.037	3.299	0.492
2394.008	213.961	87.783	3.318	0.492
2394.208	213.961	78.023	3.310	0.495
2394.408	213.961	68.383	3.312	0.496
2394.608	213.961	58.077	3.312	0.472
2394.808	213.961	47.549	3.313	0.469
2395.008	213.961	38.551	3.309	0.471
2395.208	213.961	28.092	3.322	0.475
2395.408	213.961	14.618	3.296	0.459
2395.608	213.961	4.331	3.321	0.494
2395.808	213.961	0.883	3.311	0.489
2396.008	213.961	1.111	3.348	0.493
2396.208	213.961	8.065	3.345	0.502
2396.408	213.961	17.272	3.361	0.505
2396.608	213.961	26.715	3.365	0.501
2396.808	213.961	36.830	3.380	0.499
2397.008	213.961	47.282	3.378	0.489
2397.208	213.961	56.807	3.387	0.476
2397.408	213.961	71.019	3.400	0.489
2397.608	213.961	80.467	3.377	0.478
2397.808	213.961	89.808	3.378	0.475
