TimeSec	Probe2mm	Mixermm	ConductivityP2V	TemperatureP2V
1252.930	168.936	75.375	-1.138	0.597
1253.130	168.936	87.795	-1.147	0.599
1253.331	168.936	90.126	-1.158	0.570
1253.531	168.936	86.100	-1.155	0.595
1253.731	168.936	71.063	-1.152	0.578
1253.931	168.936	57.499	-1.153	0.591
1254.130	168.936	43.504	-1.159	0.588
1254.330	168.936	28.747	-1.154	0.597
1254.530	168.936	15.342	-1.165	0.589
1254.730	168.936	1.962	-1.166	0.604
1254.930	168.936	0.927	-1.164	0.603
1255.130	168.936	1.156	-1.171	0.588
1255.330	168.936	9.265	-1.144	0.606
1255.530	168.936	22.339	-1.182	0.598
1255.730	168.936	35.681	-1.165	0.597
1255.930	168.936	48.832	-1.165	0.605
1256.030	168.936	61.303	-1.165	0.610
1256.230	168.936	74.105	-1.156	0.610
1256.430	168.936	87.376	-1.175	0.608
1256.630	168.936	90.119	-1.162	0.610
1256.830	168.936	89.834	-1.156	0.621
1257.030	168.936	81.375	-1.161	0.605
1257.230	168.936	67.837	-1.142	0.618
1257.430	168.936	53.016	-1.158	0.608
1257.630	168.936	40.316	-1.161	0.607
1257.830	168.936	25.533	-1.153	0.610
1258.030	168.936	11.036	-1.158	0.600
1258.230	168.936	0.851	-1.149	0.610
1258.430	168.936	0.959	-1.163	0.603
1258.630	168.936	1.073	-1.133	0.597
1258.830	168.936	9.246	-1.171	0.573
1259.030	168.936	22.422	-1.156	0.587
1259.230	168.936	35.744	-1.165	0.592
1259.430	168.936	48.971	-1.155	0.581
1259.630	168.936	63.614	-1.153	0.600
1259.830	168.936	77.464	-1.167	0.585
1260.030	168.936	89.491	-1.175	0.588
1260.230	168.936	90.075	-1.179	0.595
1260.430	168.936	82.798	-1.172	0.590
1260.530	168.936	70.117	-1.173	0.590
1260.730	168.936	57.131	-1.175	0.596
1260.930	168.936	43.345	-1.169	0.588
1261.130	168.936	29.902	-1.179	0.597
1261.330	168.936	17.120	-1.167	0.596
1261.530	168.936	3.683	-1.165	0.621
1261.730	168.936	0.895	-1.164	0.618
1261.830	168.936	0.940	-1.174	0.610
1262.030	168.936	6.414	-1.171	0.619
1262.230	168.936	20.130	-1.148	0.612
1262.430	168.936	33.033	-1.173	0.610
1262.630	168.936	46.685	-1.159	0.608
1262.830	168.936	60.128	-1.151	0.625
1263.030	168.936	74.486	-1.170	0.582
1263.230	168.936	87.630	-1.147	0.607
1263.330	168.936	90.075	-1.162	0.609
1263.530	168.936	89.789	-1.132	0.612
1263.730	168.936	81.407	-1.155	0.593
1263.930	168.936	67.805	-1.140	0.605
1264.130	168.936	54.547	-1.149	0.604
1264.330	168.936	41.224	-1.161	0.600
1264.530	168.936	27.743	-1.148	0.594
1264.730	168.936	13.030	-1.147	0.612
1264.930	168.936	1.772	-1.174	0.583
1265.030	168.936	0.946	-1.120	0.594
1265.230	168.936	1.378	-1.163	0.575
1265.430	168.936	11.652	-1.153	0.596
1265.630	168.936	25.241	-1.167	0.582
1265.830	168.936	38.786	-1.159	0.587
1266.030	168.936	51.575	-1.157	0.596
1266.130	168.936	64.053	-1.158	0.572
1266.330	168.936	77.356	-1.171	0.594
1266.530	168.936	89.192	-1.161	0.598
1266.730	168.936	90.062	-1.181	0.601
1266.930	168.936	89.561	-1.168	0.598
1267.130	168.936	79.350	-1.173	0.606
1267.330	168.936	65.221	-1.169	0.599
1267.530	168.936	51.664	-1.159	0.608
1267.730	168.936	37.471	-1.172	0.583
1267.930	168.936	23.311	-1.166	0.615
1268.130	168.936	9.550	-1.170	0.593
1268.230	168.936	1.156	-1.147	0.619
1268.430	168.936	0.902	-1.159	0.610
1268.630	168.936	6.394	-1.167	0.594
1268.830	168.936	19.914	-1.138	0.630
1269.030	168.936	32.601	-1.162	0.602
1269.130	168.936	44.977	-1.147	0.634
1269.330	168.936	58.255	-1.141	0.624
1269.530	168.936	71.476	-1.156	0.599
1269.730	168.936	85.160	-1.151	0.606
1269.930	168.936	90.107	-1.151	0.602
1270.130	168.936	90.056	-1.144	0.598
1270.330	168.936	84.284	-1.157	0.602
1270.530	168.936	69.641	-1.169	0.579
1270.730	168.936	54.769	-1.145	0.594
1270.930	168.936	41.999	-1.158	0.589
1271.130	168.936	27.432	-1.148	0.597
1271.330	168.936	8.579	-1.166	0.568
1271.530	168.936	0.864	-1.149	0.594
1271.730	168.936	0.927	-1.172	0.595
1271.930	168.936	1.124	-1.156	0.581
1272.130	168.936	9.169	-1.162	0.593
1272.330	168.936	22.289	-1.169	0.598
1272.530	168.936	35.484	-1.166	0.601
1272.730	168.936	49.511	-1.170	0.600
1272.930	168.936	64.021	-1.176	0.594
1273.130	168.936	77.407	-1.160	0.606
1273.330	168.936	90.132	-1.173	0.603
1273.530	168.936	90.069	-1.141	0.625
1273.730	168.936	90.011	-1.179	0.598
1273.930	168.936	84.315	-1.158	0.609
1274.130	168.936	70.657	-1.167	0.598
1274.330	168.936	57.982	-1.139	0.624
1274.530	168.936	44.406	-1.160	0.617
1274.631	168.936	32.620	-1.173	0.577
1274.830	168.936	19.380	-1.140	0.614
1275.030	168.936	6.064	-1.154	0.600
1275.231	168.936	0.902	-1.141	0.608
1275.430	168.936	0.927	-1.142	0.578
1275.630	168.936	7.798	-1.164	0.594
1275.830	168.936	22.181	-1.151	0.594
1276.030	168.936	36.551	-1.150	0.603
1276.230	168.936	51.041	-1.139	0.591
1276.430	168.936	65.126	-1.159	0.589
1276.630	168.936	78.512	-1.150	0.583
1276.830	168.936	90.113	-1.153	0.598
1277.030	168.936	90.062	-1.185	0.567
1277.230	168.936	87.897	-1.152	0.606
1277.430	168.936	75.337	-1.172	0.594
1277.630	168.936	61.544	-1.158	0.615
1277.830	168.936	48.095	-1.182	0.584
1278.030	168.936	35.516	-1.162	0.601
1278.230	168.936	21.749	-1.164	0.604
1278.330	168.936	9.862	-1.167	0.581
1278.530	168.936	0.895	-1.177	0.603
1278.730	168.936	0.908	-1.158	0.615
1278.930	168.936	1.308	-1.179	0.592
1279.130	168.936	11.513	-1.161	0.616
1279.330	168.936	25.940	-1.170	0.588
1279.530	168.936	39.116	-1.145	0.623
1279.630	168.936	51.016	-1.180	0.600
1279.830	168.936	64.567	-1.161	0.596
1280.030	168.936	78.175	-1.145	0.624
1280.230	168.936	89.326	-1.156	0.612
1280.430	168.936	90.081	-1.133	0.609
1280.630	168.936	87.116	-1.166	0.589
1280.830	168.936	71.736	-1.150	0.583
1281.030	168.936	58.833	-1.151	0.604
1281.230	168.936	44.215	-1.152	0.599
1281.430	168.936	30.709	-1.156	0.591
1281.630	168.936	15.945	-1.155	0.603
1281.830	168.936	2.578	-1.161	0.588
1282.030	168.936	0.883	-1.157	0.580
1282.230	168.936	7.817	-1.163	0.595
1282.430	168.936	22.193	-1.164	0.601
1282.630	168.936	35.770	-1.179	0.574
1282.830	168.936	48.425	-1.160	0.586
1283.030	168.936	62.033	-1.187	0.579
1283.230	168.936	75.572	-1.167	0.601
1283.430	168.936	88.805	-1.176	0.590
1283.630	168.936	90.107	-1.156	0.608
1283.730	168.936	90.030	-1.176	0.608
1283.930	168.936	89.834	-1.172	0.596
1284.130	168.936	81.363	-1.171	0.599
1284.330	168.936	67.850	-1.149	0.618
1284.530	168.936	54.451	-1.168	0.605
1284.730	168.936	41.269	-1.143	0.621
1284.930	168.936	27.718	-1.164	0.618
1285.130	168.936	13.024	-1.152	0.601
1285.330	168.936	1.810	-1.152	0.606
1285.430	168.936	0.864	-1.125	0.613
1285.630	168.936	1.251	-1.137	0.601
1285.830	168.936	11.252	-1.143	0.599
1286.030	168.936	24.790	-1.132	0.593
1286.230	168.936	38.221	-1.155	0.597
1286.430	168.936	51.175	-1.127	0.601
1286.630	168.936	65.900	-1.151	0.586
1286.830	168.936	79.610	-1.144	0.587
1286.930	168.936	89.459	-1.130	0.598
1287.130	168.936	90.088	-1.167	0.578
1287.330	168.936	87.186	-1.154	0.589
1287.530	168.936	73.412	-1.159	0.595
1287.730	168.936	59.970	-1.158	0.585
1287.930	168.936	46.552	-1.151	0.589
1288.130	168.936	33.223	-1.149	0.604
1288.330	168.936	19.044	-1.165	0.591
1288.530	168.936	5.220	-1.175	0.604
1288.630	168.936	0.921	-1.164	0.605
1288.830	168.936	0.933	-1.155	0.602
1289.030	168.936	6.623	-1.161	0.626
1289.230	168.936	20.333	-1.145	0.613
1289.430	168.936	33.103	-1.161	0.608
1289.630	168.936	46.952	-1.168	0.604
1289.830	168.936	61.322	-1.144	0.632
1290.030	168.936	75.991	-1.161	0.608
1290.230	168.936	88.272	-1.151	0.610
1290.430	168.936	90.107	-1.144	0.609
1290.630	168.936	82.925	-1.152	0.598
1290.830	168.936	69.355	-1.137	0.604
1291.030	168.936	54.547	-1.143	0.599
1291.230	168.936	41.681	-1.141	0.595
1291.430	168.936	27.870	-1.155	0.602
1291.630	168.936	14.434	-1.142	0.592
1291.830	168.936	2.578	-1.155	0.587
1292.030	168.936	0.889	-1.144	0.584
1292.230	168.936	3.689	-1.158	0.605
1292.330	168.936	15.475	-1.206	0.562
1292.530	168.936	29.140	-1.147	0.591
1292.730	168.936	42.742	-1.169	0.589
1292.930	168.936	55.512	-1.163	0.587
1293.130	168.936	69.336	-1.173	0.596
1293.330	168.936	83.141	-1.167	0.587
1293.530	168.936	90.100	-1.162	0.605
1293.730	168.936	90.062	-1.179	0.599
1293.930	168.936	84.042	-1.154	0.620
1294.030	168.936	71.698	-1.159	0.617
1294.230	168.936	58.433	-1.176	0.603
1294.430	168.936	45.009	-1.158	0.607
1294.630	168.936	31.636	-1.159	0.613
1294.830	168.936	18.421	-1.154	0.612
1295.030	168.936	5.017	-1.160	0.604
1295.230	168.936	0.908	-1.152	0.611
1295.430	168.936	1.181	-1.125	0.610
1295.530	168.936	8.141	-1.158	0.597
1295.730	168.936	21.425	-1.138	0.610
1295.930	168.936	34.296	-1.158	0.613
1296.130	168.936	47.854	-1.150	0.596
1296.330	168.936	61.227	-1.135	0.612
1296.530	168.936	75.286	-1.143	0.593
1296.730	168.936	88.094	-1.133	0.603
1296.831	168.936	90.100	-1.175	0.585
1297.030	168.936	89.802	-1.150	0.590
1297.230	168.936	81.185	-1.160	0.596
1297.431	168.936	67.640	-1.152	0.592
1297.631	168.936	54.210	-1.159	0.588
1297.831	168.936	40.900	-1.150	0.597
1298.030	168.936	27.489	-1.166	0.582
1298.230	168.936	13.030	-1.162	0.596
1298.430	168.936	1.473	-1.178	0.582
1298.630	168.936	1.168	-1.153	0.603
1298.830	168.936	10.198	-1.180	0.573
1299.030	168.936	24.467	-1.153	0.603
1299.230	168.936	43.237	-1.161	0.610
1299.430	168.936	57.671	-1.167	0.593
1299.630	168.936	72.225	-1.156	0.616
1299.830	168.936	85.084	-1.158	0.595
1300.031	168.936	90.113	-1.158	0.608
1300.230	168.936	90.062	-1.143	0.619
1300.430	168.936	89.815	-1.150	0.614
1300.630	168.936	81.477	-1.151	0.610
1300.830	168.936	68.002	-1.144	0.597
1301.030	168.936	53.327	-1.134	0.608
1301.230	168.936	39.224	-1.160	0.600
1301.430	168.936	26.016	-1.132	0.603
1301.630	168.936	11.443	-1.160	0.592
1301.830	168.936	0.889	-1.150	0.595
1302.030	168.936	0.940	-1.151	0.597
1302.230	168.936	1.143	-1.146	0.583
1302.430	168.936	9.119	-1.148	0.589
1302.630	168.936	22.130	-1.172	0.577
1302.830	168.936	35.331	-1.156	0.595
1303.030	168.936	49.365	-1.162	0.582
1303.230	168.936	63.773	-1.165	0.587
1303.430	168.936	78.531	-1.166	0.585
1303.631	168.936	90.088	-1.180	0.602
1303.830	168.936	90.062	-1.170	0.612
1304.030	168.936	90.024	-1.153	0.614
1304.230	168.936	84.233	-1.169	0.592
1304.430	168.936	70.739	-1.163	0.620
1304.630	168.936	57.906	-1.155	0.612
1304.830	168.936	44.361	-1.159	0.610
1305.030	168.936	29.890	-1.157	0.610
1305.230	168.936	15.329	-1.143	0.619
1305.430	168.936	3.016	-1.172	0.592
1305.630	168.936	0.959	-1.135	0.617
1305.830	168.936	7.671	-1.134	0.610
1306.030	168.936	22.092	-1.146	0.591
1306.230	168.936	35.624	-1.152	0.608
1306.430	168.936	48.241	-1.145	0.585
1306.630	168.936	61.697	-1.138	0.596
1306.830	168.936	75.229	-1.157	0.575
1307.030	168.936	88.538	-1.147	0.583
1307.230	168.936	90.113	-1.164	0.590
1307.330	168.936	90.030	-1.156	0.577
1307.530	168.936	89.834	-1.150	0.583
1307.730	168.936	81.337	-1.158	0.586
1415.330	153.929	56.725	-1.208	0.609
1415.530	153.929	41.999	-1.204	0.611
1415.730	153.929	29.096	-1.217	0.596
1415.930	153.929	14.389	-1.215	0.602
1416.130	153.929	0.940	-1.220	0.599
1416.330	153.929	0.946	-1.232	0.602
1416.530	153.929	3.162	-1.218	0.626
1416.730	153.929	15.608	-1.214	0.620
1416.930	153.929	29.356	-1.211	0.630
1417.130	153.929	42.894	-1.204	0.613
1417.330	153.929	55.632	-1.221	0.620
1417.430	153.929	68.021	-1.237	0.594
1417.630	153.929	81.369	-1.201	0.623
1417.830	153.929	90.088	-1.209	0.629
1418.030	153.929	90.081	-1.192	0.627
1418.230	153.929	89.707	-1.207	0.615
1418.430	153.929	79.464	-1.196	0.625
1418.630	153.929	65.488	-1.202	0.625
1418.830	153.929	51.905	-1.198	0.630
1418.930	153.929	40.265	-1.197	0.624
1419.130	153.929	26.778	-1.211	0.621
1419.330	153.929	13.786	-1.202	0.628
1419.530	153.929	1.956	-1.196	0.619
1419.730	153.929	0.883	-1.219	0.607
1419.930	153.929	1.289	-1.193	0.624
1420.030	153.929	10.573	-1.187	0.637
1420.230	153.929	23.686	-1.197	0.621
1420.430	153.929	36.773	-1.205	0.605
1420.631	153.929	49.968	-1.200	0.623
1420.830	153.929	63.379	-1.198	0.619
1421.030	153.929	78.181	-1.199	0.618
1421.230	153.929	89.262	-1.194	0.616
1421.330	153.929	90.088	-1.193	0.608
1421.530	153.929	89.700	-1.206	0.601
1421.730	153.929	79.502	-1.198	0.612
1421.930	153.929	65.500	-1.210	0.600
1422.130	153.929	52.007	-1.206	0.605
1422.330	153.929	39.161	-1.201	0.611
1422.530	153.929	25.464	-1.201	0.604
1422.630	153.929	13.500	-1.215	0.596
1422.830	153.929	1.854	-1.208	0.609
1423.030	153.929	0.876	-1.201	0.612
1423.230	153.929	1.270	-1.203	0.591
1423.430	153.929	11.335	-1.211	0.602
1423.630	153.929	25.800	-1.223	0.591
1423.830	153.929	39.122	-1.202	0.602
1423.930	153.929	50.876	-1.245	0.578
1424.130	153.929	64.275	-1.211	0.593
1424.330	153.929	77.915	-1.201	0.609
1424.530	153.929	89.180	-1.214	0.592
1424.730	153.929	90.075	-1.218	0.606
1424.930	153.929	87.249	-1.225	0.609
1425.130	153.929	72.162	-1.220	0.606
1425.330	153.929	59.252	-1.217	0.608
1425.530	153.929	44.634	-1.213	0.601
1425.730	153.929	30.163	-1.218	0.611
1425.930	153.929	11.494	-1.215	0.608
1426.130	153.929	0.940	-1.213	0.605
1426.330	153.929	1.156	-1.211	0.632
1426.530	153.929	9.131	-1.200	0.617
1426.730	153.929	22.092	-1.211	0.623
1426.930	153.929	35.287	-1.212	0.611
1427.131	153.929	49.327	-1.207	0.626
1427.330	153.929	63.760	-1.224	0.606
1427.530	153.929	77.394	-1.200	0.617
1427.730	153.929	89.624	-1.203	0.635
1427.930	153.929	90.088	-1.187	0.621
1428.130	153.929	90.018	-1.211	0.627
1428.330	153.929	83.217	-1.205	0.616
1428.530	153.929	69.704	-1.190	0.624
1428.730	153.929	54.985	-1.206	0.619
1428.930	153.929	42.310	-1.203	0.623
1429.130	153.929	28.613	-1.197	0.614
1429.331	153.929	15.272	-1.201	0.617
1429.530	153.929	3.054	-1.213	0.608
1429.630	153.929	0.997	-1.195	0.615
1429.830	153.929	1.435	-1.205	0.607
1430.030	153.929	11.335	-1.194	0.619
1430.230	153.929	24.727	-1.193	0.596
1430.430	153.929	37.998	-1.202	0.617
1430.630	153.929	52.051	-1.207	0.610
1430.830	153.929	66.167	-1.192	0.611
1431.030	153.929	81.033	-1.223	0.597
1431.230	153.929	90.088	-1.191	0.598
1431.431	153.929	90.069	-1.215	0.600
1431.630	153.929	89.859	-1.191	0.594
1431.830	153.929	80.480	-1.214	0.589
1432.030	153.929	61.455	-1.214	0.595
1432.230	153.929	46.914	-1.205	0.609
1432.430	153.929	33.452	-1.200	0.598
1432.630	153.929	20.790	-1.201	0.609
1432.831	153.929	7.207	-1.209	0.602
1433.030	153.929	0.857	-1.208	0.598
1433.230	153.929	1.124	-1.221	0.597
1433.431	153.929	10.300	-1.216	0.598
1433.630	153.929	24.803	-1.219	0.604
1433.831	153.929	39.199	-1.233	0.600
1434.030	153.929	58.045	-1.219	0.598
1434.230	153.929	72.885	-1.224	0.614
1434.430	153.929	85.789	-1.215	0.601
1434.630	153.929	90.107	-1.204	0.628
1434.830	153.929	90.056	-1.234	0.603
1435.030	153.929	89.821	-1.213	0.615
1435.230	153.929	81.287	-1.216	0.619
1435.431	153.929	67.837	-1.227	0.610
1435.631	153.929	54.350	-1.214	0.617
1435.831	153.929	40.246	-1.222	0.614
1436.030	153.929	25.584	-1.215	0.619
1436.230	153.929	12.071	-1.209	0.622
1436.430	153.929	1.143	-1.203	0.624
1436.630	153.929	3.086	-1.200	0.615
1436.830	153.929	16.866	-1.189	0.624
1437.030	153.929	30.099	-1.192	0.630
1437.230	153.929	43.612	-1.207	0.615
1437.430	153.929	56.775	-1.188	0.631
1437.630	153.929	70.168	-1.211	0.608
1437.831	153.929	83.865	-1.182	0.634
1438.030	153.929	90.094	-1.189	0.626
1438.230	153.929	89.802	-1.181	0.603
1438.431	153.929	80.385	-1.180	0.636
1438.630	153.929	66.643	-1.183	0.606
1438.730	153.929	54.420	-1.193	0.623
1438.930	153.929	41.269	-1.193	0.613
1439.130	153.929	27.870	-1.178	0.623
1439.330	153.929	14.529	-1.184	0.617
1439.530	153.929	2.299	-1.190	0.587
1439.730	153.929	0.927	-1.197	0.593
1439.830	153.929	1.187	-1.147	0.610
1440.030	153.929	9.716	-1.209	0.582
1440.230	153.929	22.816	-1.188	0.592
1440.430	153.929	35.998	-1.201	0.595
1440.630	153.929	49.117	-1.184	0.600
1440.830	153.929	62.414	-1.207	0.591
1440.930	153.929	74.289	-1.192	0.601
1441.130	153.929	87.732	-1.185	0.608
1441.330	153.929	89.999	-1.206	0.590
1441.530	153.929	89.776	-1.197	0.598
1441.730	153.929	81.236	-1.194	0.617
1441.930	153.929	67.837	-1.210	0.592
1442.130	153.929	53.042	-1.195	0.610
1442.330	153.929	40.304	-1.207	0.602
1442.530	153.929	25.432	-1.199	0.609
1442.730	153.929	11.868	-1.199	0.606
1442.930	153.929	0.933	-1.214	0.601
1443.130	153.929	0.946	-1.227	0.586
1443.330	153.929	1.181	-1.226	0.619
1443.530	153.929	9.360	-1.212	0.605
1443.730	153.929	22.485	-1.219	0.609
1443.931	153.929	35.592	-1.209	0.609
1444.131	153.929	49.790	-1.219	0.613
1444.331	153.929	63.341	-1.214	0.610
1444.430	153.929	75.337	-1.215	0.597
1444.630	153.929	88.075	-1.219	0.616
1444.830	153.929	90.107	-1.213	0.624
1445.030	153.929	89.681	-1.204	0.629
1445.230	153.929	79.477	-1.203	0.622
1445.430	153.929	65.373	-1.211	0.630
1445.630	153.929	51.632	-1.214	0.617
1445.830	153.929	37.516	-1.208	0.625
1446.031	153.929	23.470	-1.214	0.612
1446.230	153.929	8.700	-1.206	0.613
1446.430	153.929	0.864	-1.221	0.614
1446.630	153.929	0.946	-1.193	0.633
1446.830	153.929	3.600	-1.208	0.619
1447.030	153.929	17.126	-1.198	0.624
1447.230	153.929	30.213	-1.197	0.614
1447.430	153.929	43.821	-1.208	0.613
1447.630	153.929	56.979	-1.192	0.621
1447.830	153.929	70.225	-1.202	0.624
1447.931	153.929	83.020	-1.207	0.623
1448.130	153.929	90.138	-1.178	0.626
1448.330	153.929	90.075	-1.201	0.602
1448.530	153.929	87.198	-1.203	0.622
1448.730	153.929	73.311	-1.195	0.613
1448.931	153.929	59.900	-1.198	0.602
1449.130	153.929	46.355	-1.192	0.621
1449.330	153.929	31.547	-1.203	0.609
1449.530	153.929	18.942	-1.192	0.615
1449.730	153.929	4.318	-1.208	0.607
1449.930	153.929	0.895	-1.183	0.602
1450.130	153.929	1.575	-1.211	0.600
1450.330	153.929	18.948	-1.200	0.611
1450.531	153.929	33.534	-1.200	0.590
1450.731	153.929	46.266	-1.208	0.605
1450.932	153.929	60.071	-1.195	0.600
1451.130	153.929	73.476	-1.207	0.603
1451.330	153.929	86.398	-1.203	0.595
1451.530	153.929	90.126	-1.197	0.610
1451.730	153.929	90.037	-1.221	0.590
1451.930	153.929	89.827	-1.206	0.600
1452.030	153.929	82.283	-1.222	0.609
1452.231	153.929	68.802	-1.212	0.599
1452.431	153.929	55.658	-1.219	0.617
1452.631	153.929	41.967	-1.223	0.597
1452.831	153.929	28.353	-1.209	0.610
1453.031	153.929	15.748	-1.214	0.610
1453.230	153.929	2.654	-1.220	0.598
1453.330	153.929	0.870	-1.210	0.623
1453.530	153.929	0.946	-1.226	0.612
1453.730	153.929	6.344	-1.219	0.604
1453.930	153.929	19.926	-1.217	0.618
1454.130	153.929	32.817	-1.226	0.612
1454.330	153.929	46.444	-1.227	0.605
1454.430	153.929	58.261	-1.222	0.622
1454.630	153.929	71.723	-1.223	0.611
1454.830	153.929	85.179	-1.218	0.623
1455.031	153.929	90.088	-1.230	0.607
1455.230	153.929	90.056	-1.209	0.633
1455.430	153.929	84.436	-1.207	0.614
1455.630	153.929	70.701	-1.203	0.629
1455.830	153.929	56.312	-1.206	0.629
1456.030	153.929	42.285	-1.212	0.621
1456.230	153.929	27.610	-1.214	0.617
1456.430	153.929	14.002	-1.193	0.626
1456.630	153.929	1.422	-1.199	0.617
1456.830	153.929	0.921	-1.196	0.618
1457.030	153.929	2.045	-1.199	0.614
1457.230	153.929	14.148	-1.178	0.633
1457.430	153.929	27.813	-1.204	0.617
1457.630	153.929	41.167	-1.184	0.629
1457.830	153.929	54.077	-1.198	0.620
1458.031	153.929	67.558	-1.184	0.620
1458.230	153.929	81.274	-1.198	0.623
1458.430	153.929	90.126	-1.185	0.608
1458.630	153.929	90.075	-1.204	0.596
1458.830	153.929	83.115	-1.195	0.616
1459.030	153.929	69.545	-1.193	0.602
1459.230	153.929	54.845	-1.205	0.602
1459.430	153.929	40.672	-1.182	0.622
1459.630	153.929	22.269	-1.194	0.610
1459.830	153.929	7.442	-1.190	0.613
1460.030	153.929	0.959	-1.188	0.610
1460.230	153.929	1.416	-1.201	0.583
1460.430	153.929	11.551	-1.213	0.605
1460.631	153.929	25.025	-1.207	0.588
1460.830	153.929	38.392	-1.189	0.598
1461.031	153.929	52.496	-1.206	0.596
1461.231	153.929	66.567	-1.213	0.594
1461.430	153.929	80.594	-1.207	0.609
1461.530	153.929	89.694	-1.228	0.579
1461.730	153.929	90.088	-1.219	0.601
1461.930	153.929	84.100	-1.219	0.609
1462.130	153.929	70.187	-1.217	0.609
1462.330	153.929	57.271	-1.209	0.615
1462.530	153.929	43.586	-1.223	0.592
1462.730	153.929	30.099	-1.204	0.616
1462.931	153.929	15.881	-1.220	0.607
1463.131	153.929	2.521	-1.219	0.614
1463.330	153.929	0.895	-1.239	0.612
1463.530	153.929	6.407	-1.215	0.625
1463.730	153.929	20.930	-1.215	0.626
1463.930	153.929	40.018	-1.223	0.615
1464.131	153.929	54.210	-1.213	0.622
1464.330	153.929	68.523	-1.219	0.625
1464.530	153.929	82.468	-1.215	0.617
1464.730	153.929	90.151	-1.208	0.639
1464.930	153.929	89.827	-1.219	0.609
1465.130	153.929	81.394	-1.192	0.644
1465.330	153.929	67.850	-1.214	0.614
1465.530	153.929	54.483	-1.208	0.628
1465.730	153.929	41.243	-1.207	0.630
1465.830	153.929	28.689	-1.195	0.629
1466.030	153.929	15.723	-1.206	0.627
1466.230	153.929	2.718	-1.210	0.600
1466.430	153.929	0.895	-1.190	0.618
1466.630	153.929	1.156	-1.193	0.621
1466.831	153.929	9.309	-1.187	0.617
1466.930	153.929	21.342	-1.191	0.615
1467.130	153.929	34.341	-1.205	0.613
1467.330	153.929	48.031	-1.194	0.621
1467.530	153.929	61.646	-1.196	0.630
1467.730	153.929	74.390	-1.199	0.610
