TimeSec	Probe2mm	Mixermm	ConductivityP2V	TemperatureP2V
811.528	243.976	78.162	-1.678	0.661
811.728	243.976	89.218	-1.686	0.620
811.928	243.976	90.100	-1.684	0.630
812.128	243.976	87.300	-1.693	0.623
812.228	243.976	75.127	-1.665	0.632
812.428	243.976	61.290	-1.705	0.634
812.628	243.976	48.178	-1.706	0.626
812.828	243.976	35.509	-1.700	0.647
813.028	243.976	21.952	-1.703	0.648
813.228	243.976	8.712	-1.697	0.638
813.328	243.976	1.003	-1.677	0.652
813.528	243.976	0.902	-1.692	0.654
813.728	243.976	1.257	-1.667	0.647
813.928	243.976	11.113	-1.706	0.618
814.128	243.976	24.625	-1.686	0.631
814.228	243.976	36.341	-1.689	0.630
814.428	243.976	49.441	-1.705	0.622
814.628	243.976	62.814	-1.705	0.622
814.828	243.976	75.813	-1.704	0.646
815.028	243.976	88.449	-1.695	0.636
815.228	243.976	90.088	-1.688	0.660
815.328	243.976	90.050	-1.684	0.646
815.528	243.976	84.182	-1.682	0.630
815.728	243.976	70.466	-1.676	0.644
815.928	243.976	57.569	-1.685	0.627
816.128	243.976	44.158	-1.671	0.633
816.328	243.976	30.696	-1.694	0.627
816.428	243.976	19.063	-1.686	0.637
816.628	243.976	5.601	-1.689	0.627
816.828	243.976	0.845	-1.699	0.637
817.028	243.976	0.946	-1.711	0.634
817.228	243.976	6.496	-1.711	0.648
817.428	243.976	20.847	-1.695	0.639
817.628	243.976	35.243	-1.695	0.638
817.828	243.976	49.238	-1.687	0.643
818.028	243.976	67.793	-1.681	0.646
818.228	243.976	81.661	-1.693	0.625
818.428	243.976	90.062	-1.682	0.623
818.628	243.976	89.662	-1.717	0.625
818.828	243.976	79.382	-1.702	0.643
819.028	243.976	65.411	-1.711	0.639
819.228	243.976	52.007	-1.698	0.641
819.428	243.976	39.383	-1.677	0.663
819.628	243.976	24.860	-1.692	0.640
819.828	243.976	11.525	-1.680	0.641
819.928	243.976	1.683	-1.683	0.646
820.128	243.976	0.876	-1.675	0.632
820.328	243.976	3.613	-1.678	0.614
820.528	243.976	17.075	-1.710	0.612
820.728	243.976	30.067	-1.690	0.630
820.828	243.976	42.501	-1.695	0.634
821.028	243.976	55.277	-1.701	0.640
821.228	243.976	68.910	-1.681	0.637
821.428	243.976	82.639	-1.685	0.647
821.628	243.976	90.050	-1.677	0.624
821.828	243.976	90.043	-1.672	0.657
822.028	243.976	87.306	-1.668	0.633
822.228	243.976	72.136	-1.679	0.628
822.428	243.976	57.893	-1.695	0.621
822.628	243.976	44.876	-1.672	0.639
822.828	243.976	30.277	-1.677	0.633
823.028	243.976	11.671	-1.665	0.633
823.228	243.976	0.991	-1.670	0.643
823.428	243.976	1.175	-1.647	0.670
823.628	243.976	9.188	-1.651	0.647
823.828	243.976	22.435	-1.665	0.663
824.028	243.976	35.478	-1.682	0.626
824.228	243.976	49.575	-1.674	0.637
824.428	243.976	63.843	-1.694	0.621
824.628	243.976	77.540	-1.702	0.636
824.828	243.976	89.707	-1.716	0.629
825.028	243.976	90.094	-1.711	0.651
825.228	243.976	90.024	-1.725	0.639
825.428	243.976	83.045	-1.722	0.641
825.628	243.976	68.390	-1.694	0.648
825.828	243.976	54.991	-1.697	0.628
826.028	243.976	42.253	-1.672	0.651
826.228	243.976	28.366	-1.673	0.631
826.428	243.976	14.973	-1.659	0.636
826.628	243.976	2.877	-1.660	0.632
826.728	243.976	0.889	-1.678	0.641
826.928	243.976	1.283	-1.682	0.638
827.128	243.976	11.424	-1.640	0.643
827.328	243.976	24.886	-1.682	0.641
827.528	243.976	38.189	-1.690	0.658
827.728	243.976	52.477	-1.702	0.645
827.928	243.976	66.491	-1.681	0.656
828.128	243.976	80.385	-1.683	0.640
828.228	243.976	89.681	-1.692	0.636
828.428	243.976	90.100	-1.679	0.636
828.627	243.976	84.284	-1.703	0.613
828.828	243.976	70.707	-1.697	0.639
829.028	243.976	58.014	-1.719	0.628
829.228	243.976	44.361	-1.713	0.649
829.428	243.976	30.010	-1.715	0.634
829.628	243.976	15.456	-1.702	0.646
829.828	243.976	2.286	-1.675	0.656
830.028	243.976	0.870	-1.669	0.636
830.228	243.976	7.791	-1.662	0.644
830.428	243.976	22.257	-1.667	0.631
830.628	243.976	35.585	-1.709	0.630
830.828	243.976	48.400	-1.724	0.630
831.028	243.976	61.830	-1.745	0.624
831.228	243.976	75.279	-1.732	0.648
831.428	243.976	88.570	-1.736	0.632
831.628	243.976	90.018	-1.694	0.655
831.728	243.976	90.018	-1.721	0.641
831.928	243.976	89.789	-1.686	0.646
832.128	243.976	81.445	-1.676	0.658
832.328	243.976	68.066	-1.687	0.611
832.528	243.976	54.839	-1.669	0.633
832.728	243.976	41.720	-1.682	0.624
832.928	243.976	28.258	-1.673	0.625
833.028	243.976	16.574	-1.692	0.642
833.228	243.976	3.283	-1.682	0.622
833.428	243.976	0.857	-1.687	0.628
833.628	243.976	1.092	-1.680	0.647
833.828	243.976	9.252	-1.658	0.662
833.928	243.976	21.120	-1.669	0.643
834.128	243.976	33.833	-1.657	0.653
834.328	243.976	47.511	-1.666	0.644
834.528	243.976	60.725	-1.655	0.651
834.728	243.976	73.520	-1.660	0.616
834.928	243.976	86.995	-1.662	0.629
835.028	243.976	90.145	-1.672	0.624
835.227	243.976	90.050	-1.672	0.632
835.428	243.976	84.208	-1.657	0.640
835.628	243.976	70.638	-1.665	0.649
835.828	243.976	57.811	-1.660	0.646
836.028	243.976	44.310	-1.670	0.639
836.228	243.976	29.775	-1.676	0.644
836.428	243.976	15.132	-1.682	0.638
836.628	243.976	2.915	-1.687	0.634
836.828	243.976	0.864	-1.700	0.626
837.028	243.976	7.753	-1.695	0.623
837.228	243.976	22.092	-1.700	0.624
837.428	243.976	35.782	-1.713	0.642
837.628	243.976	48.527	-1.710	0.640
837.828	243.976	62.338	-1.713	0.654
838.028	243.976	75.718	-1.730	0.637
838.228	243.976	88.125	-1.715	0.649
838.328	243.976	90.075	-1.683	0.665
838.528	243.976	89.675	-1.716	0.610
838.728	243.976	79.534	-1.705	0.650
838.929	243.976	65.386	-1.724	0.617
839.129	243.976	51.753	-1.705	0.639
839.329	243.976	39.002	-1.719	0.620
839.528	243.976	25.387	-1.687	0.651
839.728	243.976	10.935	-1.692	0.637
839.928	243.976	0.876	-1.689	0.650
840.128	243.976	1.124	-1.719	0.638
840.328	243.976	15.615	-1.715	0.647
840.528	243.976	28.658	-1.706	0.636
840.728	243.976	43.536	-1.710	0.640
840.928	243.976	57.125	-1.703	0.636
841.128	243.976	69.812	-1.720	0.640
841.328	243.976	83.782	-1.733	0.630
841.528	243.976	90.062	-1.711	0.640
841.728	243.976	89.796	-1.729	0.634
841.928	243.976	81.293	-1.687	0.656
842.028	243.976	68.726	-1.711	0.656
842.228	243.976	55.779	-1.742	0.635
842.428	243.976	42.145	-1.718	0.645
842.628	243.976	28.664	-1.704	0.622
842.828	243.976	15.958	-1.671	0.651
843.028	243.976	2.953	-1.690	0.623
843.228	243.976	0.889	-1.690	0.629
843.428	243.976	1.257	-1.734	0.620
843.528	243.976	10.344	-1.788	0.624
843.728	243.976	23.571	-1.777	0.648
843.928	243.976	36.589	-1.768	0.644
844.128	243.976	49.854	-1.722	0.648
844.328	243.976	63.360	-1.699	0.654
844.528	243.976	78.188	-1.699	0.642
844.728	243.976	89.224	-1.692	0.627
844.928	243.976	90.088	-1.701	0.634
845.128	243.976	84.176	-1.721	0.619
845.328	243.976	69.399	-1.703	0.630
845.528	243.976	50.406	-1.716	0.619
845.728	243.976	37.694	-1.698	0.636
845.928	243.976	23.070	-1.724	0.629
846.128	243.976	9.404	-1.695	0.639
846.328	243.976	0.940	-1.706	0.631
846.528	243.976	0.908	-1.669	0.652
846.728	243.976	6.826	-1.672	0.638
846.928	243.976	21.450	-1.653	0.635
847.128	243.976	36.125	-1.668	0.628
847.328	243.976	48.844	-1.640	0.641
847.528	243.976	63.392	-1.658	0.623
847.728	243.976	82.499	-1.647	0.640
847.928	243.976	90.056	-1.674	0.628
848.128	243.976	90.050	-1.662	0.650
848.328	243.976	90.030	-1.657	0.658
848.528	243.976	84.309	-1.651	0.646
848.728	243.976	70.536	-1.664	0.641
848.928	243.976	57.798	-1.665	0.635
849.128	243.976	44.241	-1.677	0.637
849.328	243.976	29.864	-1.677	0.635
849.528	243.976	15.202	-1.681	0.632
849.728	243.976	2.216	-1.696	0.613
849.928	243.976	0.876	-1.676	0.651
850.128	243.976	7.576	-1.693	0.620
850.328	243.976	21.914	-1.683	0.644
850.528	243.976	35.382	-1.684	0.641
850.728	243.976	47.949	-1.686	0.639
850.928	243.976	61.436	-1.692	0.627
851.128	243.976	74.987	-1.683	0.631
851.328	243.976	88.214	-1.693	0.630
851.528	243.976	90.088	-1.680	0.634
851.728	243.976	90.037	-1.705	0.622
851.928	243.976	88.887	-1.695	0.636
852.128	243.976	75.432	-1.714	0.634
852.328	243.976	56.629	-1.702	0.649
852.528	243.976	44.050	-1.735	0.635
852.728	243.976	29.356	-1.686	0.663
852.928	243.976	15.964	-1.717	0.637
853.128	243.976	3.270	-1.688	0.649
853.328	243.976	0.864	-1.682	0.644
853.529	243.976	0.953	-1.702	0.616
853.628	243.976	1.080	-1.711	0.617
853.828	243.976	9.360	-1.746	0.608
854.028	243.976	22.346	-1.733	0.630
854.228	243.976	35.198	-1.732	0.644
854.428	243.976	48.292	-1.741	0.635
854.528	243.976	60.859	-1.721	0.637
854.728	243.976	73.584	-1.691	0.648
854.928	243.976	87.002	-1.698	0.651
855.128	243.976	90.043	-1.678	0.641
855.328	243.976	89.796	-1.703	0.640
855.530	243.976	81.458	-1.655	0.642
855.729	243.976	68.078	-1.673	0.624
855.928	243.976	53.442	-1.673	0.632
856.128	243.976	39.300	-1.678	0.640
856.328	243.976	25.241	-1.666	0.632
856.530	243.976	10.643	-1.669	0.645
856.728	243.976	0.819	-1.670	0.634
856.928	243.976	0.946	-1.666	0.655
857.127	243.976	2.997	-1.638	0.650
857.328	243.976	15.431	-1.627	0.652
857.528	243.976	28.962	-1.641	0.635
857.728	243.976	42.202	-1.644	0.635
857.828	243.976	53.753	-1.671	0.615
858.028	243.976	67.386	-1.648	0.624
858.228	243.976	80.709	-1.664	0.622
858.428	243.976	90.037	-1.663	0.637
858.628	243.976	90.081	-1.682	0.640
858.828	243.976	89.713	-1.666	0.638
859.028	243.976	79.572	-1.656	0.653
859.228	243.976	64.745	-1.660	0.645
859.428	243.976	50.038	-1.675	0.633
859.628	243.976	35.662	-1.664	0.638
859.828	243.976	21.088	-1.671	0.649
860.028	243.976	8.103	-1.689	0.634
860.228	243.976	0.857	-1.691	0.620
860.428	243.976	0.953	-1.721	0.624
860.627	243.976	3.607	-1.715	0.624
860.828	243.976	16.885	-1.704	0.638
861.028	243.976	29.966	-1.706	0.644
861.228	243.976	43.263	-1.712	0.642
861.428	243.976	57.779	-1.700	0.642
861.628	243.976	72.130	-1.702	0.645
861.828	243.976	85.624	-1.704	0.644
862.028	243.976	90.043	-1.702	0.616
862.228	243.976	89.440	-1.691	0.626
862.428	243.976	71.958	-1.714	0.624
862.628	243.976	57.537	-1.696	0.640
862.828	243.976	44.368	-1.717	0.634
888.028	228.964	1.581	-1.763	0.645
888.228	228.964	18.104	-1.797	0.610
888.428	228.964	32.220	-1.776	0.635
888.628	228.964	45.282	-1.795	0.641
888.828	228.964	58.719	-1.781	0.647
889.028	228.964	71.768	-1.788	0.652
889.228	228.964	85.103	-1.767	0.651
889.428	228.964	90.151	-1.758	0.648
889.628	228.964	89.408	-1.775	0.645
889.828	228.964	76.448	-1.764	0.640
890.028	228.964	63.640	-1.768	0.638
890.228	228.964	48.997	-1.794	0.625
890.428	228.964	30.105	-1.799	0.636
890.628	228.964	15.634	-1.816	0.628
890.828	228.964	2.153	-1.795	0.639
891.028	228.964	0.927	-1.816	0.619
891.228	228.964	0.946	-1.823	0.647
891.428	228.964	2.997	-1.822	0.630
891.528	228.964	14.345	-1.807	0.638
891.728	228.964	27.648	-1.794	0.668
891.928	228.964	40.697	-1.811	0.648
892.128	228.964	53.753	-1.798	0.648
892.328	228.964	67.348	-1.802	0.643
892.528	228.964	82.207	-1.791	0.640
892.728	228.964	90.043	-1.809	0.640
892.928	228.964	90.043	-1.796	0.637
893.129	228.964	84.296	-1.824	0.626
893.329	228.964	69.596	-1.830	0.634
893.529	228.964	50.343	-1.833	0.632
893.730	228.964	37.643	-1.828	0.644
893.928	228.964	22.879	-1.849	0.636
894.129	228.964	9.354	-1.818	0.655
894.328	228.964	0.889	-1.857	0.647
894.528	228.964	0.914	-1.807	0.661
894.728	228.964	6.528	-1.843	0.644
894.928	228.964	20.961	-1.818	0.656
895.128	228.964	35.643	-1.833	0.642
895.328	228.964	49.536	-1.825	0.648
895.528	228.964	62.675	-1.838	0.632
895.728	228.964	81.547	-1.843	0.626
895.928	228.964	90.151	-1.859	0.637
896.128	228.964	90.062	-1.853	0.641
896.328	228.964	90.011	-1.872	0.622
896.528	228.964	84.176	-1.860	0.646
896.728	228.964	70.726	-1.887	0.642
896.928	228.964	57.976	-1.855	0.647
897.128	228.964	43.479	-1.840	0.658
897.328	228.964	30.067	-1.833	0.644
897.428	228.964	18.282	-1.810	0.668
897.628	228.964	4.686	-1.834	0.642
897.828	228.964	0.895	-1.816	0.629
898.028	228.964	1.156	-1.802	0.631
898.228	228.964	9.188	-1.766	0.639
898.428	228.964	23.362	-1.782	0.628
898.628	228.964	37.541	-1.781	0.622
898.829	228.964	52.216	-1.787	0.638
899.028	228.964	66.256	-1.782	0.639
899.228	228.964	79.826	-1.784	0.641
899.428	228.964	90.075	-1.786	0.643
899.628	228.964	90.056	-1.779	0.662
899.828	228.964	87.852	-1.759	0.654
900.028	228.964	74.968	-1.779	0.638
900.228	228.964	61.233	-1.762	0.647
900.428	228.964	47.841	-1.770	0.647
900.628	228.964	35.097	-1.805	0.634
900.828	228.964	21.533	-1.803	0.638
901.028	228.964	7.061	-1.826	0.635
901.228	228.964	0.876	-1.818	0.634
901.328	228.964	0.908	-1.839	0.613
901.528	228.964	6.356	-1.810	0.628
901.728	228.964	19.793	-1.789	0.657
901.928	228.964	32.550	-1.786	0.639
902.128	228.964	46.044	-1.782	0.646
902.328	228.964	60.490	-1.784	0.647
902.528	228.964	75.216	-1.776	0.643
902.728	228.964	87.617	-1.769	0.650
902.928	228.964	90.081	-1.760	0.635
903.128	228.964	88.043	-1.774	0.632
903.328	228.964	69.336	-1.760	0.634
903.528	228.964	56.007	-1.770	0.634
903.728	228.964	41.789	-1.767	0.631
903.928	228.964	28.226	-1.768	0.641
904.128	228.964	14.656	-1.769	0.637
904.328	228.964	2.642	-1.785	0.634
904.528	228.964	0.876	-1.786	0.645
904.728	228.964	4.661	-1.790	0.638
904.928	228.964	19.272	-1.769	0.658
905.128	228.964	34.004	-1.783	0.650
905.328	228.964	48.012	-1.775	0.642
905.528	228.964	61.163	-1.762	0.659
905.728	228.964	80.150	-1.762	0.638
905.928	228.964	90.094	-1.772	0.646
906.128	228.964	90.069	-1.781	0.602
906.328	228.964	89.827	-1.782	0.644
906.528	228.964	81.483	-1.775	0.629
906.728	228.964	68.066	-1.815	0.622
906.928	228.964	54.674	-1.801	0.642
907.128	228.964	41.485	-1.796	0.652
907.328	228.964	27.959	-1.781	0.634
907.528	228.964	13.462	-1.777	0.664
907.728	228.964	1.556	-1.749	0.655
907.928	228.964	0.889	-1.766	0.635
908.128	228.964	8.071	-1.747	0.651
908.228	228.964	20.212	-1.729	0.662
908.428	228.964	33.052	-1.751	0.634
908.628	228.964	46.711	-1.746	0.629
908.828	228.964	60.065	-1.748	0.642
909.028	228.964	72.828	-1.760	0.622
909.228	228.964	86.640	-1.764	0.639
909.428	228.964	90.081	-1.778	0.635
909.628	228.964	89.713	-1.781	0.656
909.828	228.964	78.131	-1.789	0.640
910.028	228.964	64.522	-1.781	0.654
910.228	228.964	49.892	-1.784	0.640
910.428	228.964	31.204	-1.782	0.647
910.628	228.964	16.554	-1.787	0.643
910.828	228.964	3.042	-1.790	0.650
911.028	228.964	0.870	-1.775	0.644
911.228	228.964	0.946	-1.790	0.629
911.428	228.964	1.245	-1.782	0.614
911.628	228.964	11.176	-1.782	0.644
911.828	228.964	24.695	-1.813	0.615
911.928	228.964	36.449	-1.794	0.642
912.128	228.964	49.600	-1.795	0.644
912.328	228.964	62.992	-1.790	0.636
912.528	228.964	76.219	-1.790	0.644
912.728	228.964	88.646	-1.809	0.632
912.928	228.964	90.050	-1.801	0.659
913.128	228.964	89.656	-1.787	0.659
913.228	228.964	80.398	-1.775	0.660
913.428	228.964	66.815	-1.799	0.648
913.628	228.964	53.531	-1.802	0.650
913.828	228.964	40.443	-1.799	0.647
914.028	228.964	26.988	-1.801	0.644
914.228	228.964	12.275	-1.793	0.641
914.428	228.964	1.549	-1.811	0.631
914.528	228.964	0.876	-1.818	0.617
914.728	228.964	1.238	-1.798	0.628
914.928	228.964	10.992	-1.812	0.634
915.128	228.964	24.460	-1.803	0.637
915.328	228.964	37.706	-1.791	0.661
915.528	228.964	51.816	-1.804	0.642
915.728	228.964	65.989	-1.793	0.645
915.928	228.964	79.775	-1.806	0.645
916.028	228.964	89.497	-1.791	0.640
916.228	228.964	90.094	-1.783	0.658
916.428	228.964	84.328	-1.809	0.626
916.628	228.964	70.657	-1.792	0.642
916.828	228.964	57.957	-1.793	0.624
917.028	228.964	44.393	-1.792	0.638
917.128	228.964	32.537	-1.776	0.649
917.328	228.964	19.374	-1.808	0.633
917.528	228.964	5.956	-1.796	0.644
917.728	228.964	0.902	-1.819	0.634
917.928	228.964	0.927	-1.798	0.666
918.128	228.964	7.664	-1.798	0.627
918.228	228.964	19.660	-1.780	0.665
918.428	228.964	32.360	-1.807	0.640
918.628	228.964	45.853	-1.770	0.648
918.828	228.964	59.125	-1.795	0.640
919.028	228.964	71.939	-1.780	0.651
919.228	228.964	85.655	-1.799	0.635
919.328	228.964	90.107	-1.819	0.599
919.528	228.964	90.062	-1.794	0.649
919.728	228.964	84.462	-1.818	0.624
919.928	228.964	70.892	-1.797	0.639
920.128	228.964	58.160	-1.814	0.639
920.328	228.964	44.647	-1.815	0.636
920.528	228.964	30.220	-1.812	0.653
920.728	228.964	15.742	-1.809	0.648
920.928	228.964	2.451	-1.827	0.639
921.128	228.964	0.883	-1.794	0.674
921.328	228.964	7.734	-1.818	0.640
921.528	228.964	23.095	-1.797	0.650
921.728	228.964	36.303	-1.795	0.637
921.928	228.964	49.263	-1.796	0.647
922.128	228.964	62.383	-1.824	0.618
922.328	228.964	75.870	-1.796	0.632
922.528	228.964	89.021	-1.814	0.621
922.728	228.964	90.081	-1.802	0.640
922.928	228.964	90.043	-1.804	0.652
923.128	228.964	84.328	-1.800	0.636
923.328	228.964	69.698	-1.796	0.664
923.528	228.964	50.794	-1.791	0.635
923.728	228.964	36.474	-1.771	0.653
923.928	228.964	23.457	-1.782	0.641
924.128	228.964	10.154	-1.778	0.647
924.328	228.964	0.997	-1.798	0.651
924.528	228.964	0.914	-1.781	0.645
924.728	228.964	7.664	-1.821	0.626
924.928	228.964	20.765	-1.810	0.634
925.028	228.964	32.563	-1.817	0.626
925.228	228.964	46.120	-1.795	0.643
925.428	228.964	59.385	-1.814	0.633
925.628	228.964	72.244	-1.798	0.649
925.828	228.964	85.909	-1.807	0.639
926.028	228.964	90.126	-1.798	0.643
926.228	228.964	89.738	-1.798	0.645
926.428	228.964	78.213	-1.784	0.652
926.628	228.964	64.776	-1.770	0.660
926.828	228.964	50.133	-1.794	0.634
927.028	228.964	31.464	-1.778	0.656
927.228	228.964	16.853	-1.794	0.628
927.428	228.964	4.210	-1.775	0.649
927.628	228.964	0.876	-1.781	0.635
927.828	228.964	0.940	-1.791	0.637
928.028	228.964	1.073	-1.793	0.611
928.228	228.964	10.204	-1.801	0.618
928.428	228.964	24.517	-1.797	0.648
928.628	228.964	39.078	-1.799	0.643
928.828	228.964	57.652	-1.790	0.645
929.028	228.964	72.403	-1.784	0.662
929.228	228.964	85.287	-1.790	0.632
929.428	228.964	90.100	-1.775	0.653
929.628	228.964	90.056	-1.781	0.642
929.828	228.964	89.821	-1.775	0.658
930.028	228.964	81.407	-1.804	0.629
930.228	228.964	67.856	-1.772	0.643
930.428	228.964	54.528	-1.837	0.625
930.628	228.964	40.399	-1.807	0.633
930.828	228.964	25.699	-1.800	0.637
931.028	228.964	12.173	-1.791	0.629
931.228	228.964	0.946	-1.789	0.641
931.428	228.964	2.965	-1.767	0.660
931.628	228.964	16.923	-1.783	0.640
931.828	228.964	31.033	-1.754	0.652
932.028	228.964	44.660	-1.754	0.646
932.228	228.964	58.001	-1.727	0.655
932.428	228.964	70.688	-1.757	0.627
932.628	228.964	84.525	-1.721	0.644
932.828	228.964	90.132	-1.756	0.627
933.028	228.964	89.827	-1.726	0.643
933.228	228.964	80.436	-1.752	0.624
933.428	228.964	65.519	-1.765	0.625
933.628	228.964	52.026	-1.761	0.637
933.828	228.964	37.319	-1.749	0.624
934.028	228.964	23.178	-1.749	0.641
934.228	228.964	4.794	-1.769	0.643
934.428	228.964	0.895	-1.763	0.642
934.628	228.964	0.933	-1.744	0.666
934.828	228.964	1.251	-1.758	0.637
935.028	228.964	11.316	-1.765	0.638
935.228	228.964	24.917	-1.752	0.648
935.428	228.964	38.360	-1.741	0.647
935.528	228.964	50.083	-1.751	0.631
935.728	228.964	63.481	-1.755	0.636
935.928	228.964	76.613	-1.756	0.644
936.128	228.964	88.945	-1.782	0.628
936.328	228.964	90.075	-1.769	0.615
936.528	228.964	89.802	-1.792	0.646
936.728	228.964	80.398	-1.794	0.627
936.928	228.964	65.469	-1.783	0.650
937.128	228.964	51.886	-1.781	0.655
937.328	228.964	37.173	-1.784	0.642
937.528	228.964	22.987	-1.807	0.643
937.728	228.964	4.667	-1.808	0.658
937.928	228.964	0.864	-1.840	0.640
938.128	228.964	0.953	-1.837	0.641
938.328	228.964	3.575	-1.822	0.634
938.528	228.964	16.897	-1.844	0.629
938.728	228.964	30.118	-1.839	0.636
938.928	228.964	43.434	-1.854	0.637
939.128	228.964	58.280	-1.846	0.636
939.328	228.964	71.228	-1.856	0.638
939.528	228.964	85.789	-1.871	0.645
939.728	228.964	90.005	-1.862	0.646
939.928	228.964	89.453	-1.863	0.654
940.128	228.964	71.984	-1.847	0.655
940.328	228.964	57.811	-1.817	0.658
940.528	228.964	44.717	-1.793	0.646
940.728	228.964	31.356	-1.797	0.663
940.928	228.964	18.199	-1.806	0.629
941.128	228.964	5.080	-1.814	0.640
941.328	228.964	0.826	-1.822	0.624
941.428	228.964	1.016	-1.793	0.632
941.628	228.964	9.239	-1.812	0.632
941.828	228.964	22.219	-1.833	0.618
942.028	228.964	35.274	-1.816	0.639
942.228	228.964	48.457	-1.824	0.630
942.328	228.964	60.909	-1.823	0.656
942.528	228.964	73.654	-1.827	0.648
942.728	228.964	87.173	-1.834	0.651
942.928	228.964	90.107	-1.833	0.637
943.128	228.964	89.821	-1.823	0.656
943.328	228.964	81.363	-1.826	0.641
943.528	228.964	68.047	-1.811	0.645
943.728	228.964	53.296	-1.831	0.637
943.928	228.964	40.761	-1.823	0.647
944.028	228.964	28.397	-1.842	0.635
944.228	228.964	15.354	-1.839	0.623
944.428	228.964	2.908	-1.833	0.644
